WINFUT;28/12/2023;18:15:00;176150,64;176254,37;176118,23;176144,16;2059625162,00;58458
WINFUT;28/12/2023;18:00:00;176072,85;176183,06;175982,08;176144,16;4564336610,00;129612
WINFUT;28/12/2023;17:45:00;176150,64;176221,96;176046,91;176072,85;5640341650,00;160112
WINFUT;28/12/2023;17:30:00;175982,08;176170,09;175962,64;176144,16;5847617956,00;166048
WINFUT;28/12/2023;17:15:00;175917,25;176072,85;175871,87;175982,08;6161669813,00;175046
WINFUT;28/12/2023;17:00:00;176066,36;176085,81;175852,42;175917,25;7656476740,00;217557
WINFUT;28/12/2023;16:45:00;176053,40;176124,71;175982,08;176072,85;6176623352,00;175412
WINFUT;28/12/2023;16:30:00;176118,23;176189,54;176033,95;176053,40;6592902637,00;187187
WINFUT;28/12/2023;16:15:00;176144,16;176170,09;176085,81;176111,75;5886998820,00;167127
WINFUT;28/12/2023;16:00:00;176202,51;176286,79;176131,19;176150,64;7696314168,00;218399
WINFUT;28/12/2023;15:45:00;176228,44;176319,20;176176,58;176208,99;7639003987,00;216697
WINFUT;28/12/2023;15:30:00;176267,34;176345,13;176176,58;176228,44;9119933268,00;258702
WINFUT;28/12/2023;15:15:00;176150,64;176293,27;176131,19;176267,34;7799871287,00;221313
WINFUT;28/12/2023;15:00:00;176150,64;176215,47;175878,36;176144,16;1,514495306E10;430192
WINFUT;28/12/2023;14:45:00;176150,64;176170,09;175975,60;176150,64;8621365086,00;244833
WINFUT;28/12/2023;14:30:00;176020,98;176189,54;176001,53;176144,16;7259658138,00;206097
WINFUT;28/12/2023;14:15:00;176144,16;176267,34;176014,50;176027,47;9901014733,00;281067
WINFUT;28/12/2023;14:00:00;176072,85;176202,51;176066,36;176144,16;7781214908,00;220873
WINFUT;28/12/2023;13:45:00;176137,68;176202,51;176046,91;176079,33;7004704105,00;198868
WINFUT;28/12/2023;13:30:00;176208,99;176247,89;176124,71;176144,16;5776137065,00;163931
WINFUT;28/12/2023;13:15:00;176293,27;176332,17;176137,68;176215,47;1,000783934E10;283933
WINFUT;28/12/2023;13:00:00;176409,96;176448,86;176280,30;176286,79;8210743926,00;232774
WINFUT;28/12/2023;12:45:00;176228,44;176448,86;176176,58;176416,45;1,248408433E10;354001
WINFUT;28/12/2023;12:30:00;176234,92;176267,34;176105,26;176234,92;8597598292,00;243998
WINFUT;28/12/2023;12:15:00;176124,71;176254,37;176053,40;176228,44;1,027131139E10;291551
WINFUT;28/12/2023;12:00:00;175936,70;176150,64;175839,46;176118,23;1,104815771E10;313889
WINFUT;28/12/2023;11:45:00;175794,08;176008,02;175755,18;175943,19;1,227306632E10;348862
WINFUT;28/12/2023;11:30:00;175910,77;176046,91;175632,00;175794,08;2,327169264E10;661670
WINFUT;28/12/2023;11:15:00;175904,29;176118,23;175858,91;175910,77;1,136317447E10;322856
WINFUT;28/12/2023;11:00:00;175845,94;176059,88;175845,94;175910,77;1,240936329E10;352651
WINFUT;28/12/2023;10:45:00;175729,25;175904,29;175677,38;175839,46;1,276105077E10;362920
WINFUT;28/12/2023;10:30:00;175949,67;176020,98;175729,25;175729,25;1,695005098E10;481908
WINFUT;28/12/2023;10:15:00;176001,53;176202,51;175936,70;175949,67;1,572094827E10;446440
WINFUT;28/12/2023;10:00:00;175761,66;176014,50;175722,76;176001,53;1,211499625E10;344473
WINFUT;28/12/2023;09:45:00;175677,38;175807,04;175657,93;175761,66;5469639358,00;155605
WINFUT;28/12/2023;09:30:00;175638,48;175735,73;175599,59;175683,86;7568713230,00;215425
WINFUT;28/12/2023;09:15:00;175923,74;176053,40;175593,10;175638,48;1,226399091E10;348704
WINFUT;28/12/2023;09:00:00;176053,40;176286,79;175871,87;175930,22;1,437846763E10;408417
WINFUT;27/12/2023;18:15:00;176312,72;176468,31;176306,24;176429,41;3416543195,00;96852
WINFUT;27/12/2023;18:00:00;176254,37;176332,17;176228,44;176306,24;3782782399,00;107292
WINFUT;27/12/2023;17:45:00;176105,26;176280,30;176066,36;176247,89;6379942581,00;181079
WINFUT;27/12/2023;17:30:00;176105,26;176189,54;176079,33;176098,78;5817832222,00;165150
WINFUT;27/12/2023;17:15:00;176059,88;176144,16;176040,43;176105,26;6224583516,00;176736
WINFUT;27/12/2023;17:00:00;175923,74;176105,26;175871,87;176066,36;7384422272,00;209789
WINFUT;27/12/2023;16:45:00;176020,98;176053,40;175832,97;175923,74;8759945860,00;248957
WINFUT;27/12/2023;16:30:00;176040,43;176072,85;175982,08;176027,47;6128901837,00;174099
WINFUT;27/12/2023;16:15:00;175878,36;176072,85;175839,46;176040,43;1,074789729E10;305374
WINFUT;27/12/2023;16:00:00;175858,91;175917,25;175729,25;175878,36;1,539126945E10;437699
WINFUT;27/12/2023;15:45:00;175930,22;175988,57;175845,94;175858,91;8575867630,00;243721
WINFUT;27/12/2023;15:30:00;175910,77;175943,19;175865,39;175923,74;7298479046,00;207456
WINFUT;27/12/2023;15:15:00;176183,06;176196,02;175897,80;175910,77;1,231410605E10;349787
WINFUT;27/12/2023;15:00:00;176027,47;176208,99;176020,98;176183,06;1,161663373E10;329741
WINFUT;27/12/2023;14:45:00;176020,98;176085,81;176001,53;176027,47;5211683958,00;148023
WINFUT;27/12/2023;14:30:00;176053,40;176092,30;175982,08;176027,47;6197861377,00;176030
WINFUT;27/12/2023;14:15:00;176066,36;176098,78;176008,02;176059,88;5669496827,00;161015
WINFUT;27/12/2023;14:00:00;176105,26;176163,61;176040,43;176066,36;5828519991,00;165487
WINFUT;27/12/2023;13:45:00;176215,47;176254,37;176020,98;176105,26;8858336570,00;251483
WINFUT;27/12/2023;13:30:00;176079,33;176260,86;176066,36;176215,47;8374660039,00;237677
WINFUT;27/12/2023;13:15:00;176046,91;176131,19;176040,43;176079,33;5373190235,00;152569
WINFUT;27/12/2023;13:00:00;176111,75;176124,71;176020,98;176046,91;5786522247,00;164330
WINFUT;27/12/2023;12:45:00;176040,43;176144,16;176008,02;176111,75;7682405390,00;218141
WINFUT;27/12/2023;12:30:00;176008,02;176079,33;175949,67;176040,43;9510663328,00;270170
WINFUT;27/12/2023;12:15:00;175755,18;176040,43;175729,25;176008,02;1,414819956E10;402151
WINFUT;27/12/2023;12:00:00;175593,10;175852,42;175580,14;175755,18;1,420930325E10;404262
WINFUT;27/12/2023;11:45:00;175450,48;175755,18;175424,54;175599,59;1,581161118E10;450128
WINFUT;27/12/2023;11:30:00;175392,13;175554,20;175307,85;175450,48;1,799638885E10;512945
WINFUT;27/12/2023;11:15:00;175644,97;175716,28;175385,64;175398,61;1,648184231E10;469412
WINFUT;27/12/2023;11:00:00;175424,54;175683,86;175281,92;175638,48;1,912828243E10;545059
WINFUT;27/12/2023;10:45:00;175385,64;175508,82;175340,26;175424,54;1,214733572E10;346197
WINFUT;27/12/2023;10:30:00;175268,95;175405,09;175210,60;175392,13;1,128205959E10;321757
WINFUT;27/12/2023;10:15:00;175294,88;175346,75;175191,15;175268,95;9404602719,00;268275
WINFUT;27/12/2023;10:00:00;175230,05;175333,78;175132,81;175294,88;1,647969778E10;470254
WINFUT;27/12/2023;09:45:00;175353,23;175359,71;175197,64;175230,05;9168836933,00;261571
WINFUT;27/12/2023;09:30:00;175489,37;175502,34;175346,75;175353,23;6867347680,00;195736
WINFUT;27/12/2023;09:15:00;175515,31;175580,14;175437,51;175489,37;7510030936,00;213956
WINFUT;27/12/2023;09:00:00;175560,69;175891,32;175508,82;175515,31;1,468307038E10;417854
WINFUT;26/12/2023;18:15:00;175580,14;175755,18;175567,17;175664,42;3907012641,00;111201
WINFUT;26/12/2023;18:00:00;175554,20;175606,07;175502,34;175580,14;3210604637,00;91447
WINFUT;26/12/2023;17:45:00;175547,72;175580,14;175469,92;175547,72;5028316104,00;143230
WINFUT;26/12/2023;17:30:00;175580,14;175606,07;175482,89;175554,20;5828941910,00;166026
WINFUT;26/12/2023;17:15:00;175508,82;175599,59;175431,03;175573,65;6745932785,00;192177
WINFUT;26/12/2023;17:00:00;175424,54;175534,75;175307,85;175515,31;8790811738,00;250555
WINFUT;26/12/2023;16:45:00;175314,33;175463,44;175281,92;175424,54;7397023900,00;210885
WINFUT;26/12/2023;16:30:00;175210,60;175327,30;175197,64;175314,33;7641075425,00;217985
WINFUT;26/12/2023;16:15:00;175424,54;175456,96;175210,60;175217,09;8737682985,00;249193
WINFUT;26/12/2023;16:00:00;175346,75;175482,89;175320,81;175424,54;6547940763,00;186635
WINFUT;26/12/2023;15:45:00;175456,96;175489,37;175314,33;175353,23;5403724844,00;154041
WINFUT;26/12/2023;15:30:00;175424,54;175502,34;175398,61;175463,44;5206017557,00;148359
WINFUT;26/12/2023;15:15:00;175437,51;175476,41;175327,30;175424,54;8468423691,00;241408
WINFUT;26/12/2023;15:00:00;175379,16;175534,75;175379,16;175431,03;7525345433,00;214431
WINFUT;26/12/2023;14:45:00;175554,20;175567,17;175359,71;175379,16;6848830141,00;195169
WINFUT;26/12/2023;14:30:00;175560,69;175586,62;175482,89;175554,20;5299748440,00;150961
WINFUT;26/12/2023;14:15:00;175632,00;175690,35;175521,79;175554,20;7002012211,00;199361
WINFUT;26/12/2023;14:00:00;175528,27;175664,42;175482,89;175632,00;6407485169,00;182478
WINFUT;26/12/2023;13:45:00;175476,41;175534,75;175463,44;175534,75;2708160778,00;77158
WINFUT;26/12/2023;13:30:00;175482,89;175521,79;175398,61;175482,89;4831065449,00;137663
WINFUT;26/12/2023;13:15:00;175541,24;175547,72;175437,51;175482,89;4159064626,00;118506
WINFUT;26/12/2023;13:00:00;175489,37;175560,69;175456,96;175547,72;3361797642,00;95776
WINFUT;26/12/2023;12:45:00;175534,75;175547,72;175450,48;175495,86;4243906478,00;120915
WINFUT;26/12/2023;12:30:00;175463,44;175586,62;175456,96;175534,75;6131487987,00;174665
WINFUT;26/12/2023;12:15:00;175528,27;175638,48;175424,54;175469,92;8919361356,00;254086
WINFUT;26/12/2023;12:00:00;175353,23;175554,20;175307,85;175521,79;1,112665607E10;317055
WINFUT;26/12/2023;11:45:00;175178,19;175385,64;174996,66;175359,71;1,443098686E10;411900
WINFUT;26/12/2023;11:30:00;175119,84;175314,33;174977,21;175178,19;1,683860802E10;480706
WINFUT;26/12/2023;11:15:00;175145,77;175255,98;175080,94;175113,36;8526474115,00;243407
WINFUT;26/12/2023;11:00:00;175353,23;175372,68;175100,39;175145,77;9794830685,00;279540
WINFUT;26/12/2023;10:45:00;175087,43;175456,96;175087,43;175346,75;1,230370703E10;350981
WINFUT;26/12/2023;10:30:00;175288,40;175353,23;175042,04;175093,91;1,004533834E10;286731
WINFUT;26/12/2023;10:15:00;175061,49;175366,20;174983,70;175288,40;1,524958313E10;435252
WINFUT;26/12/2023;10:00:00;174931,83;175126,32;174841,07;175067,98;1,17879835E10;336854
WINFUT;26/12/2023;09:45:00;174808,65;174964,25;174789,21;174931,83;7329983446,00;209582
WINFUT;26/12/2023;09:30:00;174698,44;174828,10;174659,54;174808,65;7480421484,00;214034
WINFUT;26/12/2023;09:15:00;174562,30;174724,37;174555,82;174691,96;6567121428,00;188016
WINFUT;26/12/2023;09:00:00;174730,86;174756,79;174419,67;174568,78;9376735897,00;268502
WINFUT;22/12/2023;18:15:00;174588,23;174685,48;174387,26;174387,26;2422888760,00;69394
WINFUT;22/12/2023;18:00:00;174406,71;174614,16;174400,22;174575,26;4808313480,00;137766
WINFUT;22/12/2023;17:45:00;174322,43;174445,60;174212,21;174400,22;6275764802,00;179993
WINFUT;22/12/2023;17:30:00;174380,77;174380,77;174212,21;174322,43;6894202515,00;197781
WINFUT;22/12/2023;17:15:00;174497,47;174503,95;174341,88;174380,77;7469810901,00;214117
WINFUT;22/12/2023;17:00:00;174568,78;174620,65;174445,60;174497,47;6542133787,00;187421
WINFUT;22/12/2023;16:45:00;174490,99;174627,13;174458,57;174562,30;8011205942,00;229497
WINFUT;22/12/2023;16:30:00;174205,73;174510,43;174108,49;174497,47;1,285063812E10;368607
WINFUT;22/12/2023;16:15:00;174419,67;174458,57;174147,38;174205,73;1,407147276E10;403673
WINFUT;22/12/2023;16:00:00;174542,85;174555,82;174328,91;174419,67;1,258780241E10;360809
WINFUT;22/12/2023;15:45:00;174503,95;174588,23;174465,05;174549,33;6013277238,00;172272
WINFUT;22/12/2023;15:30:00;174568,78;174633,61;174452,09;174510,43;7508215578,00;215079
WINFUT;22/12/2023;15:15:00;174646,58;174646,58;174536,37;174562,30;7586113899,00;217250
WINFUT;22/12/2023;15:00:00;174899,42;174899,42;174627,13;174640,10;9031295004,00;258436
WINFUT;22/12/2023;14:45:00;174879,97;174938,32;174808,65;174905,90;8342298119,00;238524
WINFUT;22/12/2023;14:30:00;174834,59;174886,45;174717,89;174879,97;7699942156,00;220248
WINFUT;22/12/2023;14:15:00;174711,41;174892,93;174691,96;174834,59;1,043424226E10;298458
WINFUT;22/12/2023;14:00:00;174588,23;174737,34;174542,85;174704,93;1,077838148E10;308575
WINFUT;22/12/2023;13:45:00;174542,85;174607,68;174419,67;174588,23;9111787857,00;261057
WINFUT;22/12/2023;13:30:00;174633,61;174756,79;174516,92;174542,85;9251931945,00;264913
WINFUT;22/12/2023;13:15:00;174490,99;174666,03;174465,05;174633,61;1,141560493E10;326970
WINFUT;22/12/2023;13:00:00;174199,25;174503,95;174121,45;174490,99;1,213640479E10;348127
WINFUT;22/12/2023;12:45:00;174309,46;174348,36;174108,49;174192,77;8610118409,00;247090
WINFUT;22/12/2023;12:30:00;174179,80;174367,81;174140,90;174315,94;1,112634531E10;319238
WINFUT;22/12/2023;12:15:00;174218,70;174290,01;174063,10;174173,32;1,513993578E10;434602
WINFUT;22/12/2023;12:00:00;173719,50;174238,15;173628,74;174225,18;2,123718628E10;610402
WINFUT;22/12/2023;11:45:00;174114,97;174121,45;173667,64;173719,50;1,799060663E10;517388
WINFUT;22/12/2023;11:30:00;173803,78;174212,21;173784,33;174121,45;2,03973967E10;585990
WINFUT;22/12/2023;11:15:00;173926,96;174050,14;173771,37;173810,27;1,122852193E10;322847
WINFUT;22/12/2023;11:00:00;174102,00;174153,87;173914,00;173920,48;1,368409928E10;393164
WINFUT;22/12/2023;10:45:00;173952,89;174179,80;173797,30;174108,49;1,931943946E10;555159
WINFUT;22/12/2023;10:30:00;174173,32;174367,81;173926,96;173952,89;2,481444838E10;712454
WINFUT;22/12/2023;10:15:00;174153,87;174387,26;174011,24;174166,83;2,272377613E10;652367
WINFUT;22/12/2023;10:00:00;174192,77;174290,01;174095,52;174153,87;1,468570864E10;421507
WINFUT;22/12/2023;09:45:00;174089,04;174212,21;174030,69;174186,28;7457881104,00;214124
WINFUT;22/12/2023;09:30:00;174069,59;174147,38;174050,14;174095,52;5326751498,00;152973
WINFUT;22/12/2023;09:15:00;173907,51;174114,97;173907,51;174063,10;8380602510,00;240753
WINFUT;22/12/2023;09:00:00;173875,10;173998,27;173777,85;173914,00;1,193937215E10;343286
WINFUT;21/12/2023;18:15:00;173914,00;174056,62;173881,58;174056,62;2823797866,00;81164
WINFUT;21/12/2023;18:00:00;173790,82;173920,48;173784,33;173914,00;3972319952,00;114234
WINFUT;21/12/2023;17:45:00;173687,09;173849,16;173635,22;173790,82;7615378502,00;219155
WINFUT;21/12/2023;17:30:00;173641,71;173758,40;173576,88;173687,09;7462756344,00;214856
WINFUT;21/12/2023;17:15:00;173440,73;173654,67;173382,39;173641,71;8530174258,00;245789
WINFUT;21/12/2023;17:00:00;173324,04;173466,67;173220,31;173440,73;8688539055,00;250625
WINFUT;21/12/2023;16:45:00;173337,00;173356,45;173103,62;173330,52;9444334671,00;272599
WINFUT;21/12/2023;16:30:00;173349,97;173570,39;173324,04;173343,49;1,075129266E10;309953
WINFUT;21/12/2023;16:15:00;173220,31;173408,32;173174,93;173349,97;8625637867,00;248856
WINFUT;21/12/2023;16:00:00;173324,04;173427,77;173194,38;173220,31;9925199433,00;286332
WINFUT;21/12/2023;15:45:00;173200,86;173349,97;173103,62;173324,04;9203478044,00;265632
WINFUT;21/12/2023;15:30:00;173278,66;173375,90;173174,93;173194,38;9139902833,00;263727
WINFUT;21/12/2023;15:15:00;173123,06;173349,97;172863,74;173285,14;1,914812551E10;553022
WINFUT;21/12/2023;15:00:00;173200,86;173388,87;173103,62;173123,06;1,190218849E10;343485
WINFUT;21/12/2023;14:45:00;173259,21;173427,77;173084,17;173207,34;1,199048707E10;346077
WINFUT;21/12/2023;14:30:00;173375,90;173518,53;173187,89;173252,73;1,572532109E10;453625
WINFUT;21/12/2023;14:15:00;173473,15;173583,36;173246,24;173375,90;1,10910379E10;319814
WINFUT;21/12/2023;14:00:00;173434,25;173589,84;173330,52;173473,15;1,514473632E10;436536
WINFUT;21/12/2023;13:45:00;173680,61;173745,44;173414,80;173440,73;9696246560,00;279332
WINFUT;21/12/2023;13:30:00;173758,40;173803,78;173596,33;173680,61;1,02239314E10;294301
WINFUT;21/12/2023;13:15:00;173771,37;173875,10;173609,29;173764,89;1,282964935E10;369214
WINFUT;21/12/2023;13:00:00;173492,60;173777,85;173362,94;173771,37;1,546309054E10;445493
WINFUT;21/12/2023;12:45:00;173375,90;173550,94;173233,28;173499,08;1,043016749E10;300800
WINFUT;21/12/2023;12:30:00;173272,17;173466,67;173239,76;173375,90;1,230000436E10;354740
WINFUT;21/12/2023;12:15:00;173324,04;173563,91;173226,79;173272,17;1,635413631E10;471660
WINFUT;21/12/2023;12:00:00;173298,11;173401,83;172986,92;173330,52;2,052352232E10;592560
WINFUT;21/12/2023;11:45:00;173777,85;173810,27;173226,79;173291,62;1,888952762E10;544388
WINFUT;21/12/2023;11:30:00;173447,22;173985,31;173447,22;173777,85;2,810738665E10;808859
WINFUT;21/12/2023;11:15:00;173090,65;173453,70;173077,68;173447,22;1,579102071E10;455704
WINFUT;21/12/2023;11:00:00;173388,87;173466,67;173058,23;173090,65;1,704407156E10;491977
WINFUT;21/12/2023;10:45:00;173304,59;173434,25;173136,03;173395,35;1,576341492E10;454867
WINFUT;21/12/2023;10:30:00;173207,34;173674,12;173038,78;173298,11;3,343330416E10;963676
WINFUT;21/12/2023;10:15:00;173207,34;173369,42;173136,03;173207,34;1,533239702E10;442482
WINFUT;21/12/2023;10:00:00;173330,52;173395,35;173110,10;173213,83;1,759947879E10;507881
WINFUT;21/12/2023;09:45:00;173324,04;173349,97;173259,21;173324,04;4697572960,00;135534
WINFUT;21/12/2023;09:30:00;173304,59;173356,45;173265,69;173330,52;5616209060,00;162025
WINFUT;21/12/2023;09:15:00;173149,00;173343,49;173149,00;173298,11;9317762713,00;268941
WINFUT;21/12/2023;09:00:00;172935,06;173181,41;172798,91;173155,48;1,279429868E10;369706
WINFUT;20/12/2023;18:15:00;171975,57;172098,74;171897,77;172098,74;3457271981,00;100512
WINFUT;20/12/2023;18:00:00;172066,33;172150,61;171897,77;171975,57;8020368415,00;233134
WINFUT;20/12/2023;17:45:00;172247,85;172416,41;172027,43;172066,33;1,098793434E10;318942
WINFUT;20/12/2023;17:30:00;172118,19;172487,73;172105,23;172254,34;1,362260023E10;395299
WINFUT;20/12/2023;17:15:00;172105,23;172539,59;172027,43;172105,23;2,047456524E10;594201
WINFUT;20/12/2023;17:00:00;172377,51;172429,38;171839,42;172105,23;2,215748754E10;643853
WINFUT;20/12/2023;16:45:00;172760,01;172811,88;172085,78;172371,03;2,793742898E10;810210
WINFUT;20/12/2023;16:30:00;173259,21;173272,17;172740,57;172760,01;1,888089589E10;545762
WINFUT;20/12/2023;16:15:00;173311,07;173414,80;173187,89;173259,21;1,082847493E10;312417
WINFUT;20/12/2023;16:00:00;173272,17;173337,00;173181,41;173317,56;9823101050,00;283482
WINFUT;20/12/2023;15:45:00;173427,77;173447,22;173239,76;173272,17;8793307672,00;253638
WINFUT;20/12/2023;15:30:00;173492,60;173563,91;173369,42;173427,77;8962662736,00;258342
WINFUT;20/12/2023;15:15:00;173525,01;173570,39;173356,45;173492,60;8530985691,00;245916
WINFUT;20/12/2023;15:00:00;173622,26;173680,61;173447,22;173518,53;9125059428,00;262932
WINFUT;20/12/2023;14:45:00;173298,11;173667,64;173298,11;173615,78;1,40272239E10;404208
WINFUT;20/12/2023;14:30:00;173324,04;173427,77;173103,62;173304,59;1,318276253E10;380475
WINFUT;20/12/2023;14:15:00;173382,39;173440,73;173259,21;173324,04;1,028519517E10;296668
WINFUT;20/12/2023;14:00:00;173349,97;173466,67;173272,17;173382,39;8336240394,00;240388
WINFUT;20/12/2023;13:45:00;173317,56;173473,15;173174,93;173349,97;1,275370407E10;367915
WINFUT;20/12/2023;13:30:00;173330,52;173479,63;173246,24;173317,56;1,043794443E10;301022
WINFUT;20/12/2023;13:15:00;173362,94;173395,35;173239,76;173330,52;8042041396,00;232011
WINFUT;20/12/2023;13:00:00;173097,13;173557,43;173012,85;173362,94;1,777160272E10;512761
WINFUT;20/12/2023;12:45:00;173064,72;173187,89;173025,82;173097,13;7787513665,00;224933
WINFUT;20/12/2023;12:30:00;172999,89;173142,51;172973,95;173064,72;1,072663269E10;309900
WINFUT;20/12/2023;12:15:00;173038,78;173097,13;172909,12;172999,89;1,164436508E10;336564
WINFUT;20/12/2023;12:00:00;173155,48;173246,24;172980,44;173045,27;1,60263564E10;462893
WINFUT;20/12/2023;11:45:00;173414,80;173421,28;172973,95;173161,96;1,741620979E10;502817
WINFUT;20/12/2023;11:30:00;173356,45;173550,94;173246,24;173421,28;2,139973384E10;617064
WINFUT;20/12/2023;11:15:00;173654,67;173706,54;173291,62;173362,94;1,617771517E10;466216
WINFUT;20/12/2023;11:00:00;174108,49;174127,94;173544,46;173661,16;2,054706953E10;591002
WINFUT;20/12/2023;10:45:00;173881,58;174166,83;173803,78;174102,00;1,843094872E10;529579
WINFUT;20/12/2023;10:30:00;173706,54;173991,79;173674,12;173888,06;2,168110578E10;623536
WINFUT;20/12/2023;10:15:00;173239,76;173790,82;173200,86;173706,54;2,588339932E10;745946
WINFUT;20/12/2023;10:00:00;173317,56;173427,77;173187,89;173246,24;1,53416876E10;442638
WINFUT;20/12/2023;09:45:00;173460,18;173492,60;173311,07;173311,07;7564167762,00;218111
WINFUT;20/12/2023;09:30:00;173401,83;173479,63;173330,52;173453,70;8827582865,00;254527
WINFUT;20/12/2023;09:15:00;173317,56;173537,98;173311,07;173408,32;1,036220028E10;298716
WINFUT;20/12/2023;09:00:00;173239,76;173622,26;173149,00;173317,56;1,488120096E10;429100
WINFUT;19/12/2023;18:15:00;173680,61;173771,37;173661,16;173732,47;3134311783,00;90209
WINFUT;19/12/2023;18:00:00;173654,67;173719,50;173550,94;173680,61;5867699988,00;168948
WINFUT;19/12/2023;17:45:00;173537,98;173680,61;173473,15;173661,16;6888337281,00;198426
WINFUT;19/12/2023;17:30:00;173492,60;173583,36;173434,25;173537,98;5983209047,00;172423
WINFUT;19/12/2023;17:15:00;173434,25;173518,53;173388,87;173486,11;6123241644,00;176513
WINFUT;19/12/2023;17:00:00;173466,67;173544,46;173362,94;173440,73;8240473626,00;237529
WINFUT;19/12/2023;16:45:00;173518,53;173596,33;173414,80;173460,18;9136735179,00;263316
WINFUT;19/12/2023;16:30:00;173596,33;173764,89;173505,56;173518,53;1,11978652E10;322432
WINFUT;19/12/2023;16:15:00;173518,53;173641,71;173473,15;173589,84;1,079871305E10;311090
WINFUT;19/12/2023;16:00:00;173401,83;173563,91;173304,59;173518,53;1,159917846E10;334388
WINFUT;19/12/2023;15:45:00;173369,42;173421,28;173233,28;173395,35;1,097237762E10;316498
WINFUT;19/12/2023;15:30:00;172857,26;173771,37;172824,84;173369,42;3,584769517E10;1033742
WINFUT;19/12/2023;15:15:00;172798,91;172889,67;172740,57;172857,26;9787038799,00;283175
WINFUT;19/12/2023;15:00:00;173058,23;173071,20;172734,08;172792,43;1,465952313E10;424003
WINFUT;19/12/2023;14:45:00;173064,72;173077,68;172935,06;173064,72;8815233929,00;254765
WINFUT;19/12/2023;14:30:00;172941,54;173110,10;172922,09;173064,72;9827361201,00;283946
WINFUT;19/12/2023;14:15:00;172922,09;173019,34;172896,16;172941,54;8968701940,00;259284
WINFUT;19/12/2023;14:00:00;172980,44;173012,85;172863,74;172922,09;9516710314,00;275138
WINFUT;19/12/2023;13:45:00;173200,86;173207,34;172889,67;172986,92;1,606941846E10;464373
WINFUT;19/12/2023;13:30:00;173213,83;173356,45;173149,00;173207,34;1,241716156E10;358383
WINFUT;19/12/2023;13:15:00;173382,39;173395,35;173181,41;173220,31;1,126697957E10;325121
WINFUT;19/12/2023;13:00:00;173518,53;173518,53;173330,52;173382,39;1,200753429E10;346218
WINFUT;19/12/2023;12:45:00;173414,80;173589,84;173382,39;173512,05;1,11571189E10;321523
WINFUT;19/12/2023;12:30:00;173388,87;173466,67;173252,73;173408,32;1,444886095E10;416738
WINFUT;19/12/2023;12:15:00;173382,39;173505,56;173311,07;173388,87;1,413467556E10;407549
WINFUT;19/12/2023;12:00:00;173648,19;173687,09;173311,07;173382,39;1,816388388E10;523487
WINFUT;19/12/2023;11:45:00;173563,91;173803,78;173531,50;173654,67;1,657363667E10;477087
WINFUT;19/12/2023;11:30:00;173460,18;173693,57;173414,80;173557,43;1,792602877E10;516450
WINFUT;19/12/2023;11:15:00;173505,56;173596,33;173434,25;173466,67;8073108799,00;232641
WINFUT;19/12/2023;11:00:00;173596,33;173609,29;173447,22;173499,08;9214895379,00;265527
WINFUT;19/12/2023;10:45:00;173453,70;173602,81;173427,77;173596,33;7191206517,00;207213
WINFUT;19/12/2023;10:30:00;173531,50;173648,19;173408,32;173460,18;1,292090284E10;372337
WINFUT;19/12/2023;10:15:00;173492,60;173596,33;173395,35;173525,01;1,392327102E10;401250
WINFUT;19/12/2023;10:00:00;173116,58;173713,02;173103,62;173499,08;2,670852194E10;770253
WINFUT;19/12/2023;09:45:00;172993,40;173174,93;172960,99;173116,58;1,145130889E10;330829
WINFUT;19/12/2023;09:30:00;172792,43;173006,37;172734,08;172993,40;9841853142,00;284690
WINFUT;19/12/2023;09:15:00;172500,69;172850,78;172461,79;172792,43;1,329394774E10;384881
WINFUT;19/12/2023;09:00:00;172643,32;172805,40;172474,76;172500,69;1,263915585E10;366110
WINFUT;18/12/2023;18:15:00;172636,84;172798,91;172597,94;172597,94;3116014750,00;90215
WINFUT;18/12/2023;18:00:00;172818,36;172824,84;172617,39;172643,32;5023469627,00;145431
WINFUT;18/12/2023;17:45:00;172675,73;172863,74;172662,77;172818,36;6749421969,00;195335
WINFUT;18/12/2023;17:30:00;172805,40;172805,40;172636,84;172675,73;7295309805,00;211207
WINFUT;18/12/2023;17:15:00;172824,84;172876,71;172740,57;172805,40;7105249549,00;205588
WINFUT;18/12/2023;17:00:00;172870,23;172870,23;172747,05;172818,36;6575033166,00;190244
