WINFUT;28/09/2009;60840,00;62080,00;59765,00;61330,00;3769979178,00;308453
WINFUT;21/09/2009;60310,00;62375,00;59710,00;60650,00;3402380501,00;279274
WINFUT;14/09/2009;58240,00;61410,00;58000,00;60720,00;2967040166,00;247155
WINFUT;08/09/2009;57800,00;59220,00;57450,00;58700,00;2140377061,00;183372
WINFUT;31/08/2009;57500,00;57620,00;55500,00;57020,00;3023832430,00;267681
WINFUT;24/08/2009;58550,00;59250,00;57285,00;58140,00;3192908975,00;274287
WINFUT;17/08/2009;56000,00;58445,00;55360,00;58250,00;2503371966,00;220974
WINFUT;10/08/2009;56250,00;58250,00;55510,00;57300,00;2391327498,00;210288
WINFUT;03/08/2009;55600,00;56895,00;55360,00;56445,00;2877843098,00;256272
WINFUT;27/07/2009;54950,00;55280,00;53360,00;54650,00;2442002579,00;224313
WINFUT;20/07/2009;52935,00;54915,00;52700,00;54810,00;2154363372,00;200267
WINFUT;13/07/2009;49450,00;52690,00;48450,00;52350,00;2523434420,00;248440
WINFUT;06/07/2009;50700,00;51210,00;48780,00;49300,00;1766969196,00;176941
WINFUT;29/06/2009;52500,00;53140,00;51015,00;51260,00;1733910517,00;166481
WINFUT;22/06/2009;51000,00;52575,00;49660,00;52150,00;2572640901,00;252939
WINFUT;15/06/2009;52800,00;52950,00;50900,00;51750,00;2079618960,00;200580
WINFUT;08/06/2009;52950,00;54580,00;52555,00;53700,00;1795039919,00;167973
WINFUT;01/06/2009;54800,00;55280,00;51750,00;53650,00;2607822870,00;242863
WINFUT;25/05/2009;50570,00;54080,00;50330,00;53360,00;2409059383,00;229561
WINFUT;18/05/2009;49980,00;53000,00;49780,00;50830,00;2859802460,00;278130
WINFUT;11/05/2009;51300,00;52180,00;48720,00;49400,00;2714158019,00;270866
WINFUT;04/05/2009;48695,00;52930,00;48695,00;52120,00;2716300203,00;265450
WINFUT;27/04/2009;46900,00;48710,00;45605,00;47570,00;1957257507,00;207793
WINFUT;20/04/2009;45800,00;47740,00;44930,00;47705,00;1862240005,00;201935
WINFUT;13/04/2009;45350,00;47000,00;45215,00;46715,00;2090226758,00;226557
WINFUT;06/04/2009;44000,00;45885,00;43455,00;45750,00;1657315982,00;186911
WINFUT;30/03/2009;41200,00;44830,00;40270,00;44550,00;2234825010,00;263926
WINFUT;23/03/2009;41420,00;42980,00;41200,00;42230,00;2347418772,00;278109
WINFUT;16/03/2009;39830,00;41430,00;38355,00;40400,00;2292110218,00;286366
