WINFUT;23/12/2013;15:30:00;145068,46;145278,18;144746,90;145152,35;270059986,80;9610
WINFUT;23/12/2013;15:00:00;145026,52;145236,24;144956,61;145082,44;188969288,80;6731
WINFUT;23/12/2013;14:30:00;145334,10;145376,05;144942,63;145026,52;170905636,70;6087
WINFUT;23/12/2013;14:00:00;145138,37;145585,77;145082,44;145334,10;217910279,30;7754
WINFUT;23/12/2013;13:30:00;145040,50;145320,12;145012,54;145138,37;236253554,40;8412
WINFUT;23/12/2013;13:00:00;144635,05;145040,50;144341,44;145012,54;312982132,20;11142
WINFUT;23/12/2013;12:30:00;145110,41;145208,27;144593,10;144607,08;393345810,20;13990
WINFUT;23/12/2013;12:00:00;145264,20;145320,12;145040,50;145096,42;159888486,70;5691
WINFUT;23/12/2013;11:30:00;145306,14;145362,07;145124,39;145278,18;137462714,40;4893
WINFUT;23/12/2013;11:00:00;145180,31;145529,84;145152,35;145306,14;230996640,20;8202
WINFUT;23/12/2013;10:30:00;144970,59;145320,12;144858,75;145194,29;219839678,70;7820
WINFUT;23/12/2013;10:00:00;144928,65;145236,24;144746,90;144970,59;195176921,50;6961
WINFUT;23/12/2013;09:30:00;144970,59;145166,33;144844,76;144956,61;102230204,20;3629
WINFUT;23/12/2013;09:00:00;144886,71;145082,44;144704,95;144942,63;94624455,94;3364
WINFUT;20/12/2013;17:30:00;143949,97;144033,86;143810,16;143963,95;113051618,00;4017
WINFUT;20/12/2013;17:00:00;143894,05;144313,48;143838,12;143949,97;250514332,40;8922
WINFUT;20/12/2013;16:30:00;144117,74;144187,65;143572,48;143908,03;344859165,20;12290
WINFUT;20/12/2013;16:00:00;144676,99;144690,97;143880,06;144117,74;398770498,30;14218
WINFUT;20/12/2013;15:30:00;144495,24;144760,88;144397,37;144663,01;195568393,90;6970
WINFUT;20/12/2013;15:00:00;144928,65;144928,65;144173,67;144509,22;461014599,60;16386
WINFUT;20/12/2013;14:30:00;144984,58;145180,31;144858,75;144942,63;159329240,50;5678
WINFUT;20/12/2013;14:00:00;145264,20;145515,86;144970,59;144984,58;233960645,00;8335
WINFUT;20/12/2013;13:30:00;145040,50;145459,93;144984,58;145278,18;207564224,70;7398
WINFUT;20/12/2013;13:00:00;144900,69;145166,33;144718,93;145026,52;221573341,90;7902
WINFUT;20/12/2013;12:30:00;145124,39;145278,18;144676,99;144900,69;383167529,50;13673
WINFUT;20/12/2013;12:00:00;144942,63;145222,26;144774,86;145124,39;237875368,40;8463
WINFUT;20/12/2013;11:30:00;144718,93;145096,42;144551,16;144956,61;222579985,00;7936
WINFUT;20/12/2013;11:00:00;145306,14;145417,99;144607,08;144760,88;269249079,90;9595
WINFUT;20/12/2013;10:30:00;144760,88;145473,92;144537,18;145306,14;300678715,90;10705
WINFUT;20/12/2013;10:00:00;145250,22;145529,84;144537,18;144760,88;439595470,40;15616
WINFUT;20/12/2013;09:30:00;145068,46;145376,05;145040,50;145236,24;125215222,70;4452
WINFUT;20/12/2013;09:00:00;145683,63;145739,56;144830,78;145054,48;217099372,30;7683
WINFUT;19/12/2013;17:30:00;145711,60;145907,33;145613,73;145907,33;161286602,20;5691
WINFUT;19/12/2013;17:00:00;145823,44;146089,09;145501,88;145725,58;272632519,30;9700
WINFUT;19/12/2013;16:30:00;144984,58;145893,35;144858,75;145809,46;644223652,60;22904
WINFUT;19/12/2013;16:00:00;143949,97;145026,52;143922,01;144970,59;531759243,10;18956
WINFUT;19/12/2013;15:30:00;143628,40;144047,84;143600,44;143963,95;308060765,70;10967
WINFUT;19/12/2013;15:00:00;143642,38;143684,33;143418,69;143628,40;134890181,90;4814
WINFUT;19/12/2013;14:30:00;143614,42;143740,25;143460,63;143614,42;149011148,30;5318
WINFUT;19/12/2013;14:00:00;143502,57;143796,18;143502,57;143628,40;167745895,70;5974
WINFUT;19/12/2013;13:30:00;143348,78;143614,42;143194,99;143502,57;228200409,30;8146
WINFUT;19/12/2013;13:00:00;143558,50;143586,46;142901,38;143334,80;462888074,40;16527
WINFUT;19/12/2013;12:30:00;143656,37;144285,52;143474,61;143530,54;444712573,10;15857
WINFUT;19/12/2013;12:00:00;143097,12;143684,33;143097,12;143656,37;227361540,00;8110
WINFUT;19/12/2013;11:30:00;144061,82;144075,80;143055,18;143097,12;516016462,70;18405
WINFUT;19/12/2013;11:00:00;143586,46;144075,80;143516,55;144005,89;245509078,90;8754
WINFUT;19/12/2013;10:30:00;143796,18;144131,73;143572,48;143586,46;239441257,70;8547
WINFUT;19/12/2013;10:00:00;143572,48;144033,86;143390,72;143796,18;251828560,90;8975
WINFUT;19/12/2013;09:30:00;143502,57;143824,14;143376,74;143586,46;148423939,80;5283
WINFUT;19/12/2013;09:00:00;143614,42;144285,52;143334,80;143502,57;213660008,20;7609
WINFUT;18/12/2013;17:30:00;143488,59;144914,67;143474,61;144313,48;490598723,20;17448
WINFUT;18/12/2013;17:00:00;142076,50;143572,48;140035,25;143502,57;967188329,30;34546
WINFUT;18/12/2013;16:30:00;142412,04;142481,95;141936,68;142090,48;451199828,90;16127
WINFUT;18/12/2013;16:00:00;142761,57;142775,55;142328,16;142426,02;249283990,70;8911
WINFUT;18/12/2013;15:30:00;142565,84;142817,50;142509,91;142761,57;202475084,40;7236
WINFUT;18/12/2013;15:00:00;142663,70;142873,42;142467,97;142565,84;245732777,40;8783
WINFUT;18/12/2013;14:30:00;143222,95;143292,86;142565,84;142649,72;322041920,50;11499
WINFUT;18/12/2013;14:00:00;142845,46;143474,61;142705,65;143236,93;426173561,70;15207
WINFUT;18/12/2013;13:30:00;142384,08;142943,33;142342,14;142817,50;276407431,10;9881
WINFUT;18/12/2013;13:00:00;142034,55;142523,89;141978,63;142356,12;271094592,30;9684
WINFUT;18/12/2013;12:30:00;141810,85;142300,19;141699,00;142048,53;334037751,40;11943
WINFUT;18/12/2013;12:00:00;141852,80;141978,63;141754,93;141810,85;83663230,55;2990
WINFUT;18/12/2013;11:30:00;141936,68;141936,68;141629,10;141852,80;146969899,60;5255
WINFUT;18/12/2013;11:00:00;142076,50;142188,34;141894,74;141936,68;162237320,70;5802
WINFUT;18/12/2013;10:30:00;141908,72;142104,46;141782,89;142062,51;110870557,90;3962
WINFUT;18/12/2013;10:00:00;141796,87;142132,42;141740,95;141908,72;157763351,20;5637
WINFUT;18/12/2013;09:30:00;141531,23;141922,70;141503,27;141824,83;80419602,62;2875
WINFUT;18/12/2013;09:00:00;141685,02;141685,02;140930,04;141503,27;60286739,66;2156
WINFUT;17/12/2013;17:30:00;141110,35;141349,48;141011,89;141349,48;160577730,20;5707
WINFUT;17/12/2013;17:00:00;140899,36;141152,55;140885,30;141096,29;217573259,60;7734
WINFUT;17/12/2013;16:30:00;141040,02;141124,42;140829,03;140899,36;234368092,30;8331
WINFUT;17/12/2013;16:00:00;141532,33;141546,40;140857,16;141025,96;301744347,30;10726
WINFUT;17/12/2013;15:30:00;141293,21;141616,73;141222,88;141518,27;205082630,30;7290
WINFUT;17/12/2013;15:00:00;141335,41;141532,33;141208,82;141293,21;177147506,50;6296
WINFUT;17/12/2013;14:30:00;141279,15;141546,40;141194,75;141335,41;255438996,30;9080
WINFUT;17/12/2013;14:00:00;141124,42;141419,81;141040,02;141279,15;326022304,80;11589
WINFUT;17/12/2013;13:30:00;141588,60;141743,32;141082,22;141124,42;377138236,10;13406
WINFUT;17/12/2013;13:00:00;141813,65;141982,45;141574,53;141588,60;249756322,50;8877
WINFUT;17/12/2013;12:30:00;141912,12;141940,25;141433,87;141827,72;486374978,70;17288
WINFUT;17/12/2013;12:00:00;141926,18;142094,97;141785,52;141926,18;231808075,90;8240
WINFUT;17/12/2013;11:30:00;141799,59;142221,57;141785,52;141912,12;276960013,00;9844
WINFUT;17/12/2013;11:00:00;141926,18;142305,97;141616,73;141813,65;406536226,30;14449
WINFUT;17/12/2013;10:30:00;141855,85;142066,84;141757,39;141926,18;169945702,20;6041
WINFUT;17/12/2013;10:00:00;141349,48;142066,84;141335,41;141869,92;353169731,20;12554
WINFUT;17/12/2013;09:30:00;141152,55;141419,81;141025,96;141349,48;113372153,60;4030
WINFUT;17/12/2013;09:00:00;140871,23;141194,75;140800,90;141166,62;94186096,86;3348
WINFUT;16/12/2013;17:30:00;141279,15;141391,67;141166,62;141166,62;165303914,30;5876
WINFUT;16/12/2013;17:00:00;141518,27;141560,47;141236,95;141279,15;217207543,00;7721
WINFUT;16/12/2013;16:30:00;141546,40;141672,99;141419,81;141532,33;207530118,40;7377
WINFUT;16/12/2013;16:00:00;141869,92;141869,92;141419,81;141546,40;351931921,00;12510
WINFUT;16/12/2013;15:30:00;141841,79;141982,45;141729,26;141883,98;182802048,20;6498
WINFUT;16/12/2013;15:00:00;141926,18;142010,58;141701,13;141841,79;183505349,40;6522
WINFUT;16/12/2013;14:30:00;142094,97;142179,37;141701,13;141926,18;275328354,20;9787
WINFUT;16/12/2013;14:00:00;142052,78;142221,57;141968,38;142094,97;188850438,50;6713
WINFUT;16/12/2013;13:30:00;142404,43;142432,56;142010,58;142066,84;232652037,30;8269
WINFUT;16/12/2013;13:00:00;142094,97;142573,22;142094,97;142390,36;356011068,00;12646
WINFUT;16/12/2013;12:30:00;141715,19;142305,97;141687,06;142109,04;527588429,00;18754
WINFUT;16/12/2013;12:00:00;141785,52;141827,72;141476,07;141715,19;204013612,40;7250
WINFUT;16/12/2013;11:30:00;141208,82;141827,72;141194,75;141757,39;306526795,50;10896
WINFUT;16/12/2013;11:00:00;141152,55;141293,21;141082,22;141208,82;125862783,00;4474
WINFUT;16/12/2013;10:30:00;141321,34;141405,74;141054,09;141152,55;204041744,50;7253
WINFUT;16/12/2013;10:00:00;141321,34;141419,81;141110,35;141321,34;167892062,70;5968
WINFUT;16/12/2013;09:30:00;141054,09;141377,61;141025,96;141335,41;100009430,80;3555
WINFUT;16/12/2013;09:00:00;141124,42;141166,62;140814,97;141068,15;79895016,45;2840
WINFUT;13/12/2013;17:30:00;140730,57;140829,03;140603,98;140603,98;109096082,30;3878
WINFUT;13/12/2013;17:00:00;140913,43;140983,76;140519,58;140744,64;208796060,60;7422
WINFUT;13/12/2013;16:30:00;141040,02;141279,15;140857,16;140927,49;291419885,70;10359
WINFUT;13/12/2013;16:00:00;140913,43;141068,15;140744,64;141054,09;145808405,00;5183
WINFUT;13/12/2013;15:30:00;141096,29;141110,35;140843,10;140899,36;136806149,60;4863
WINFUT;13/12/2013;15:00:00;140857,16;141110,35;140702,44;141082,22;302194460,10;10742
WINFUT;13/12/2013;14:30:00;141208,82;141236,95;140843,10;140871,23;298368501,60;10606
WINFUT;13/12/2013;14:00:00;141321,34;141377,61;141124,42;141208,82;142488823,40;5065
WINFUT;13/12/2013;13:30:00;141363,54;141476,07;141152,55;141349,48;172027473,80;6115
WINFUT;13/12/2013;13:00:00;141236,95;141518,27;141110,35;141335,41;310127697,70;11024
WINFUT;13/12/2013;12:30:00;141757,39;141940,25;141082,22;141222,88;523706206,40;18616
WINFUT;13/12/2013;12:00:00;141912,12;141940,25;141715,19;141771,46;160155749,50;5693
WINFUT;13/12/2013;11:30:00;142151,24;142249,70;141672,99;141898,05;369683243,40;13139
WINFUT;13/12/2013;11:00:00;141743,32;142263,77;141687,06;142123,11;270123925,30;9601
WINFUT;13/12/2013;10:30:00;141701,13;141982,45;141588,60;141743,32;194448716,10;6912
WINFUT;13/12/2013;10:00:00;141954,31;142010,58;141588,60;141701,13;188231533,50;6691
WINFUT;13/12/2013;09:30:00;141729,26;142052,78;141701,13;141940,25;131742381,00;4682
WINFUT;13/12/2013;09:00:00;141588,60;141898,05;141391,67;141729,26;163587859,40;5815
WINFUT;12/12/2013;17:30:00;141082,22;141363,54;140969,69;141363,54;171436700,80;6094
WINFUT;12/12/2013;17:00:00;141040,02;141293,21;141025,96;141082,22;240641539,00;8554
WINFUT;12/12/2013;16:30:00;140941,56;141124,42;140744,64;141040,02;229416851,80;8155
WINFUT;12/12/2013;16:00:00;140814,97;141124,42;140716,50;140941,56;294148694,40;10456
WINFUT;12/12/2013;15:30:00;140688,37;140814,97;140407,05;140814,97;244805082,10;8702
WINFUT;12/12/2013;15:00:00;140618,04;140969,69;140463,32;140674,31;313137826,80;11131
WINFUT;12/12/2013;14:30:00;140547,71;140983,76;140547,71;140632,11;300365877,00;10677
WINFUT;12/12/2013;14:00:00;140505,51;140744,64;140336,72;140547,71;267620173,10;9513
WINFUT;12/12/2013;13:30:00;140646,17;140871,23;140435,18;140491,45;298593558,00;10614
WINFUT;12/12/2013;13:00:00;140716,50;140758,70;140153,86;140660,24;428282299,40;15224
WINFUT;12/12/2013;12:30:00;141068,15;141419,81;140589,91;140716,50;435990480,60;15498
WINFUT;12/12/2013;12:00:00;141124,42;141321,34;140927,49;141040,02;304445023,90;10822
WINFUT;12/12/2013;11:30:00;140758,70;141138,49;140364,85;141110,35;467639034,70;16623
WINFUT;12/12/2013;11:00:00;141054,09;141166,62;140561,78;140814,97;358908669,00;12758
WINFUT;12/12/2013;10:30:00;141335,41;141462,00;140927,49;141054,09;328976169,80;11694
WINFUT;12/12/2013;10:00:00;141054,09;141560,47;140955,63;141349,48;364591342,70;12960
WINFUT;12/12/2013;09:30:00;141208,82;141222,88;140814,97;141068,15;172449454,50;6130
WINFUT;12/12/2013;09:00:00;140519,58;141335,41;140407,05;141222,88;225422101,00;8013
WINFUT;11/12/2013;17:30:00;140829,03;140983,76;140660,24;140660,24;201594256,30;7166
WINFUT;11/12/2013;17:00:00;141096,29;141138,49;140589,91;140829,03;269448756,20;9578
WINFUT;11/12/2013;16:30:00;141321,34;141377,61;140997,82;141110,35;332858392,50;11831
WINFUT;11/12/2013;16:00:00;141377,61;141560,47;141279,15;141307,28;183336557,10;6517
WINFUT;11/12/2013;15:30:00;141476,07;141574,53;141279,15;141377,61;247280702,30;8788
WINFUT;11/12/2013;15:00:00;141813,65;141841,79;141363,54;141504,20;328469793,00;11676
WINFUT;11/12/2013;14:30:00;141813,65;141954,31;141715,19;141827,72;187528232,30;6665
WINFUT;11/12/2013;14:00:00;141883,98;141912,12;141630,80;141813,65;214141149,70;7612
WINFUT;11/12/2013;13:30:00;141743,32;142024,64;141616,73;141883,98;245311459,00;8719
WINFUT;11/12/2013;13:00:00;142587,29;142587,29;141532,33;141729,26;574540817,20;20419
WINFUT;11/12/2013;12:30:00;143192,12;143206,19;142348,16;142587,29;653451212,00;23217
WINFUT;11/12/2013;12:00:00;143318,72;143346,85;143051,46;143192,12;149578099,50;5316
WINFUT;11/12/2013;11:30:00;143346,85;143431,25;143107,73;143290,59;221821198,80;7883
WINFUT;11/12/2013;11:00:00;143360,92;143501,58;143304,65;143332,78;117338772,40;4169
WINFUT;11/12/2013;10:30:00;143389,05;143600,04;143290,59;143346,85;228122777,60;8108
WINFUT;11/12/2013;10:00:00;143614,11;143698,50;143220,26;143374,98;328019680,20;11650
WINFUT;11/12/2013;09:30:00;143656,30;143712,57;143571,91;143585,97;57726962,59;2047
WINFUT;11/12/2013;09:00:00;143346,85;143754,77;143346,85;143656,30;149184250,80;5287
WINFUT;10/12/2013;17:30:00;143656,30;143867,29;143628,17;143867,29;105016935,40;3720
WINFUT;10/12/2013;17:00:00;143684,44;143782,90;143571,91;143670,37;186121629,90;6605
WINFUT;10/12/2013;16:30:00;143839,16;143937,62;143670,37;143684,44;185052612,00;6564
WINFUT;10/12/2013;16:00:00;143825,10;143923,56;143754,77;143839,16;131292268,20;4656
WINFUT;10/12/2013;15:30:00;143853,23;143937,62;143684,44;143825,10;193576622,60;6862
WINFUT;10/12/2013;15:00:00;143909,49;144036,09;143726,63;143853,23;214816318,90;7624
WINFUT;10/12/2013;14:30:00;143895,43;144148,61;143698,50;143895,43;267029400,00;9478
WINFUT;10/12/2013;14:00:00;143670,37;143923,56;143600,04;143867,29;217685787,80;7730
WINFUT;10/12/2013;13:30:00;143796,96;144007,95;143600,04;143670,37;231189170,80;8211
WINFUT;10/12/2013;13:00:00;143754,77;143937,62;143754,77;143811,03;193210906,00;6853
WINFUT;10/12/2013;12:30:00;143782,90;144064,22;143642,24;143768,83;435090255,10;15445
WINFUT;10/12/2013;12:00:00;143585,97;143895,43;143557,84;143768,83;248715436,80;8834
WINFUT;10/12/2013;11:30:00;143979,82;143979,82;143332,78;143600,04;439000609,70;15592
WINFUT;10/12/2013;11:00:00;144092,35;144190,81;143768,83;143979,82;262922121,00;9337
WINFUT;10/12/2013;10:30:00;144289,27;144373,67;144050,15;144106,42;181620502,20;6444
WINFUT;10/12/2013;10:00:00;144078,28;144458,07;144064,22;144275,21;252569527,40;8961
WINFUT;10/12/2013;09:30:00;143909,49;144092,35;143853,23;144064,22;70217591,92;2495
WINFUT;10/12/2013;09:00:00;143839,16;144106,42;143839,16;143909,49;65041295,08;2312
WINFUT;09/12/2013;17:30:00;144106,42;144190,81;143979,82;144007,95;129154232,60;4581
WINFUT;09/12/2013;17:00:00;144064,22;144134,55;143965,76;144120,48;148424685,50;5268
WINFUT;09/12/2013;16:30:00;144106,42;144218,94;143951,69;144050,15;167245025,60;5936
WINFUT;09/12/2013;16:00:00;144275,21;144317,41;144036,09;144120,48;159452448,30;5655
WINFUT;09/12/2013;15:30:00;143895,43;144317,41;143796,96;144247,08;183392821,20;6513
WINFUT;09/12/2013;15:00:00;144204,88;144275,21;143853,23;143909,49;146399178,00;5200
WINFUT;09/12/2013;14:30:00;144120,48;144387,74;143881,36;144176,75;177456959,10;6301
WINFUT;09/12/2013;14:00:00;144092,35;144345,54;143951,69;144120,48;191044738,30;6772
WINFUT;09/12/2013;13:30:00;144162,68;144247,08;143754,77;144092,35;269054907,50;9551
WINFUT;09/12/2013;13:00:00;144415,87;144458,07;144022,02;144162,68;221764934,70;7866
WINFUT;09/12/2013;12:30:00;143979,82;144514,33;143698,50;144401,80;442601511,90;15701
WINFUT;09/12/2013;12:00:00;143670,37;144190,81;143614,11;143993,89;244805082,10;8684
WINFUT;09/12/2013;11:30:00;143923,56;143951,69;143529,71;143698,50;211806189,70;7523
WINFUT;09/12/2013;11:00:00;143473,45;144176,75;143417,18;143909,49;303572930,50;10768
WINFUT;09/12/2013;10:30:00;143389,05;143571,91;142938,94;143445,31;391373052,40;13896
WINFUT;09/12/2013;10:00:00;143979,82;144064,22;143262,45;143403,11;338597330,30;12027
WINFUT;09/12/2013;09:30:00;143768,83;144092,35;143656,30;143979,82;152953945,20;5433
WINFUT;09/12/2013;09:00:00;143487,51;143853,23;143374,98;143754,77;126425423,90;4486
WINFUT;06/12/2013;17:30:00;143614,11;143839,16;143557,84;143839,16;131348532,30;4661
WINFUT;06/12/2013;17:00:00;143557,84;143670,37;143360,92;143614,11;197599505,50;7017
WINFUT;06/12/2013;16:30:00;143796,96;144022,02;143403,11;143543,78;278985520,50;9910
WINFUT;06/12/2013;16:00:00;144022,02;144289,27;143796,96;143796,96;268267210,20;9517
WINFUT;06/12/2013;15:30:00;143881,36;144204,88;143684,44;144022,02;259996388,00;9235
WINFUT;06/12/2013;15:00:00;144036,09;144331,47;143628,17;143895,43;364141229,90;12926
WINFUT;06/12/2013;14:30:00;143360,92;144247,08;143360,92;144064,22;378460442,40;13433
WINFUT;06/12/2013;14:00:00;143403,11;143642,24;143149,93;143346,85;326359889,40;11596
WINFUT;06/12/2013;13:30:00;143192,12;143459,38;142910,80;143403,11;413597370,40;14696
WINFUT;06/12/2013;13:00:00;142938,94;143332,78;142404,43;143192,12;480354720,40;17065
WINFUT;06/12/2013;12:30:00;143754,77;144148,61;142826,41;142938,94;684762181,50;24318
WINFUT;06/12/2013;12:00:00;144261,14;144711,26;143712,57;143754,77;511046784,80;18125
WINFUT;06/12/2013;11:30:00;143389,05;144556,53;142263,77;144247,08;1302513825,00;46257
WINFUT;06/12/2013;11:00:00;143318,72;143585,97;142938,94;143389,05;351172355,80;12477
WINFUT;06/12/2013;10:30:00;143192,12;143417,18;142910,80;143304,65;204098008,60;7252
WINFUT;06/12/2013;10:00:00;143459,38;143684,44;142910,80;143206,19;348696735,50;12378
WINFUT;06/12/2013;09:30:00;143220,26;143515,64;143178,06;143473,45;143304652,70;5094
WINFUT;06/12/2013;09:00:00;143206,19;143515,64;142798,28;143220,26;180889068,90;6428
WINFUT;05/12/2013;17:30:00;142643,55;142756,08;142516,96;142516,96;157651997,20;5601
WINFUT;05/12/2013;17:00:00;142812,34;143023,33;142545,09;142643,55;300309612,90;10671
WINFUT;05/12/2013;16:30:00;143065,53;143163,99;142784,21;142826,41;218248428,70;7756
WINFUT;05/12/2013;16:00:00;143220,26;143290,59;142953,00;143051,46;216335449,50;7689
WINFUT;05/12/2013;15:30:00;143346,85;143431,25;142896,74;143206,19;226462986,80;8042
WINFUT;05/12/2013;15:00:00;142995,20;143459,38;142995,20;143332,78;281601800,90;10008
WINFUT;05/12/2013;14:30:00;143234,32;143360,92;142868,61;142967,07;331817506,70;11793
WINFUT;05/12/2013;14:00:00;143684,44;144007,95;143192,12;143248,39;444542623,20;15770
WINFUT;05/12/2013;13:30:00;142981,13;143895,43;142882,67;143670,37;684565257,10;24292
WINFUT;05/12/2013;13:00:00;142249,70;143023,33;142235,63;142995,20;465135282,40;16530
WINFUT;05/12/2013;12:30:00;141996,51;142657,62;141771,46;142249,70;567732861,60;20177
WINFUT;05/12/2013;12:00:00;142305,97;142376,30;141630,80;141996,51;433599256,50;15412
WINFUT;05/12/2013;11:30:00;143037,40;143051,46;142193,44;142305,97;509443258,10;18103
WINFUT;05/12/2013;11:00:00;142587,29;143332,78;142531,02;143051,46;465951111,80;16553
WINFUT;05/12/2013;10:30:00;142362,23;142798,28;142221,57;142573,22;354013692,60;12581
WINFUT;05/12/2013;10:00:00;142418,49;142460,69;141982,45;142376,30;325403399,70;11565
WINFUT;05/12/2013;09:30:00;142094,97;142685,75;141912,12;142432,56;225787817,60;8026
WINFUT;05/12/2013;09:00:00;142010,58;142348,16;141729,26;142094,97;168848552,40;6002
WINFUT;04/12/2013;17:30:00;141349,48;142038,71;141335,41;142038,71;248209059,90;8823
WINFUT;04/12/2013;17:00:00;141433,87;141588,60;141124,42;141363,54;275553410,60;9795
WINFUT;04/12/2013;16:30:00;141166,62;141672,99;140941,56;141419,81;456639403,90;16232
