WDOFUT;11/11/2025;5581,56;5589,96;5552,67;5562,65;1,295935539E11;2327778
WDOFUT;10/11/2025;5609,40;5616,75;5576,31;5582,61;1,197889667E11;2137536
WDOFUT;07/11/2025;5647,21;5662,44;5622,00;5624,63;1,268555088E11;2247343
WDOFUT;06/11/2025;5651,41;5665,07;5629,88;5649,84;1,382250883E11;2447599
WDOFUT;05/11/2025;5707,09;5709,71;5654,04;5657,72;1,273402537E11;2242907
WDOFUT;04/11/2025;5690,81;5718,12;5683,45;5717,07;1,399579757E11;2456917
WDOFUT;03/11/2025;5682,40;5690,28;5649,31;5668,22;1,246679215E11;2200845
WDOFUT;31/10/2025;5698,68;5708,66;5679,25;5687,13;1,409696927E11;2476557
WDOFUT;30/10/2025;5670,71;5705,06;5670,71;5693,96;1,220565942E11;2144879
WDOFUT;29/10/2025;5672,29;5676,52;5641,64;5663,84;1,598833966E11;2825476
WDOFUT;28/10/2025;5691,84;5700,30;5663,31;5670,18;1,179619487E11;2076785
WDOFUT;27/10/2025;5678,10;5700,30;5673,35;5688,15;1,116691608E11;1963477
WDOFUT;24/10/2025;5704,00;5712,45;5677,58;5702,41;1,100977473E11;1932503
WDOFUT;23/10/2025;5721,97;5723,02;5696,07;5698,71;1,082423019E11;1897693
WDOFUT;22/10/2025;5715,10;5734,65;5695,54;5721,97;1,402002503E11;2453178
WDOFUT;21/10/2025;5711,92;5727,78;5690,26;5709,81;1,378721176E11;2415099
WDOFUT;20/10/2025;5738,35;5738,35;5689,20;5696,07;1,155704027E11;2026295
WDOFUT;17/10/2025;5780,62;5790,66;5729,36;5733,59;1,437459209E11;2495003
WDOFUT;16/10/2025;5781,15;5791,19;5751,56;5784,32;1,538860454E11;2665480
WDOFUT;15/10/2025;5794,36;5805,99;5764,77;5786,44;1,488768665E11;2573075
WDOFUT;14/10/2025;5819,20;5858,30;5792,25;5813,39;1,97104903E11;3381941
WDOFUT;13/10/2025;5833,99;5840,34;5779,04;5795,95;1,545160375E11;2662751
WDOFUT;10/10/2025;5706,64;5876,27;5693,96;5875,74;2,798427517E11;4832123
WDOFUT;09/10/2025;5664,89;5717,21;5656,97;5714,04;1,607557489E11;2824814
WDOFUT;08/10/2025;5694,49;5701,88;5664,89;5669,12;1,431781912E11;2520099
WDOFUT;07/10/2025;5659,08;5697,66;5656,44;5694,49;1,423943437E11;2508026
WDOFUT;06/10/2025;5688,15;5692,37;5645,87;5646,93;1,338428498E11;2364164
WDOFUT;03/10/2025;5675,46;5706,11;5666,48;5683,92;1,502604015E11;2642709
WDOFUT;02/10/2025;5664,37;5720,91;5651,15;5684,97;1,578480365E11;2776049
WDOFUT;01/10/2025;5651,68;5682,33;5637,41;5673,35;1,476585782E11;2607692
WDOFUT;30/09/2025;5659,61;5681,80;5650,10;5665,95;1,423264903E11;2511971
WDOFUT;29/09/2025;5693,09;5694,69;5652,08;5668,59;1,343302663E11;2368855
WDOFUT;26/09/2025;5719,72;5719,72;5685,63;5703,21;1,30069835E11;2282227
WDOFUT;25/09/2025;5678,18;5727,17;5660,60;5718,65;1,728771275E11;3034338
WDOFUT;24/09/2025;5647,29;5688,83;5645,16;5659,01;1,297549823E11;2290046
WDOFUT;23/09/2025;5695,75;5703,21;5628,65;5629,18;1,72200615E11;3041923
WDOFUT;22/09/2025;5682,44;5726,11;5678,18;5694,69;1,420037158E11;2490069
WDOFUT;19/09/2025;5685,63;5700,01;5674,98;5694,16;1,155190572E11;2031618
WDOFUT;18/09/2025;5655,28;5681,37;5628,65;5667,53;1,474127834E11;2605589
WDOFUT;17/09/2025;5663,80;5676,05;5635,57;5673,92;1,539023785E11;2718527
WDOFUT;16/09/2025;5671,26;5687,77;5655,81;5659,01;1,330063625E11;2345627
WDOFUT;15/09/2025;5719,19;5721,32;5676,05;5685,10;1,365653842E11;2398803
WDOFUT;12/09/2025;5776,17;5785,22;5712,80;5720,25;1,606444947E11;2798222
WDOFUT;11/09/2025;5788,95;5803,86;5750,61;5767,12;1,498976835E11;2597929
WDOFUT;10/09/2025;5816,11;5820,91;5777,24;5780,96;1,288338122E11;2223241
WDOFUT;09/09/2025;5804,93;5828,36;5795,34;5816,11;1,282887426E11;2207160
WDOFUT;08/09/2025;5793,21;5835,28;5786,82;5807,06;1,231952108E11;2120216
WDOFUT;05/09/2025;5819,31;5828,89;5767,65;5798,54;1,662986001E11;2871169
WDOFUT;04/09/2025;5857,65;5865,64;5833,15;5837,42;1,274674354E11;2179359
WDOFUT;03/09/2025;5857,12;5862,45;5825,17;5841,14;1,341302411E11;2295241
WDOFUT;02/09/2025;5863,51;5899,72;5839,55;5864,58;1,720388526E11;2931905
WDOFUT;01/09/2025;5819,31;5846,47;5809,72;5834,22;9,013046349E10;1545971
WDOFUT;29/08/2025;5815,58;5840,08;5807,06;5823,04;1,4656308E11;2517865
WDOFUT;28/08/2025;5811,83;5829,53;5791,45;5814,51;1,44840666E11;2493938
WDOFUT;27/08/2025;5852,06;5860,11;5813,98;5819,34;1,541525467E11;2640695
WDOFUT;26/08/2025;5803,79;5853,14;5798,96;5835,43;1,317089119E11;2260353
WDOFUT;25/08/2025;5834,36;5842,94;5804,32;5812,91;1,087064346E11;1867776
WDOFUT;22/08/2025;5885,86;5888,00;5818,27;5833,29;1,510073573E11;2581430
WDOFUT;21/08/2025;5903,56;5911,60;5878,88;5883,71;1,534832808E11;2603351
WDOFUT;20/08/2025;5914,28;5921,26;5875,13;5892,29;1,561848886E11;2651383
WDOFUT;19/08/2025;5848,31;5927,16;5842,41;5916,97;1,929266184E11;3274595
WDOFUT;18/08/2025;5816,66;5857,43;5816,66;5853,67;1,237349534E11;2120415
WDOFUT;15/08/2025;5823,10;5824,71;5798,96;5808,08;1,104503332E11;1900820
WDOFUT;14/08/2025;5820,42;5852,60;5811,83;5830,07;1,548696591E11;2656099
WDOFUT;13/08/2025;5807,01;5830,61;5797,35;5809,15;1,365561027E11;2348713
WDOFUT;12/08/2025;5866,55;5868,69;5805,40;5823,63;1,662237247E11;2851832
WDOFUT;11/08/2025;5868,15;5886,93;5859,57;5865,47;1,187771127E11;2022094
WDOFUT;08/08/2025;5854,21;5871,91;5841,33;5859,57;1,441566288E11;2462127
WDOFUT;07/08/2025;5898,19;5909,99;5841,87;5844,55;1,745136457E11;2964180
WDOFUT;06/08/2025;5941,64;5949,15;5891,76;5892,83;1,565626721E11;2647453
WDOFUT;05/08/2025;5975,97;5978,65;5937,89;5944,86;1,330541493E11;2235535
WDOFUT;04/08/2025;5977,58;5989,38;5934,13;5963,63;1,47820795E11;2482091
WDOFUT;01/08/2025;6074,13;6082,18;5973,29;5987,23;2,023022862E11;3368245
WDOFUT;31/07/2025;6018,34;6080,57;6014,05;6060,72;1,736934131E11;2869547
WDOFUT;30/07/2025;6032,82;6088,50;5984,72;6033,36;2,302467658E11;3805583
WDOFUT;29/07/2025;6058,23;6062,01;6012,82;6032,28;1,718202393E11;2845672
WDOFUT;28/07/2025;6045,80;6066,34;6025,26;6047,96;1,46515369E11;2422734
WDOFUT;25/07/2025;5989,04;6033,36;5976,61;6019,31;1,425236969E11;2373482
WDOFUT;24/07/2025;5983,09;5998,77;5969,04;5980,93;1,385211068E11;2314746
WDOFUT;23/07/2025;6026,88;6041,47;5967,96;5968,50;1,558083319E11;2592563
WDOFUT;22/07/2025;6037,15;6057,69;6014,99;6026,88;1,532647084E11;2539514
WDOFUT;21/07/2025;6064,71;6082,55;6016,07;6033,36;1,336119033E11;2213611
WDOFUT;18/07/2025;6033,36;6070,12;5988,50;6045,80;1,728775136E11;2868037
WDOFUT;17/07/2025;6054,98;6085,25;6006,88;6018,23;1,559396218E11;2579652
WDOFUT;16/07/2025;6037,69;6068,50;6010,66;6039,85;1,983357125E11;3283806
WDOFUT;15/07/2025;6052,82;6083,09;6006,88;6025,80;2,14379334E11;3547879
WDOFUT;14/07/2025;6044,71;6077,15;6019,85;6067,96;1,509400072E11;2496865
WDOFUT;11/07/2025;6031,74;6074,44;6018,77;6043,63;1,66662498E11;2755746
WDOFUT;10/07/2025;6100,93;6116,60;6003,09;6012,28;2,36686003E11;3917048
WDOFUT;09/07/2025;5932,83;6094,98;5922,02;6063,09;1,909281395E11;3198776
WDOFUT;08/07/2025;5951,74;5957,15;5910,12;5927,96;1,5708632E11;2647837
WDOFUT;07/07/2025;5917,69;5973,91;5913,91;5967,96;1,621780224E11;2730362
WDOFUT;04/07/2025;5897,69;5904,72;5878,23;5897,69;7,611227287E10;1291904
WDOFUT;03/07/2025;5907,96;5926,88;5878,23;5889,58;1,444518166E11;2448804
WDOFUT;02/07/2025;5947,96;5965,80;5894,45;5907,42;1,712637709E11;2888248
WDOFUT;01/07/2025;5910,66;5956,07;5899,85;5940,93;1,503302572E11;2533558
WDOFUT;30/06/2025;5973,37;5997,15;5907,96;5917,15;1,771383351E11;2979233
WDOFUT;27/06/2025;5978,29;5997,35;5947,80;5970,12;1,790131497E11;2997746
WDOFUT;26/06/2025;6046,35;6062,69;5893,34;5971,21;1,756707954E11;2922459
WDOFUT;25/06/2025;6008,78;6075,76;6006,06;6057,25;1,75752154E11;2908076
WDOFUT;24/06/2025;5970,12;6022,40;5970,12;6010,96;1,71333775E11;2857804
WDOFUT;23/06/2025;6039,28;6046,90;5990,81;5995,17;1,689929187E11;2808382
WDOFUT;20/06/2025;5971,21;6031,11;5967,94;6019,13;1,401616713E11;2335761
WDOFUT;18/06/2025;5996,26;6016,41;5976,66;5985,37;1,550220023E11;2585438
WDOFUT;17/06/2025;5998,44;6012,59;5967,94;5997,89;1,788499473E11;2985428
WDOFUT;16/06/2025;6036,55;6047,99;5987,55;5988,09;1,634672822E11;2716934
WDOFUT;13/06/2025;6084,47;6111,70;6042,54;6064,87;1,679897887E11;2766231
WDOFUT;12/06/2025;6044,18;6076,30;6038,19;6047,44;1,428482184E11;2359229
WDOFUT;11/06/2025;6088,83;6100,81;6036,01;6055,07;1,670060022E11;2754852
WDOFUT;10/06/2025;6078,48;6099,72;6056,70;6090,46;1,496161753E11;2461283
WDOFUT;09/06/2025;6094,82;6125,31;6074,13;6081,20;1,440311422E11;2362037
WDOFUT;06/06/2025;6124,77;6148,18;6082,29;6089,92;1,811327213E11;2962704
WDOFUT;05/06/2025;6169,42;6173,23;6107,34;6112,79;1,744440076E11;2845132
WDOFUT;04/06/2025;6174,86;6190,11;6143,82;6166,15;1,513162886E11;2453406
WDOFUT;03/06/2025;6222,78;6256,54;6162,34;6177,04;1,79060379E11;2885357
WDOFUT;02/06/2025;6248,37;6256,54;6209,17;6222,24;1,542664031E11;2475103
WDOFUT;30/05/2025;6215,16;6291,93;6203,18;6282,68;1,769772856E11;2829685
WDOFUT;29/05/2025;6245,86;6251,89;6185,05;6210,80;1,546440386E11;2491078
WDOFUT;28/05/2025;6193,82;6268,32;6187,24;6238,74;1,747315782E11;2803557
WDOFUT;27/05/2025;6206,97;6220,11;6179,57;6182,86;1,494315254E11;2409543
WDOFUT;26/05/2025;6190,53;6229,97;6181,76;6211,35;1,007154951E11;1621805
WDOFUT;23/05/2025;6289,14;6302,84;6191,08;6200,94;1,918830701E11;3071822
WDOFUT;22/05/2025;6202,03;6336,80;6140,68;6316,53;2,649363444E11;4274340
WDOFUT;21/05/2025;6226,69;6235,45;6193,27;6198,75;1,557962643E11;2507854
WDOFUT;20/05/2025;6204,23;6243,67;6198,75;6219,57;1,731137606E11;2782766
WDOFUT;19/05/2025;6219,57;6254,63;6190,53;6204,77;1,579437204E11;2538728
WDOFUT;16/05/2025;6237,64;6281,47;6223,40;6232,17;1,610711557E11;2575913
WDOFUT;15/05/2025;6194,91;6266,13;6174,10;6248,60;1,986132306E11;3197801
WDOFUT;14/05/2025;6165,33;6206,97;6140,68;6204,23;1,799011956E11;2915289
WDOFUT;13/05/2025;6230,52;6244,22;6156,56;6177,93;1,978104744E11;3195797
WDOFUT;12/05/2025;6245,31;6281,47;6231,07;6242,57;1,688075704E11;2698076
WDOFUT;09/05/2025;6242,57;6243,67;6208,61;6222,30;1,478088404E11;2373897
WDOFUT;08/05/2025;6302,29;6333,52;6233,81;6234,90;1,84790474E11;2947389
WDOFUT;07/05/2025;6289,14;6349,95;6278,18;6324,75;1,745116909E11;2761447
WDOFUT;06/05/2025;6281,47;6324,20;6274,35;6299,55;1,835655749E11;2915026
WDOFUT;05/05/2025;6236,00;6288,59;6206,42;6281,47;1,451238916E11;2326150
WDOFUT;02/05/2025;6256,27;6261,75;6205,87;6239,84;1,42915848E11;2294531
WDOFUT;30/04/2025;6204,77;6274,90;6184,50;6256,82;2,00907538E11;3218222
WDOFUT;29/04/2025;6247,87;6250,63;6195,45;6197,10;1,570346275E11;2521806
WDOFUT;28/04/2025;6290,36;6293,11;6232,97;6242,90;1,793358855E11;2865570
WDOFUT;25/04/2025;6296,43;6303,60;6256,15;6280,98;1,536197789E11;2446291
WDOFUT;24/04/2025;6302,50;6302,50;6254,49;6277,66;1,739441776E11;2772686
WDOFUT;23/04/2025;6299,18;6328,98;6250,63;6301,39;1,970967518E11;3133017
WDOFUT;22/04/2025;6405,13;6412,30;6318,50;6324,01;1,704363373E11;2681057
WDOFUT;17/04/2025;6495,07;6510,52;6408,44;6427,20;1,8022295E11;2789916
WDOFUT;16/04/2025;6489,00;6543,07;6472,45;6487,34;1,838682862E11;2828608
WDOFUT;15/04/2025;6477,96;6528,18;6450,37;6500,03;1,703897834E11;2623361
WDOFUT;14/04/2025;6466,38;6498,38;6446,51;6482,93;1,617286188E11;2499824
WDOFUT;11/04/2025;6448,17;6550,25;6437,13;6490,10;2,265524758E11;3485888
WDOFUT;10/04/2025;6488,45;6593,84;6447,61;6509,41;2,491514004E11;3813865
WDOFUT;09/04/2025;6676,05;6751,10;6440,44;6449,27;3,298538762E11;4966687
WDOFUT;08/04/2025;6509,41;6667,78;6492,86;6662,26;2,723611716E11;4135595
WDOFUT;07/04/2025;6516,59;6575,63;6444,30;6551,90;2,735237311E11;4191856
WDOFUT;04/04/2025;6319,60;6493,96;6316,84;6492,31;2,773035545E11;4321183
WDOFUT;03/04/2025;6237,94;6259,46;6201,52;6247,87;1,930684751E11;3100844
WDOFUT;02/04/2025;6301,39;6336,71;6262,77;6311,88;1,974413419E11;3130824
WDOFUT;01/04/2025;6338,91;6358,78;6292,56;6302,50;1,604244709E11;2536291
WDOFUT;31/03/2025;6397,40;6419,47;6323,46;6324,57;1,797723893E11;2823271
WDOFUT;28/03/2025;6381,90;6419,07;6379,12;6391,88;1,676427954E11;2619644
WDOFUT;27/03/2025;6358,04;6409,64;6354,71;6375,24;1,667339153E11;2612815
WDOFUT;26/03/2025;6338,06;6384,12;6324,74;6372,46;1,559716633E11;2451001
WDOFUT;25/03/2025;6393,55;6394,10;6308,65;6332,51;1,827812847E11;2881836
WDOFUT;24/03/2025;6350,82;6416,30;6338,61;6402,98;1,667956347E11;2613805
WDOFUT;21/03/2025;6325,30;6379,12;6317,53;6368,58;1,613322352E11;2537816
WDOFUT;20/03/2025;6298,11;6320,30;6281,46;6313,09;1,611870615E11;2557369
WDOFUT;19/03/2025;6324,19;6330,85;6265,37;6284,79;1,644751455E11;2610834
WDOFUT;18/03/2025;6346,94;6359,70;6293,67;6313,64;1,59942005E11;2528659
WDOFUT;17/03/2025;6388,00;6393,55;6307,54;6331,40;1,727215462E11;2721822
WDOFUT;14/03/2025;6447,93;6450,15;6361,37;6399,10;1,86515961E11;2916320
WDOFUT;13/03/2025;6485,11;6501,20;6451,81;6462,36;1,422995696E11;2197784
WDOFUT;12/03/2025;6476,78;6514,52;6445,71;6466,80;1,748514317E11;2698150
WDOFUT;11/03/2025;6507,86;6518,40;6467,91;6474,56;1,804297975E11;2776988
WDOFUT;10/03/2025;6456,81;6546,70;6434,61;6526,17;2,015578171E11;3109432
WDOFUT;07/03/2025;6423,51;6467,35;6415,19;6452,92;1,731023188E11;2687399
WDOFUT;06/03/2025;6415,75;6448,48;6394,66;6430,73;1,947579582E11;3033819
WDOFUT;05/03/2025;6516,18;6518,40;6401,32;6404,65;1,425829454E11;2208185
WDOFUT;28/02/2025;6511,19;6604,41;6497,87;6561,13;2,324493683E11;3551734
WDOFUT;27/02/2025;6502,76;6529,58;6478,73;6518,40;1,935135859E11;2974342
WDOFUT;26/02/2025;6417,27;6502,76;6408,89;6485,99;2,234525997E11;3459227
WDOFUT;25/02/2025;6446,32;6499,96;6416,71;6417,27;2,083528563E11;3226215
WDOFUT;24/02/2025;6396,59;6469,79;6383,74;6461,41;1,727673128E11;2693518
WDOFUT;21/02/2025;6382,62;6417,83;6370,33;6413,36;1,771168021E11;2771627
WDOFUT;20/02/2025;6383,18;6397,71;6364,19;6384,30;1,675471652E11;2625999
WDOFUT;19/02/2025;6383,18;6416,15;6359,72;6404,42;1,837907371E11;2876550
WDOFUT;18/02/2025;6396,59;6408,89;6354,13;6369,21;1,719237761E11;2694453
WDOFUT;17/02/2025;6397,15;6408,33;6378,15;6397,71;1,129106803E11;1766284
WDOFUT;14/02/2025;6457,50;6463,09;6375,36;6389,89;1,756839347E11;2740537
WDOFUT;13/02/2025;6453,59;6497,17;6448,56;6454,70;1,879174264E11;2903694
WDOFUT;12/02/2025;6467,00;6487,11;6436,82;6459,17;2,028337088E11;3139021
WDOFUT;11/02/2025;6501,64;6510,58;6454,70;6460,29;1,732002439E11;2673613
WDOFUT;10/02/2025;6516,73;6532,93;6465,32;6492,70;1,652461216E11;2545372
WDOFUT;07/02/2025;6477,61;6522,87;6434,59;6515,61;2,333246362E11;3604582
WDOFUT;06/02/2025;6515,61;6537,40;6451,91;6466,44;2,010376391E11;3096624
WDOFUT;05/02/2025;6467,00;6530,69;6453,59;6502,20;1,871189017E11;2878756
WDOFUT;04/02/2025;6513,37;6542,43;6455,26;6459,17;1,957194326E11;3011238
WDOFUT;03/02/2025;6589,92;6632,39;6507,79;6522,87;2,234579718E11;3399721
WDOFUT;31/01/2025;6593,27;6598,86;6528,46;6562,54;2,144624409E11;3269619
WDOFUT;30/01/2025;6586,49;6691,51;6570,77;6601,66;2,244661438E11;3390952
WDOFUT;29/01/2025;6588,74;6616,82;6565,15;6573,01;2,04419629E11;3101510
WDOFUT;28/01/2025;6645,46;6655,01;6582,00;6587,05;1,922455917E11;2905636
WDOFUT;27/01/2025;6683,65;6696,57;6625,24;6626,37;1,881878373E11;2826159
WDOFUT;24/01/2025;6640,41;6663,43;6598,85;6647,15;1,876185752E11;2831029
WDOFUT;23/01/2025;6685,33;6716,78;6607,27;6661,75;2,36840967E11;3550989
WDOFUT;22/01/2025;6765,08;6772,94;6655,01;6684,21;2,530401401E11;3771726
WDOFUT;21/01/2025;6812,26;6829,11;6771,82;6778,56;1,843382862E11;2710828
WDOFUT;20/01/2025;6829,11;6851,57;6778,56;6778,56;1,77135417E11;2599548
WDOFUT;17/01/2025;6820,12;6856,62;6785,86;6834,72;2,024562485E11;2968943
WDOFUT;16/01/2025;6784,18;6835,84;6751,60;6811,70;2,201574478E11;3240587
WDOFUT;15/01/2025;6812,26;6836,97;6761,71;6770,70;2,090926272E11;3074437
WDOFUT;14/01/2025;6866,73;6866,73;6807,20;6829,67;2,068528539E11;3027365
WDOFUT;13/01/2025;6907,17;6917,84;6848,76;6870,10;1,827206021E11;2655780
WDOFUT;10/01/2025;6811,13;6907,73;6801,03;6883,58;2,125108555E11;3093352
WDOFUT;09/01/2025;6887,51;6904,92;6802,15;6807,76;1,964056443E11;2862294
WDOFUT;08/01/2025;6909,41;6943,67;6882,46;6885,83;1,950015337E11;2819819
WDOFUT;07/01/2025;6899,87;6904,36;6829,67;6886,39;2,166809517E11;3157230
WDOFUT;06/01/2025;6937,49;6945,36;6875,16;6896,50;1,979895024E11;2866744
WDOFUT;03/01/2025;6941,43;6999,83;6926,26;6979,05;1,852703512E11;2660672
WDOFUT;02/01/2025;6985,79;7032,41;6935,81;6947,04;1,895731619E11;2712562
WDOFUT;30/12/2024;7008,82;7050,94;6948,73;6968,38;1,999911258E11;2860533
WDOFUT;27/12/2024;7000,40;7020,73;6968,79;6998,71;1,700014936E11;2428639
WDOFUT;26/12/2024;6960,88;7002,66;6944,51;6984,60;1,957707517E11;2807489
WDOFUT;23/12/2024;6913,46;7007,18;6902,17;7002,10;1,839353506E11;2640497
WDOFUT;20/12/2024;6894,27;6911,77;6832,17;6888,06;2,794215387E11;4066011
WDOFUT;19/12/2024;7056,86;7122,91;6901,04;6960,32;3,986993872E11;5697635
WDOFUT;18/12/2024;6895,96;7140,98;6887,49;7060,81;3,03430952E11;4339365
WDOFUT;17/12/2024;6949,59;7020,16;6850,80;6903,30;3,569483767E11;5143849
WDOFUT;16/12/2024;6863,22;6956,37;6811,28;6955,80;2,543696084E11;3705470
WDOFUT;13/12/2024;6766,12;6871,12;6752,57;6829,35;2,613589968E11;3832059
WDOFUT;12/12/2024;6660,55;6841,20;6635,70;6757,08;3,132256261E11;4645428
WDOFUT;11/12/2024;6864,91;6869,43;6715,87;6735,07;2,742626483E11;4029443
WDOFUT;10/12/2024;6850,23;6868,86;6807,89;6839,51;2,053124887E11;2999792
WDOFUT;09/12/2024;6878,46;6892,01;6831,60;6878,46;1,841484879E11;2684030
WDOFUT;06/12/2024;6814,10;6897,09;6772,89;6889,19;2,316965162E11;3387326
WDOFUT;05/12/2024;6829,91;6833,86;6746,92;6808,46;2,092839463E11;3084493
WDOFUT;04/12/2024;6853,62;6875,64;6815,23;6837,81;2,050092952E11;2993930
WDOFUT;03/12/2024;6851,93;6902,17;6830,47;6841,20;2,257066742E11;3287022
WDOFUT;02/12/2024;6803,94;6899,35;6800,55;6865,48;2,40955975E11;3511821
WDOFUT;29/11/2024;6802,81;6930,40;6748,61;6783,62;3,008104289E11;4398216
WDOFUT;28/11/2024;6776,07;6835,58;6741,49;6828,78;1,931536368E11;2847183
WDOFUT;27/11/2024;6582,22;6763,03;6580,52;6760,20;2,877594298E11;4328321
WDOFUT;26/11/2024;6592,43;6613,96;6555,58;6587,32;1,955269755E11;2971464
WDOFUT;25/11/2024;6563,52;6602,06;6551,05;6576,56;1,986734258E11;3020083
WDOFUT;22/11/2024;6606,60;6617,93;6568,05;6586,19;1,890959271E11;2868114
WDOFUT;21/11/2024;6563,52;6620,77;6561,25;6600,36;2,030446801E11;3076936
WDOFUT;19/11/2024;6540,85;6579,39;6522,71;6547,08;1,897928795E11;2897461
WDOFUT;18/11/2024;6557,85;6584,49;6511,37;6523,28;1,678523324E11;2566489
WDOFUT;14/11/2024;6591,86;6619,07;6543,11;6562,95;2,088260829E11;3176264
WDOFUT;13/11/2024;6506,84;6607,73;6499,47;6594,69;2,250055815E11;3430026
WDOFUT;12/11/2024;6569,19;6582,79;6517,04;6527,24;2,203558999E11;3361496
WDOFUT;11/11/2024;6560,12;6605,46;6528,38;6543,11;1,741796653E11;2650904
WDOFUT;08/11/2024;6510,81;6576,56;6498,34;6526,11;2,054953511E11;3141908
WDOFUT;07/11/2024;6469,43;6501,74;6399,15;6469,43;2,905878708E11;4504729
WDOFUT;06/11/2024;6651,94;6659,87;6435,42;6492,10;3,044747087E11;4657035
WDOFUT;05/11/2024;6574,86;6597,53;6522,14;6535,75;2,050485183E11;3122313
WDOFUT;04/11/2024;6634,37;6638,34;6543,11;6585,06;2,003871956E11;3043987
WDOFUT;01/11/2024;6581,09;6693,32;6551,62;6682,55;2,319741544E11;3504875
WDOFUT;31/10/2024;6555,58;6590,16;6540,85;6587,89;1,729650398E11;2633055
WDOFUT;30/10/2024;6549,90;6584,57;6540,80;6556,15;1,917061956E11;2920342
WDOFUT;29/10/2024;6490,79;6556,72;6477,15;6552,74;2,384673286E11;3659246
WDOFUT;28/10/2024;6485,10;6505,00;6465,21;6495,34;1,518086776E11;2341066
WDOFUT;25/10/2024;6451,00;6501,02;6448,16;6495,34;1,634270299E11;2523152
WDOFUT;24/10/2024;6466,35;6507,27;6439,63;6446,46;1,936817112E11;2988076
WDOFUT;23/10/2024;6504,43;6520,91;6466,92;6469,19;1,866238549E11;2871937
WDOFUT;22/10/2024;6469,76;6506,13;6456,69;6477,72;1,782760189E11;2749937
WDOFUT;21/10/2024;6491,92;6527,73;6472,03;6475,44;1,807555613E11;2781078
WDOFUT;18/10/2024;6416,33;6492,49;6408,37;6489,08;1,698933247E11;2632157
WDOFUT;17/10/2024;6468,62;6477,72;6434,52;6434,52;1,650254198E11;2554192
WDOFUT;16/10/2024;6439,63;6490,79;6411,78;6455,55;2,054662448E11;3183947
WDOFUT;15/10/2024;6368,59;6452,14;6356,08;6440,77;2,049038147E11;3192102
WDOFUT;14/10/2024;6396,44;6439,07;6337,90;6362,90;1,823440748E11;2856079
WDOFUT;11/10/2024;6351,54;6441,34;6332,21;6383,93;2,044766086E11;3194967
WDOFUT;10/10/2024;6360,06;6386,78;6343,01;6363,47;1,792984825E11;2817818
