WDOFUT;08/08/2008;5514,86;5562,58;5501,23;5501,23;12809788,99;463
WDOFUT;07/08/2008;5400,68;5484,19;5392,16;5480,78;10545200,99;387
WDOFUT;06/08/2008;5398,98;5422,84;5395,57;5416,02;2572523,98;95
WDOFUT;05/08/2008;5381,93;5414,32;5381,93;5398,98;9121766,12;338
WDOFUT;04/08/2008;5373,41;5381,93;5361,48;5363,19;8595885,64;320
WDOFUT;01/08/2008;5375,12;5378,53;5344,44;5358,08;8014089,62;299
WDOFUT;31/07/2008;5375,06;5392,25;5375,06;5381,93;4737322,75;176
WDOFUT;30/07/2008;5378,50;5378,50;5363,03;5368,19;12562960,23;468
WDOFUT;29/07/2008;5405,99;5405,99;5388,81;5392,25;2996742,80;111
WDOFUT;28/07/2008;5412,87;5418,02;5405,99;5418,02;351690,20;13
WDOFUT;25/07/2008;5405,99;5409,43;5405,99;5405,99;919190,49;34
WDOFUT;24/07/2008;5430,05;5438,64;5423,18;5430,05;1248541,88;46
WDOFUT;23/07/2008;5447,23;5455,82;5447,23;5447,23;3216642,61;118
WDOFUT;22/07/2008;5447,23;5464,42;5435,20;5435,20;4441453,80;163
WDOFUT;21/07/2008;5460,98;5464,42;5436,92;5450,67;3815494,56;140
WDOFUT;18/07/2008;5495,35;5502,22;5471,29;5471,29;2275714,74;83
WDOFUT;17/07/2008;5481,60;5526,28;5471,29;5512,53;4869637,24;177
WDOFUT;16/07/2008;5498,78;5515,97;5495,35;5505,66;2504498,52;91
WDOFUT;15/07/2008;5512,53;5515,97;5474,73;5505,66;8324720,87;303
WDOFUT;14/07/2008;5515,97;5515,97;5491,91;5503,94;7207823,32;262
WDOFUT;11/07/2008;5540,02;5546,90;5526,28;5540,02;996259,38;36
WDOFUT;10/07/2008;5567,52;5595,01;5543,46;5550,34;7162243,56;257
WDOFUT;08/07/2008;5533,15;5572,67;5505,66;5567,52;3001210,56;108
WDOFUT;07/07/2008;5557,21;5560,65;5529,71;5529,71;5152042,76;186
WDOFUT;04/07/2008;5567,52;5612,20;5557,21;5560,65;4207368,84;151
WDOFUT;03/07/2008;5557,21;5576,11;5543,46;5553,77;2056192,97;74
WDOFUT;02/07/2008;5519,40;5567,52;5514,25;5567,52;3067685,71;111
WDOFUT;01/07/2008;5567,52;5601,89;5536,59;5536,59;6005806,31;216
WDOFUT;30/06/2008;5546,74;5560,70;5543,25;5557,21;10127602,84;365
WDOFUT;27/06/2008;5606,05;5630,47;5557,21;5571,16;17001316,99;608
WDOFUT;26/06/2008;5557,21;5597,33;5550,23;5597,33;10616474,98;381
WDOFUT;25/06/2008;5599,07;5609,54;5553,72;5555,46;10797668,59;387
WDOFUT;24/06/2008;5633,96;5633,96;5592,09;5593,84;6124415,44;218
WDOFUT;23/06/2008;5630,47;5647,91;5626,98;5630,47;5975595,28;212
WDOFUT;20/06/2008;5599,07;5630,47;5599,07;5616,51;5166485,94;184
WDOFUT;19/06/2008;5609,54;5616,51;5600,82;5613,02;5298683,31;189
WDOFUT;18/06/2008;5647,91;5654,89;5616,51;5623,49;7582048,94;269
WDOFUT;17/06/2008;5668,84;5668,84;5628,72;5644,42;16061274,85;569
WDOFUT;16/06/2008;5700,24;5710,70;5686,28;5686,28;6179159,01;217
WDOFUT;13/06/2008;5738,61;5749,08;5710,70;5721,17;16514101,89;576
WDOFUT;12/06/2008;5738,61;5778,73;5721,17;5728,15;20003247,48;695
WDOFUT;11/06/2008;5742,10;5790,94;5738,61;5745,59;11377957,34;395
WDOFUT;10/06/2008;5721,17;5783,96;5700,24;5770,01;17329926,63;603
WDOFUT;09/06/2008;5721,17;5721,17;5689,77;5696,75;11721323,41;411
WDOFUT;06/06/2008;5696,75;5733,38;5693,26;5731,63;6994983,75;245
WDOFUT;05/06/2008;5710,70;5738,61;5689,77;5714,19;10053942,79;352
WDOFUT;04/06/2008;5721,17;5743,84;5701,98;5721,17;17057203,04;596
WDOFUT;03/06/2008;5693,26;5728,15;5679,31;5728,15;28261676,39;992
WDOFUT;02/06/2008;5724,66;5749,08;5710,70;5710,70;20580614,60;718
WDOFUT;30/05/2008;5731,70;5731,70;5714,15;5721,17;21759255,24;760
WDOFUT;29/05/2008;5798,39;5798,39;5738,72;5751,00;21281809,65;737
WDOFUT;28/05/2008;5844,02;5868,59;5801,90;5801,90;25783614,99;882
WDOFUT;27/05/2008;5815,94;5880,87;5815,94;5863,32;24595787,99;840
WDOFUT;26/05/2008;5844,02;5845,77;5819,45;5819,45;3679448,73;126
WDOFUT;23/05/2008;5812,43;5854,55;5801,90;5851,04;15752843,88;541
WDOFUT;21/05/2008;5794,88;5861,57;5759,78;5861,57;17837069,24;614
WDOFUT;20/05/2008;5808,92;5837,00;5801,90;5815,94;12065129,29;415
WDOFUT;19/05/2008;5780,84;5814,18;5768,55;5807,16;11303696,11;390
WDOFUT;16/05/2008;5798,39;5805,41;5756,27;5756,27;10137683,26;350
WDOFUT;15/05/2008;5851,04;5854,55;5812,43;5822,96;10964637,87;376
WDOFUT;14/05/2008;5868,59;5879,12;5844,02;5875,61;10610697,58;362
WDOFUT;13/05/2008;5870,34;5875,61;5835,24;5872,10;18413073,38;629
WDOFUT;12/05/2008;5924,74;5926,50;5858,06;5861,57;26653759,16;905
WDOFUT;09/05/2008;6007,23;6019,51;5942,29;5945,80;15978996,77;535
WDOFUT;08/05/2008;5963,35;6001,96;5921,23;5991,43;19304198,09;647
WDOFUT;07/05/2008;5865,08;5966,86;5865,08;5938,78;22951803,07;776
WDOFUT;06/05/2008;5858,06;5882,63;5844,02;5844,02;10677973,96;364
WDOFUT;05/05/2008;5837,00;5896,66;5837,00;5845,77;14264480,02;487
WDOFUT;02/05/2008;5826,47;5861,57;5808,92;5854,55;22420796,11;769
WDOFUT;30/04/2008;5956,25;5972,01;5912,46;5914,21;20238137,44;681
WDOFUT;29/04/2008;5947,49;6000,03;5922,97;5979,01;11907483,76;399
WDOFUT;28/04/2008;5844,16;5919,47;5842,41;5912,46;26900630,60;915
WDOFUT;25/04/2008;5884,44;5884,44;5842,41;5844,16;17566697,06;599
WDOFUT;24/04/2008;5814,39;5877,44;5814,39;5877,44;20222252,95;691
WDOFUT;23/04/2008;5810,89;5824,90;5800,38;5800,38;10628370,68;366
WDOFUT;22/04/2008;5824,90;5826,65;5803,88;5819,64;6833886,29;235
WDOFUT;18/04/2008;5807,38;5877,44;5807,38;5873,93;11081691,64;379
WDOFUT;17/04/2008;5823,15;5845,91;5803,88;5803,88;12952839,14;445
WDOFUT;16/04/2008;5873,93;5877,44;5831,90;5840,66;17118752,67;584
WDOFUT;15/04/2008;5936,98;5936,98;5894,95;5894,95;13410993,74;454
WDOFUT;14/04/2008;5959,75;5959,75;5894,95;5926,47;21602758,82;730
WDOFUT;11/04/2008;5942,24;5950,99;5915,97;5947,49;15932520,95;537
WDOFUT;10/04/2008;5958,00;5958,00;5903,71;5919,47;17819377,81;602
WDOFUT;09/04/2008;5972,01;5986,02;5926,47;5947,49;11238347,39;378
WDOFUT;08/04/2008;6007,03;6014,04;5940,48;5963,25;6830401,16;228
WDOFUT;07/04/2008;5994,78;6007,03;5973,76;6007,03;16790922,69;561
WDOFUT;04/04/2008;6040,31;6056,07;5973,76;6012,29;15081483,51;501
WDOFUT;03/04/2008;6080,59;6084,09;6049,07;6049,07;12912908,99;426
WDOFUT;02/04/2008;6112,11;6119,12;6063,08;6073,58;18771641,65;616
WDOFUT;01/04/2008;6164,65;6189,17;6133,13;6133,13;14144640,06;459
WDOFUT;31/03/2008;6181,92;6217,44;6181,92;6199,68;7542505,86;243
WDOFUT;28/03/2008;6196,13;6217,44;6185,47;6217,44;13124260,77;423
WDOFUT;27/03/2008;6128,62;6181,92;6121,52;6181,92;16965522,12;551
WDOFUT;26/03/2008;6155,27;6196,13;6132,18;6146,39;20231279,08;657
WDOFUT;25/03/2008;6178,36;6196,13;6146,39;6157,05;10256269,25;332
WDOFUT;24/03/2008;6132,18;6228,10;6119,74;6221,00;15654387,50;508
WDOFUT;20/03/2008;6155,27;6231,66;6155,27;6192,57;19611968,35;633
WDOFUT;19/03/2008;6018,49;6162,38;5991,84;6162,38;22190520,09;733
WDOFUT;18/03/2008;6071,78;6093,10;5997,17;6002,50;20100943,69;664
WDOFUT;17/03/2008;6192,57;6192,57;6110,86;6139,28;22669671,86;738
WDOFUT;14/03/2008;6036,25;6135,73;5968,75;6093,10;40948451,42;1354
WDOFUT;13/03/2008;6018,49;6093,10;6004,27;6018,49;54676887,89;1810
WDOFUT;12/03/2008;6025,59;6057,57;5958,09;5975,85;31102284,79;1038
WDOFUT;11/03/2008;6046,91;6093,10;5986,51;6004,27;38417001,27;1274
WDOFUT;10/03/2008;5979,40;6103,75;5979,40;6093,10;34128625,74;1126
WDOFUT;07/03/2008;6039,80;6050,46;5997,17;6000,72;37387694,50;1243
WDOFUT;06/03/2008;5927,89;6032,70;5915,45;6032,70;38702763,88;1297
WDOFUT;05/03/2008;5963,42;5975,85;5933,22;5933,22;23748247,43;798
WDOFUT;04/03/2008;5958,09;6022,04;5940,32;6004,27;26244640,08;877
WDOFUT;03/03/2008;6039,80;6039,80;5949,21;5949,21;23264183,87;776
WDOFUT;29/02/2008;6039,67;6061,25;6025,28;6050,46;10483161,76;347
WDOFUT;28/02/2008;6010,89;6048,66;6000,10;6012,69;26809704,08;890
WDOFUT;27/02/2008;6043,27;6043,27;5982,11;5996,50;14973641,89;498
WDOFUT;26/02/2008;6097,22;6118,81;6046,86;6063,05;17325066,29;570
WDOFUT;25/02/2008;6115,21;6145,79;6108,02;6108,02;15662052,73;511
WDOFUT;22/02/2008;6135,00;6163,77;6108,02;6133,20;22439576,69;731
WDOFUT;21/02/2008;6183,56;6183,56;6133,20;6172,77;21641586,66;703
WDOFUT;20/02/2008;6295,07;6295,07;6179,96;6187,15;23311974,44;748
WDOFUT;19/02/2008;6242,91;6262,70;6224,92;6262,70;17161151,66;550
WDOFUT;18/02/2008;6295,07;6295,07;6251,90;6253,70;13041451,15;416
WDOFUT;15/02/2008;6302,26;6338,24;6302,26;6311,26;7807181,54;247
WDOFUT;14/02/2008;6269,89;6323,85;6269,89;6320,25;21867534,70;695
WDOFUT;13/02/2008;6309,46;6316,65;6280,68;6305,86;11525301,57;366
WDOFUT;12/02/2008;6323,85;6323,85;6284,28;6322,05;16010125,13;508
WDOFUT;11/02/2008;6372,41;6372,41;6336,44;6356,22;19413698,51;611
WDOFUT;08/02/2008;6368,81;6402,99;6367,01;6402,99;15749617,16;494
WDOFUT;07/02/2008;6345,43;6399,39;6334,64;6334,64;17869472,92;561
WDOFUT;06/02/2008;6358,02;6358,02;6316,65;6345,43;8045971,53;254
WDOFUT;01/02/2008;6327,44;6338,24;6277,08;6314,85;17882944,37;567
WDOFUT;31/01/2008;6359,84;6386,85;6338,23;6341,83;9002648,14;283
WDOFUT;30/01/2008;6413,86;6421,06;6323,83;6323,83;19293199,80;603
WDOFUT;29/01/2008;6385,05;6410,26;6379,65;6410,26;13553507,66;424
WDOFUT;28/01/2008;6460,68;6469,68;6395,85;6417,46;9946324,45;309
WDOFUT;24/01/2008;6485,88;6485,88;6424,66;6424,66;21214908,50;658
WDOFUT;23/01/2008;6496,69;6579,52;6496,69;6538,10;31435937,68;962
WDOFUT;22/01/2008;6590,32;6622,73;6457,07;6471,48;39457114,22;1211
WDOFUT;21/01/2008;6568,71;6626,33;6539,90;6611,93;12144646,55;369
WDOFUT;18/01/2008;6421,06;6478,68;6394,05;6394,05;22175762,85;690
WDOFUT;17/01/2008;6363,44;6460,68;6350,84;6460,68;27839216,15;870
WDOFUT;16/01/2008;6385,05;6410,26;6320,23;6370,64;37329205,91;1171
WDOFUT;15/01/2008;6260,80;6338,23;6241,00;6327,43;32029336,64;1016
WDOFUT;14/01/2008;6295,02;6296,82;6241,00;6244,60;14629206,45;467
WDOFUT;11/01/2008;6345,43;6361,64;6298,62;6331,03;12930461,26;409
WDOFUT;10/01/2008;6374,24;6392,25;6331,03;6334,63;22772682,05;717
WDOFUT;09/01/2008;6361,64;6403,05;6334,63;6381,45;21093689,82;661
WDOFUT;08/01/2008;6343,63;6356,24;6316,62;6349,04;21381197,06;675
WDOFUT;07/01/2008;6327,43;6421,06;6302,22;6399,45;19431083,36;609
WDOFUT;04/01/2008;6309,42;6401,25;6295,02;6374,24;17340898,33;547
WDOFUT;03/01/2008;6417,46;6417,46;6320,23;6331,03;13546746,28;427
WDOFUT;02/01/2008;6431,86;6480,48;6363,44;6374,24;15993042,70;500
