WDOFUT;28/12/2017;18:00:00;4845,52;4861,55;4841,15;4851,35;344388978,00;7102
WDOFUT;28/12/2017;17:30:00;4848,43;4849,89;4844,06;4846,98;367195712,60;7588
WDOFUT;28/12/2017;17:00:00;4846,98;4851,35;4844,06;4849,89;546574687,30;11333
WDOFUT;28/12/2017;16:30:00;4841,15;4849,89;4839,69;4846,98;897696388,20;18635
WDOFUT;28/12/2017;16:00:00;4835,32;4841,15;4829,49;4841,15;889418928,00;18512
WDOFUT;28/12/2017;15:30:00;4822,20;4838,23;4820,75;4836,78;1020196970,00;21246
WDOFUT;28/12/2017;15:00:00;4829,49;4829,49;4820,75;4822,20;1054734964,00;21971
WDOFUT;28/12/2017;14:30:00;4829,49;4832,40;4829,49;4829,49;655085195,50;13548
WDOFUT;28/12/2017;14:00:00;4832,40;4835,32;4828,03;4829,49;812182063,40;16830
WDOFUT;28/12/2017;13:30:00;4829,49;4835,32;4826,58;4832,40;702432850,80;14590
WDOFUT;28/12/2017;13:00:00;4832,40;4835,32;4828,03;4829,49;564922085,90;11726
WDOFUT;28/12/2017;12:30:00;4832,40;4835,32;4829,49;4832,40;689637762,60;14357
WDOFUT;28/12/2017;12:00:00;4829,49;4833,86;4826,58;4832,40;720255621,60;15014
WDOFUT;28/12/2017;11:30:00;4835,32;4841,15;4826,58;4829,49;1365314598,00;28426
WDOFUT;28/12/2017;11:00:00;4849,89;4851,35;4835,32;4835,32;1609966009,00;33499
WDOFUT;28/12/2017;10:30:00;4846,98;4852,81;4844,06;4849,89;1062633527,00;22089
WDOFUT;28/12/2017;10:00:00;4835,32;4849,89;4832,40;4846,98;1624917901,00;33779
WDOFUT;28/12/2017;09:30:00;4835,32;4841,15;4832,40;4833,86;648745943,40;13537
WDOFUT;28/12/2017;09:00:00;4838,23;4841,15;4829,49;4835,32;665417447,80;13839
WDOFUT;27/12/2017;18:00:00;4855,72;4864,51;4854,26;4855,72;199676310,60;4117
WDOFUT;27/12/2017;17:30:00;4854,26;4861,58;4852,80;4857,19;756547124,20;15572
WDOFUT;27/12/2017;17:00:00;4848,40;4855,72;4846,94;4854,26;577342174,90;11890
WDOFUT;27/12/2017;16:30:00;4849,87;4857,19;4846,94;4848,40;1047846688,00;21620
WDOFUT;27/12/2017;16:00:00;4846,94;4852,80;4846,94;4849,87;683989473,90;14141
WDOFUT;27/12/2017;15:30:00;4851,33;4855,72;4845,47;4846,94;1106244247,00;22892
WDOFUT;27/12/2017;15:00:00;4836,69;4852,80;4835,22;4851,33;1696326111,00;35125
WDOFUT;27/12/2017;14:30:00;4846,94;4848,40;4835,22;4838,15;1595536140,00;33053
WDOFUT;27/12/2017;14:00:00;4844,01;4852,80;4838,15;4848,40;1915507323,00;39621
WDOFUT;27/12/2017;13:30:00;4838,15;4846,94;4836,69;4845,47;1223727603,00;25321
WDOFUT;27/12/2017;13:00:00;4838,15;4841,08;4836,69;4838,15;879126355,30;18142
WDOFUT;27/12/2017;12:30:00;4835,22;4841,08;4833,76;4838,15;1390720024,00;28782
WDOFUT;27/12/2017;12:00:00;4824,97;4836,69;4823,51;4835,22;1966934663,00;40843
WDOFUT;27/12/2017;11:30:00;4826,44;4829,37;4823,51;4826,44;1332498184,00;27727
WDOFUT;27/12/2017;11:00:00;4832,30;4835,22;4824,97;4826,44;1538602912,00;32007
WDOFUT;27/12/2017;10:30:00;4833,76;4835,22;4826,44;4832,30;1587277307,00;33097
WDOFUT;27/12/2017;10:00:00;4841,08;4844,01;4832,30;4833,76;1724236278,00;35638
WDOFUT;27/12/2017;09:30:00;4836,69;4841,08;4835,22;4839,62;1278317900,00;26427
WDOFUT;27/12/2017;09:00:00;4836,69;4841,08;4829,37;4836,69;1828555290,00;37919
WDOFUT;26/12/2017;18:00:00;4845,47;4848,40;4844,01;4846,94;257429564,40;5302
WDOFUT;26/12/2017;17:30:00;4846,94;4846,94;4841,08;4845,47;688279966,70;14231
WDOFUT;26/12/2017;17:00:00;4851,33;4855,72;4846,94;4846,94;718123052,70;14852
WDOFUT;26/12/2017;16:30:00;4855,72;4857,19;4849,87;4851,33;812221026,60;16762
