WDOFUT;18/11/2019;16:00:00;5792,65;5811,27;5791,96;5806,44;9930728192,00;171136
WDOFUT;18/11/2019;15:00:00;5787,82;5795,41;5785,06;5792,65;4751585214,00;82066
WDOFUT;18/11/2019;14:00:00;5788,51;5790,58;5785,75;5788,51;3361802115,00;58079
WDOFUT;18/11/2019;13:00:00;5783,69;5790,58;5779,55;5787,82;5211667811,00;90087
WDOFUT;18/11/2019;12:00:00;5774,72;5791,27;5770,58;5783,69;9811868931,00;169700
WDOFUT;18/11/2019;11:00:00;5771,27;5781,62;5767,82;5774,72;7281270332,00;126061
WDOFUT;18/11/2019;10:00:00;5765,07;5780,24;5760,93;5771,27;1,101699189E10;190901
WDOFUT;18/11/2019;09:00:00;5765,07;5773,34;5756,10;5765,07;1,163086146E10;201741
WDOFUT;14/11/2019;18:00:00;5783,00;5792,65;5782,31;5791,96;588258907,50;10164
WDOFUT;14/11/2019;17:00:00;5789,20;5790,58;5773,34;5783,00;5705191859,00;98676
WDOFUT;14/11/2019;16:00:00;5783,69;5789,20;5774,72;5789,20;5327537313,00;92120
WDOFUT;14/11/2019;15:00:00;5789,20;5791,96;5779,55;5784,37;5344365678,00;92384
WDOFUT;14/11/2019;14:00:00;5787,82;5792,65;5780,93;5789,20;5473708959,00;94592
WDOFUT;14/11/2019;13:00:00;5782,31;5798,17;5769,89;5787,13;1,322984321E10;228702
WDOFUT;14/11/2019;12:00:00;5778,86;5786,44;5772,65;5783,00;6096947246,00;105514
WDOFUT;14/11/2019;11:00:00;5779,55;5785,06;5773,34;5778,86;8038062440,00;139103
WDOFUT;14/11/2019;10:00:00;5763,00;5789,89;5763,00;5779,55;1,709421605E10;295878
WDOFUT;14/11/2019;09:00:00;5762,31;5767,82;5748,52;5763,69;1,360538384E10;236374
WDOFUT;13/11/2019;18:00:00;5767,13;5769,20;5759,55;5760,93;465524246,60;8076
WDOFUT;13/11/2019;17:00:00;5780,24;5780,93;5747,83;5767,13;1,060656099E10;183984
WDOFUT;13/11/2019;16:00:00;5778,17;5785,75;5776,10;5780,24;6437651960,00;111367
WDOFUT;13/11/2019;15:00:00;5774,72;5782,31;5770,58;5777,48;8661429254,00;149951
WDOFUT;13/11/2019;14:00:00;5768,51;5775,41;5762,31;5774,72;6136136481,00;106372
WDOFUT;13/11/2019;13:00:00;5763,69;5776,79;5763,00;5768,51;5245275870,00;90901
WDOFUT;13/11/2019;12:00:00;5768,51;5770,58;5760,93;5763,69;6413920584,00;111248
WDOFUT;13/11/2019;11:00:00;5763,00;5778,86;5759,55;5768,51;1,223799334E10;212146
WDOFUT;13/11/2019;10:00:00;5767,82;5778,86;5760,24;5763,00;1,356121822E10;235053
WDOFUT;13/11/2019;09:00:00;5765,07;5774,72;5749,89;5768,51;1,828723627E10;317387
WDOFUT;12/11/2019;18:00:00;5749,21;5756,79;5748,52;5756,79;467579334,00;8129
WDOFUT;12/11/2019;17:00:00;5752,65;5755,41;5747,14;5749,89;2901067142,00;50442
WDOFUT;12/11/2019;16:00:00;5751,27;5760,24;5745,76;5752,65;6118156351,00;106336
WDOFUT;12/11/2019;15:00:00;5747,14;5755,41;5738,17;5750,58;8192207917,00;142562
WDOFUT;12/11/2019;14:00:00;5763,69;5769,20;5741,62;5747,14;9105752512,00;158148
WDOFUT;12/11/2019;13:00:00;5762,31;5765,76;5756,79;5764,38;6668191885,00;115749
WDOFUT;12/11/2019;12:00:00;5770,58;5775,41;5758,17;5762,31;8164059928,00;141599
WDOFUT;12/11/2019;11:00:00;5760,93;5782,31;5758,86;5771,27;1,054806158E10;182803
WDOFUT;12/11/2019;10:00:00;5745,07;5773,34;5744,38;5761,62;1,578056847E10;274062
WDOFUT;12/11/2019;09:00:00;5724,38;5757,48;5720,93;5745,07;2,062512344E10;359137
WDOFUT;11/11/2019;18:00:00;5728,52;5737,48;5727,83;5736,10;408231842,10;7121
WDOFUT;11/11/2019;17:00:00;5720,93;5730,59;5716,79;5727,83;3018205234,00;52745
WDOFUT;11/11/2019;16:00:00;5716,79;5720,93;5711,28;5720,24;4144518289,00;72515
WDOFUT;11/11/2019;15:00:00;5725,76;5729,90;5712,66;5716,79;5970976369,00;104386
WDOFUT;11/11/2019;14:00:00;5723,69;5731,28;5718,17;5725,07;6252982334,00;109231
WDOFUT;11/11/2019;13:00:00;5731,97;5735,41;5722,31;5723,00;5614336013,00;98005
WDOFUT;11/11/2019;12:00:00;5725,07;5734,72;5713,35;5732,65;9684874362,00;169221
WDOFUT;11/11/2019;11:00:00;5746,45;5756,79;5725,07;5725,07;1,214116218E10;211505
WDOFUT;11/11/2019;10:00:00;5751,27;5754,03;5731,97;5746,45;1,283653852E10;223475
WDOFUT;11/11/2019;09:00:00;5744,38;5760,24;5742,31;5751,27;1,412217627E10;245600
WDOFUT;08/11/2019;18:00:00;5754,72;5757,48;5749,21;5750,58;675950263,40;11749
WDOFUT;08/11/2019;17:00:00;5755,41;5759,55;5746,45;5754,03;5935522055,00;103177
WDOFUT;08/11/2019;16:00:00;5727,14;5757,48;5725,76;5754,72;9614769402,00;167450
WDOFUT;08/11/2019;15:00:00;5731,28;5733,34;5721,62;5727,83;6589166816,00;115034
WDOFUT;08/11/2019;14:00:00;5736,79;5740,93;5729,21;5731,28;6633619254,00;115672
WDOFUT;08/11/2019;13:00:00;5711,97;5739,55;5710,59;5736,79;9245379326,00;161470
