WDOFUT;06/07/2010;5053,79;5107,88;5039,55;5096,50;186538391,40;7359
WDOFUT;05/07/2010;5073,72;5097,92;5065,18;5090,80;16693790,46;657
WDOFUT;02/07/2010;5124,97;5124,97;5066,60;5076,56;177199868,40;6963
WDOFUT;01/07/2010;5174,79;5190,45;5123,54;5136,36;279242449,10;10839
WDOFUT;30/06/2010;5170,50;5181,98;5157,58;5173,37;47087556,73;1821
WDOFUT;29/06/2010;5157,58;5219,32;5146,09;5209,27;281542615,50;10860
WDOFUT;28/06/2010;5123,11;5131,73;5100,14;5114,50;189939139,20;7426
WDOFUT;25/06/2010;5114,50;5140,35;5103,01;5113,06;177148610,90;6921
WDOFUT;24/06/2010;5164,75;5177,68;5114,50;5123,11;251342793,80;9775
WDOFUT;23/06/2010;5154,70;5199,21;5131,73;5138,91;278640172,80;10792
WDOFUT;22/06/2010;5105,88;5146,09;5069,99;5144,65;190946108,30;7486
WDOFUT;21/06/2010;5042,71;5108,76;5042,71;5091,53;157261613,70;6194
WDOFUT;18/06/2010;5123,11;5130,29;5090,09;5094,40;123007617,70;4816
WDOFUT;17/06/2010;5127,42;5159,01;5114,50;5125,99;147932670,00;5763
WDOFUT;16/06/2010;5169,06;5181,98;5128,86;5151,83;184517790,90;7163
WDOFUT;15/06/2010;5203,52;5206,39;5137,47;5150,40;128443525,40;4967
WDOFUT;14/06/2010;5169,06;5225,06;5167,63;5225,06;194586887,00;7483
WDOFUT;11/06/2010;5203,52;5240,85;5187,73;5220,75;152034988,40;5826
WDOFUT;10/06/2010;5289,67;5298,29;5207,83;5209,27;218538798,70;8334
WDOFUT;09/06/2010;5327,01;5345,67;5298,29;5342,80;247238953,40;9295
WDOFUT;08/06/2010;5393,05;5428,95;5347,11;5348,54;275651026,20;10229
WDOFUT;07/06/2010;5341,36;5440,44;5332,75;5440,44;162990040,10;6046
WDOFUT;04/06/2010;5309,78;5388,75;5283,93;5384,44;238671218,60;8954
WDOFUT;02/06/2010;5321,26;5341,36;5249,47;5249,47;236455471,40;8927
WDOFUT;01/06/2010;5298,29;5338,49;5248,03;5335,62;325910262,00;12339
WDOFUT;31/05/2010;5236,35;5266,76;5227,66;5259,52;30951308,93;1178
WDOFUT;28/05/2010;5250,83;5297,17;5234,90;5265,31;233547784,60;8862
WDOFUT;27/05/2010;5343,51;5353,65;5253,73;5259,52;364591052,00;13756
WDOFUT;26/05/2010;5323,24;5430,40;5305,86;5430,40;417747595,20;15577
WDOFUT;25/05/2010;5517,28;5552,04;5352,20;5352,20;367901523,40;13472
WDOFUT;24/05/2010;5408,68;5430,40;5340,61;5418,81;363127248,60;13508
WDOFUT;21/05/2010;5427,50;5520,18;5352,20;5372,47;352034808,00;12969
WDOFUT;20/05/2010;5410,12;5505,70;5375,37;5462,26;481799962,50;17689
WDOFUT;19/05/2010;5343,51;5395,64;5292,83;5300,07;374694711,40;14040
WDOFUT;18/05/2010;5198,70;5300,07;5169,74;5295,72;332055131,40;12686
WDOFUT;17/05/2010;5233,45;5326,13;5207,39;5230,56;320007751,80;12161
WDOFUT;14/05/2010;5122,44;5216,82;5108,14;5161,05;282474133,50;10947
WDOFUT;13/05/2010;5076,68;5112,43;5069,53;5096,70;172967896,80;6796
WDOFUT;12/05/2010;5113,86;5115,29;5075,25;5093,84;201960782,20;7934
WDOFUT;11/05/2010;5133,88;5145,32;5095,27;5145,32;244067652,60;9542
WDOFUT;10/05/2010;5133,88;5158,19;5083,83;5093,84;321264389,70;12547
WDOFUT;07/05/2010;5305,48;5388,43;5232,55;5285,46;517160953,10;19511
WDOFUT;06/05/2010;5176,78;5448,49;5159,62;5334,09;457381442,30;17287
WDOFUT;05/05/2010;5089,55;5173,92;5079,54;5156,76;304526086,70;11850
WDOFUT;04/05/2010;5008,03;5073,82;5000,88;5070,96;307014487,60;12178
WDOFUT;03/05/2010;4989,44;4996,59;4967,99;4967,99;154940110,70;6219
WDOFUT;30/04/2010;4976,24;5008,07;4976,24;5005,17;33173100,18;1328
WDOFUT;29/04/2010;5037,00;5037,00;4986,37;4993,60;214417258,80;8555
WDOFUT;28/04/2010;5106,43;5118,01;5057,25;5057,25;299509846,70;11775
WDOFUT;27/04/2010;5065,93;5132,47;5065,93;5132,47;263857384,40;10351
WDOFUT;26/04/2010;5060,14;5065,93;5047,12;5055,80;155763793,90;6163
WDOFUT;23/04/2010;5099,20;5120,90;5084,74;5089,08;169567297,30;6643
WDOFUT;22/04/2010;5091,97;5133,92;5089,08;5109,33;206718953,90;8087
WDOFUT;20/04/2010;5068,82;5083,29;5061,59;5073,16;160672929,40;6334
WDOFUT;19/04/2010;5115,11;5128,13;5080,40;5083,29;179677040,00;7048
WDOFUT;16/04/2010;5084,74;5123,79;5058,70;5099,20;294919639,20;11581
WDOFUT;15/04/2010;5087,63;5102,10;5028,32;5074,61;261158120,00;10319
WDOFUT;14/04/2010;5065,93;5080,40;5055,80;5071,72;184757392,90;7294
WDOFUT;13/04/2010;5102,10;5133,92;5078,95;5078,95;201163565,10;7873
WDOFUT;12/04/2010;5132,47;5139,71;5093,42;5093,42;146157172,40;5719
WDOFUT;09/04/2010;5154,17;5159,96;5122,35;5125,24;139844534,10;5435
WDOFUT;08/04/2010;5193,23;5200,46;5149,83;5174,42;156092363,30;6031
WDOFUT;07/04/2010;5113,67;5177,32;5097,76;5175,87;192807636,80;7511
WDOFUT;06/04/2010;5138,26;5148,39;5094,86;5096,31;113570075,40;4435
WDOFUT;05/04/2010;5126,69;5131,03;5100,65;5125,24;108970175,80;4259
WDOFUT;01/04/2010;5172,98;5178,76;5132,47;5139,71;146181207,40;5677
WDOFUT;31/03/2010;5200,57;5202,02;5180,18;5184,55;29919113,42;1153
WDOFUT;30/03/2010;5213,67;5241,33;5209,30;5212,21;163206613,00;6245
WDOFUT;29/03/2010;5276,27;5285,01;5228,23;5228,23;180285906,00;6851
WDOFUT;26/03/2010;5279,19;5334,51;5270,45;5311,22;191772567,50;7226
WDOFUT;25/03/2010;5223,86;5302,48;5220,95;5301,02;156969778,10;5973
WDOFUT;24/03/2010;5204,93;5254,43;5194,74;5252,98;190389263,70;7290
WDOFUT;23/03/2010;5232,60;5234,05;5178,73;5178,73;177515542,10;6831
WDOFUT;22/03/2010;5280,64;5287,92;5218,04;5219,49;166786158,30;6332
WDOFUT;19/03/2010;5241,33;5258,80;5218,04;5257,35;148431118,00;5663
WDOFUT;18/03/2010;5197,65;5232,60;5169,99;5226,77;219141110,80;8419
WDOFUT;17/03/2010;5177,27;5177,27;5136,50;5153,98;150439385,00;5844
WDOFUT;16/03/2010;5142,33;5172,90;5142,33;5159,80;161629365,30;6269
WDOFUT;15/03/2010;5162,71;5167,08;5142,33;5156,89;120670384,80;4681
WDOFUT;12/03/2010;5143,78;5168,54;5135,05;5149,61;147834545,30;5739
WDOFUT;11/03/2010;5174,36;5190,37;5153,98;5156,89;162886032,70;6295
WDOFUT;10/03/2010;5183,09;5209,30;5162,71;5177,27;218373350,40;8426
WDOFUT;09/03/2010;5252,98;5266,08;5191,83;5191,83;158964854,50;6075
WDOFUT;08/03/2010;5186,01;5239,88;5181,64;5229,68;187755276,30;7200
WDOFUT;05/03/2010;5223,86;5238,42;5199,11;5203,48;159541823,10;6117
WDOFUT;04/03/2010;5248,61;5255,89;5218,04;5236,96;204815009,00;7819
WDOFUT;03/03/2010;5235,51;5252,98;5197,65;5248,61;213456319,20;8170
WDOFUT;02/03/2010;5263,17;5263,17;5218,04;5250,07;147631960,50;5644
WDOFUT;01/03/2010;5305,39;5315,58;5258,80;5267,54;115497685,80;4378
WDOFUT;26/02/2010;5321,53;5330,31;5295,20;5295,20;39031764,41;1469
WDOFUT;25/02/2010;5359,56;5385,89;5331,77;5339,08;178285190,10;6645
WDOFUT;24/02/2010;5336,16;5347,86;5317,14;5342,01;195752316,00;7342
WDOFUT;23/02/2010;5321,53;5361,02;5309,83;5347,86;189967484,90;7121
WDOFUT;22/02/2010;5280,57;5311,29;5263,02;5303,98;170967844,60;6463
WDOFUT;19/02/2010;5344,93;5347,86;5274,72;5277,65;191313797,00;7206
WDOFUT;18/02/2010;5400,52;5400,52;5299,59;5306,90;231587300,60;8664
WDOFUT;17/02/2010;5385,89;5391,74;5352,25;5361,02;71297681,38;2654
WDOFUT;12/02/2010;5456,10;5494,14;5426,85;5448,79;75780492,86;2774
WDOFUT;11/02/2010;5418,07;5464,88;5397,59;5410,76;172903445,20;6363
WDOFUT;10/02/2010;5412,22;5469,27;5391,74;5450,25;257600836,30;9494
WDOFUT;09/02/2010;5470,73;5485,36;5400,52;5426,85;259843778,00;9556
WDOFUT;08/02/2010;5502,91;5546,80;5470,73;5502,91;260877973,10;9485
WDOFUT;05/02/2010;5527,79;5539,44;5444,79;5530,71;295467469,60;10756
WDOFUT;04/02/2010;5443,33;5548,18;5437,51;5489,93;467607156,40;17039
WDOFUT;03/02/2010;5335,57;5434,60;5316,64;5420,03;257955751,90;9596
WDOFUT;02/02/2010;5408,38;5417,12;5338,48;5353,05;202244948,40;7521
WDOFUT;01/02/2010;5527,79;5540,90;5404,01;5405,47;230074618,80;8403
WDOFUT;29/01/2010;5530,37;5554,05;5499,30;5551,09;49040637,72;1776
WDOFUT;28/01/2010;5483,02;5557,01;5460,82;5543,69;178696625,60;6484
WDOFUT;27/01/2010;5451,94;5536,29;5435,66;5502,26;218615439,30;7953
WDOFUT;26/01/2010;5404,58;5478,58;5404,58;5437,14;190098992,50;6981
WDOFUT;22/01/2010;5327,63;5431,22;5318,75;5409,02;220543115,70;8181
WDOFUT;21/01/2010;5318,75;5363,15;5284,71;5363,15;158137279,70;5945
WDOFUT;20/01/2010;5286,19;5321,71;5281,75;5306,91;138422466,50;5220
WDOFUT;19/01/2010;5262,51;5284,71;5250,67;5250,67;126672279,40;4811
WDOFUT;18/01/2010;5252,15;5275,83;5237,35;5243,27;71573122,40;2724
WDOFUT;15/01/2010;5253,63;5265,47;5229,95;5256,59;114791402,70;4374
WDOFUT;14/01/2010;5215,16;5261,03;5206,28;5215,16;164418279,30;6276
WDOFUT;13/01/2010;5179,64;5229,95;5161,88;5218,12;139290388,90;5361
WDOFUT;12/01/2010;5170,76;5192,96;5155,96;5188,52;121394546,20;4688
WDOFUT;11/01/2010;5108,60;5164,84;5090,84;5161,88;91563129,83;3564
WDOFUT;08/01/2010;5191,48;5206,28;5123,40;5132,28;125458401,60;4866
WDOFUT;07/01/2010;5169,28;5200,36;5155,96;5200,36;122689788,80;4738
WDOFUT;06/01/2010;5147,08;5169,28;5133,76;5138,20;107590062,80;4175
WDOFUT;05/01/2010;5120,44;5170,76;5107,12;5163,36;84819077,99;3303
WDOFUT;04/01/2010;5150,04;5160,40;5111,56;5129,32;60051756,98;2338
WDOFUT;30/12/2009;5215,30;5216,80;5188,44;5197,40;32547501,51;1252
WDOFUT;29/12/2009;5175,01;5210,83;5161,58;5192,92;81094480,28;3128
WDOFUT;28/12/2009;5231,72;5231,72;5175,01;5201,87;88630191,18;3410
WDOFUT;23/12/2009;5318,27;5322,74;5233,21;5252,61;83167440,38;3146
WDOFUT;22/12/2009;5318,27;5346,62;5313,79;5318,27;99813921,20;3747
WDOFUT;21/12/2009;5325,73;5351,10;5292,90;5337,67;91795783,51;3452
WDOFUT;18/12/2009;5324,24;5383,92;5316,77;5321,25;120443692,80;4502
WDOFUT;17/12/2009;5288,42;5371,99;5288,42;5333,19;171640657,60;6443
WDOFUT;16/12/2009;5236,19;5255,59;5222,76;5246,64;89303248,88;3409
WDOFUT;15/12/2009;5252,61;5288,42;5233,21;5243,66;104242333,30;3966
WDOFUT;14/12/2009;5245,15;5258,59;5213,81;5222,76;92395544,82;3529
WDOFUT;11/12/2009;5251,13;5294,41;5234,71;5275,01;129950992,40;4935
WDOFUT;10/12/2009;5254,11;5316,80;5245,15;5263,07;176897968,10;6693
WDOFUT;09/12/2009;5245,15;5319,79;5236,20;5283,96;159965858,80;6053
WDOFUT;08/12/2009;5185,45;5292,92;5183,96;5291,43;136398867,90;5203
WDOFUT;07/12/2009;5176,49;5224,26;5157,09;5194,40;104349884,70;4022
WDOFUT;04/12/2009;5130,22;5198,88;5100,37;5195,90;128778101,80;5000
WDOFUT;03/12/2009;5140,67;5146,64;5113,80;5134,70;124833586,00;4870
WDOFUT;02/12/2009;5164,55;5179,48;5152,61;5158,58;103513802,00;4008
WDOFUT;01/12/2009;5234,71;5243,66;5166,04;5167,54;130979760,60;5040
WDOFUT;30/11/2009;5217,83;5275,01;5214,82;5275,01;38626181,04;1471
WDOFUT;27/11/2009;5290,05;5300,58;5211,82;5240,40;120283904,00;4581
WDOFUT;26/11/2009;5219,34;5281,03;5210,31;5259,96;70647070,41;2695
WDOFUT;25/11/2009;5199,78;5228,37;5180,22;5189,25;114253228,50;4393
WDOFUT;24/11/2009;5202,79;5234,38;5184,73;5223,85;101702156,50;3905
WDOFUT;23/11/2009;5171,19;5216,33;5166,68;5208,81;91776829,98;3533
WDOFUT;19/11/2009;5205,80;5244,92;5186,24;5216,33;128794066,10;4941
WDOFUT;18/11/2009;5151,63;5210,31;5141,10;5210,31;145079688,30;5622
WDOFUT;17/11/2009;5190,75;5211,82;5160,66;5169,69;128115198,50;4944
WDOFUT;16/11/2009;5183,23;5187,74;5154,64;5165,17;112341512,30;4347
WDOFUT;13/11/2009;5220,84;5262,97;5178,72;5196,77;109808500,70;4205
WDOFUT;12/11/2009;5190,75;5253,94;5180,22;5241,91;147090277,10;5636
WDOFUT;11/11/2009;5145,61;5208,81;5133,58;5190,75;135873265,80;5253
WDOFUT;10/11/2009;5136,59;5190,75;5133,58;5160,66;140870507,80;5452
WDOFUT;09/11/2009;5157,65;5184,73;5130,57;5132,07;110480605,20;4296
WDOFUT;06/11/2009;5177,21;5222,35;5175,71;5199,78;103008066,90;3965
WDOFUT;05/11/2009;5229,87;5235,89;5190,75;5190,75;118367222,70;4542
WDOFUT;04/11/2009;5241,91;5247,93;5199,78;5199,78;122848075,10;4701
WDOFUT;03/11/2009;5357,76;5384,84;5253,94;5278,02;102729579,30;3864
WDOFUT;30/10/2009;5290,88;5356,58;5261,85;5335,19;24439157,68;926
WDOFUT;29/10/2009;5390,19;5432,97;5274,08;5295,47;145299995,10;5450
WDOFUT;28/10/2009;5353,52;5442,14;5295,47;5437,55;173326838,80;6478
WDOFUT;27/10/2009;5286,30;5341,30;5280,19;5338,25;110870304,60;4178
WDOFUT;26/10/2009;5231,30;5332,13;5206,85;5303,11;91697148,99;3480
WDOFUT;23/10/2009;5246,58;5264,91;5228,24;5243,52;47800689,49;1823
WDOFUT;22/10/2009;5310,74;5329,08;5255,74;5261,85;105057903,90;3968
WDOFUT;21/10/2009;5393,25;5411,58;5272,55;5316,86;123932872,50;4651
WDOFUT;20/10/2009;5316,86;5405,47;5298,52;5362,69;148678016,70;5559
WDOFUT;19/10/2009;5240,46;5266,44;5220,60;5263,38;57343827,20;2186
WDOFUT;16/10/2009;5252,69;5283,24;5220,60;5243,52;61657401,62;2351
WDOFUT;15/10/2009;5240,46;5252,69;5197,69;5214,49;52870143,60;2023
WDOFUT;14/10/2009;5258,80;5261,85;5212,96;5212,96;58916302,63;2250
WDOFUT;13/10/2009;5307,69;5332,13;5274,08;5280,19;53561311,96;2017
WDOFUT;09/10/2009;5335,19;5350,47;5322,97;5339,77;41622090,33;1560
WDOFUT;08/10/2009;5347,41;5374,91;5316,86;5316,86;68652795,14;2568
WDOFUT;07/10/2009;5407,00;5432,97;5362,69;5365,75;69256464,55;2565
WDOFUT;06/10/2009;5376,44;5400,89;5353,52;5399,36;63272167,45;2355
WDOFUT;05/10/2009;5436,03;5460,47;5402,41;5403,94;56796932,03;2092
WDOFUT;02/10/2009;5500,20;5544,50;5440,61;5465,06;69828049,49;2544
WDOFUT;01/10/2009;5440,61;5500,20;5420,75;5483,39;65509654,76;2399
WDOFUT;30/09/2009;5439,08;5465,06;5426,86;5431,44;39276592,92;1444
WDOFUT;29/09/2009;5472,69;5487,97;5457,42;5463,53;98734664,85;3609
WDOFUT;28/09/2009;5472,69;5487,97;5451,31;5463,53;50825652,06;1858
WDOFUT;25/09/2009;5495,61;5546,03;5466,58;5466,58;81624021,58;2963
WDOFUT;24/09/2009;5469,64;5546,03;5446,72;5509,36;89003206,54;3237
WDOFUT;23/09/2009;5478,81;5504,78;5445,19;5495,61;84722144,39;3094
WDOFUT;22/09/2009;5546,03;5550,61;5481,86;5483,39;86673621,51;3140
WDOFUT;21/09/2009;5555,20;5590,34;5547,56;5590,34;73826118,93;2656
WDOFUT;18/09/2009;5527,70;5544,50;5503,25;5544,50;68647791,49;2486
WDOFUT;17/09/2009;5518,53;5556,73;5506,31;5536,86;96842391,22;3500
WDOFUT;16/09/2009;5521,59;5527,70;5491,03;5498,67;98454575,01;3574
WDOFUT;15/09/2009;5552,14;5573,53;5515,47;5521,59;96525671,61;3484
WDOFUT;14/09/2009;5619,37;5622,42;5541,45;5550,61;105740669,20;3798
WDOFUT;11/09/2009;5536,86;5610,20;5527,70;5607,14;149097742,80;5358
WDOFUT;10/09/2009;5631,59;5637,70;5549,09;5552,14;129013945,70;4617
WDOFUT;09/09/2009;5591,87;5639,23;5575,06;5625,48;87325822,51;3114
WDOFUT;08/09/2009;5594,92;5616,31;5590,34;5608,67;71467948,16;2552
WDOFUT;04/09/2009;5698,81;5714,09;5634,65;5660,62;91321516,17;3220
