WINFUT;30/09/2025;160506,77;161633,80;159646,52;160218,20;4,416772963E11;13765079
WINFUT;29/09/2025;159673,74;162352,48;159657,41;160403,32;4,35862831E11;13564960
WINFUT;26/09/2025;159575,74;160256,31;158955,06;159374,29;4,067994303E11;12760173
WINFUT;25/09/2025;161160,12;161922,36;159102,06;159423,29;5,083818736E11;15875249
WINFUT;24/09/2025;160713,66;162249,04;160239,98;162031,25;4,903234583E11;15260996
WINFUT;23/09/2025;159129,28;161568,46;159025,83;160713,66;5,205587028E11;16227937
WINFUT;22/09/2025;159717,30;159826,19;158154,70;159249,06;4,802296417E11;15101935
WINFUT;19/09/2025;159777,19;160855,22;159455,96;159896,97;4,300170282E11;13420546
WINFUT;18/09/2025;160180,09;160501,32;159336,18;160185,53;4,409074197E11;13789702
WINFUT;17/09/2025;158328,93;161045,78;158018,58;160065,75;6,465082644E11;20255081
WINFUT;16/09/2025;158568,49;159265,40;157947,80;158410,60;5,350854931E11;16874758
WINFUT;15/09/2025;156967,78;158769,94;156728,21;157664,69;5,194871321E11;16459886
WINFUT;12/09/2025;157234,56;157751,80;156314,42;156984,11;4,31784207E11;13754057
WINFUT;11/09/2025;156967,78;158650,16;156129,31;157670,13;4,866806455E11;15432157
WINFUT;10/09/2025;156564,88;157806,24;155677,41;157169,23;4,876141556E11;15539743
WINFUT;09/09/2025;156728,21;157321,68;156085,75;156374,32;4,745649105E11;15154379
WINFUT;08/09/2025;157730,02;157920,58;155873,41;156575,77;4,469623805E11;14260476
WINFUT;05/09/2025;155976,86;158399,71;155889,75;157512,24;4,753483987E11;15113162
WINFUT;04/09/2025;154354,37;156254,53;154136,59;155677,41;4,510453259E11;14539994
WINFUT;03/09/2025;155388,84;155514,07;154180,14;154387,04;4,49362452E11;14520121
WINFUT;02/09/2025;155334,40;155987,75;154207,37;155171,06;5,061229296E11;16312820
WINFUT;01/09/2025;156700,99;157076,67;155753,63;156379,76;3,599832882E11;11506432
WINFUT;29/08/2025;155720,96;157648,35;155573,96;156907,89;4,136486227E11;13186821
WINFUT;28/08/2025;154789,94;157523,13;154751,82;156532,21;4,747002232E11;15181579
WINFUT;27/08/2025;152557,65;154370,70;151947,86;153875,24;4,598315293E11;15030335
WINFUT;26/08/2025;153020,44;153249,12;151849,85;152922,44;4,046063726E11;13263278
WINFUT;25/08/2025;153298,12;154174,70;152993,22;153374,34;4,004825313E11;13039301
WINFUT;22/08/2025;149361,67;153456,01;149187,45;153254,56;4,427076061E11;14594795
WINFUT;21/08/2025;149138,44;149797,24;147984,19;149334,45;2,582938764E11;8662577
WINFUT;20/08/2025;148958,77;149906,13;148593,98;149339,89;4,613845077E11;15455438
WINFUT;19/08/2025;152633,88;152666,54;148365,31;148626,65;5,155621218E11;17179543
WINFUT;18/08/2025;151681,07;153341,67;151310,84;152530,43;4,199180598E11;13770442
WINFUT;15/08/2025;151904,30;153341,67;150706,49;151789,96;4,021979445E11;13291750
WINFUT;14/08/2025;151882,52;152949,66;150799,05;151795,41;4,650004892E11;15309189
WINFUT;13/08/2025;153679,24;154022,25;151936,97;152094,86;3,700160893E11;12126011
WINFUT;12/08/2025;151676,69;154074,19;151381,87;153679,24;4,610564861E11;15047802
WINFUT;11/08/2025;151420,80;151799,06;150758,85;151137,11;4,255014094E11;14073125
WINFUT;08/08/2025;152088,32;152188,45;150992,48;151710,06;4,471619962E11;14746153
WINFUT;07/08/2025;150441,78;152711,34;150230,40;152483,27;4,875022611E11;16075606
WINFUT;06/08/2025;148811,92;150842,29;148789,67;149946,70;4,968135568E11;16548647
WINFUT;05/08/2025;147699,39;149802,07;147521,39;148544,92;4,974860648E11;16729636
WINFUT;04/08/2025;148411,41;149729,76;147760,58;148188,91;4,394807304E11;14790649
WINFUT;01/08/2025;147860,71;150725,47;147415,70;147955,28;4,845356451E11;16282806
WINFUT;31/07/2025;149056,68;149312,56;147432,39;148672,86;4,451614116E11;15005278
WINFUT;30/07/2025;148450,35;151159,36;147404,57;149701,95;5,438561057E11;18329610
WINFUT;29/07/2025;148133,28;149190,18;147710,52;148361,35;4,101100664E11;13812225
WINFUT;28/07/2025;149312,56;150063,52;147226,57;148038,72;3,827616553E11;12893828
WINFUT;25/07/2025;149668,57;150808,91;149162,37;149390,44;3,850684373E11;12857314
WINFUT;24/07/2025;151376,30;151481,99;149646,32;149740,89;3,71484521E11;12372466
WINFUT;23/07/2025;150942,42;152194,01;149640,76;151704,50;4,386780848E11;14524563
WINFUT;22/07/2025;150469,59;151732,31;149952,27;150831,16;3,825110648E11;12669967
WINFUT;21/07/2025;149234,68;151359,62;149123,43;150352,78;3,763503E11;12491618
WINFUT;18/07/2025;151932,57;152016,01;149423,81;149885,51;4,282658378E11;14208242
WINFUT;17/07/2025;151537,62;152488,83;150897,92;152188,45;4,058407456E11;13358287
WINFUT;16/07/2025;152016,01;152728,03;150775,54;151854,69;4,598897138E11;15155740
WINFUT;15/07/2025;152283,01;153011,72;150914,60;152611,21;4,39003139E11;14457463
WINFUT;14/07/2025;152828,15;153217,54;151554,31;152127,26;3,805924618E11;12501361
WINFUT;11/07/2025;153640,30;153812,74;152422,08;153100,72;4,017236435E11;13124695
WINFUT;10/07/2025;152772,53;154502,51;152143,95;154168,75;4,365913911E11;14217536
WINFUT;09/07/2025;157178,14;157244,90;152588,96;153328,79;4,545916866E11;14619877
WINFUT;08/07/2025;157612,03;157862,35;156343,75;157144,77;4,663097537E11;14853931
WINFUT;07/07/2025;159492,20;159553,39;157027,95;157228,21;4,566086382E11;14434276
WINFUT;04/07/2025;158730,12;160009,53;158440,86;159998,41;2,933029121E11;9212872
