WDOFUT;28/12/2023;11:10:00;5687,36;5691,45;5683,86;5683,86;1223862182,00;21519
WDOFUT;28/12/2023;11:05:00;5687,95;5692,04;5686,78;5687,95;1701824698,00;29914
WDOFUT;28/12/2023;11:00:00;5686,19;5689,70;5683,86;5687,36;3113173388,00;54744
WDOFUT;28/12/2023;10:55:00;5685,03;5687,36;5682,69;5686,78;1599533838,00;28135
WDOFUT;28/12/2023;10:50:00;5678,60;5685,03;5678,01;5685,03;1204789663,00;21202
WDOFUT;28/12/2023;10:45:00;5681,52;5684,44;5677,43;5678,01;1246376562,00;21941
WDOFUT;28/12/2023;10:40:00;5678,60;5682,69;5677,43;5681,52;1561398705,00;27487
WDOFUT;28/12/2023;10:35:00;5676,84;5680,94;5675,68;5678,60;1070678781,00;18854
WDOFUT;28/12/2023;10:30:00;5677,43;5678,60;5671,58;5676,84;1542671740,00;27183
WDOFUT;28/12/2023;10:25:00;5675,68;5681,52;5673,34;5677,43;1416944021,00;24956
WDOFUT;28/12/2023;10:20:00;5670,42;5678,01;5668,66;5675,68;1446250791,00;25488
WDOFUT;28/12/2023;10:15:00;5678,01;5678,60;5668,66;5670,42;1560005791,00;27503
WDOFUT;28/12/2023;10:10:00;5672,75;5678,60;5671,58;5678,01;1154673320,00;20347
WDOFUT;28/12/2023;10:05:00;5677,43;5678,60;5671,58;5673,34;1579078779,00;27830
WDOFUT;28/12/2023;10:00:00;5679,77;5681,52;5673,92;5677,43;2644395531,00;46578
WDOFUT;28/12/2023;09:55:00;5678,01;5682,10;5675,09;5679,18;1224397690,00;21560
WDOFUT;28/12/2023;09:50:00;5683,27;5684,44;5677,43;5678,01;1407142284,00;24772
WDOFUT;28/12/2023;09:45:00;5683,86;5686,78;5678,60;5683,27;1831810927,00;32238
WDOFUT;28/12/2023;09:40:00;5680,94;5687,36;5680,94;5683,86;1497821906,00;26348
WDOFUT;28/12/2023;09:35:00;5671,00;5684,44;5671,00;5680,94;1943750909,00;34232
WDOFUT;28/12/2023;09:30:00;5675,09;5679,18;5671,00;5671,00;1419744645,00;25019
WDOFUT;28/12/2023;09:25:00;5679,77;5680,35;5673,34;5675,68;1593307280,00;28066
WDOFUT;28/12/2023;09:20:00;5676,84;5683,86;5675,68;5680,35;1429722373,00;25172
WDOFUT;28/12/2023;09:15:00;5673,34;5681,52;5670,42;5676,84;2723127417,00;47979
WDOFUT;28/12/2023;09:10:00;5675,68;5683,86;5668,66;5673,34;3299207519,00;58119
WDOFUT;28/12/2023;09:05:00;5666,33;5676,84;5665,74;5676,26;2095631499,00;36944
WDOFUT;28/12/2023;09:00:00;5654,64;5672,17;5651,72;5666,33;3076075964,00;54341
WDOFUT;27/12/2023;18:25:00;5664,00;5665,17;5659,89;5661,07;394787954,50;6973
WDOFUT;27/12/2023;18:20:00;5664,00;5665,17;5662,24;5663,41;338866158,20;5983
WDOFUT;27/12/2023;18:15:00;5664,00;5665,76;5663,41;5664,00;363951691,70;6425
WDOFUT;27/12/2023;18:10:00;5665,17;5666,35;5662,83;5664,59;295814969,90;5222
WDOFUT;27/12/2023;18:05:00;5664,00;5665,76;5661,65;5665,17;395979254,90;6992
WDOFUT;27/12/2023;18:00:00;5664,59;5665,17;5662,83;5664,59;190532614,40;3364
WDOFUT;27/12/2023;17:55:00;5666,35;5666,35;5664,00;5664,59;237540304,20;4193
WDOFUT;27/12/2023;17:50:00;5666,93;5668,11;5665,17;5665,76;259361422,90;4577
WDOFUT;27/12/2023;17:45:00;5668,11;5668,11;5665,76;5666,93;640636403,50;11305
WDOFUT;27/12/2023;17:40:00;5665,76;5668,11;5665,76;5668,11;311871995,90;5503
WDOFUT;27/12/2023;17:35:00;5664,00;5666,35;5663,41;5666,35;380667516,40;6720
WDOFUT;27/12/2023;17:30:00;5664,59;5665,17;5663,41;5664,00;204081599,50;3603
WDOFUT;27/12/2023;17:25:00;5662,24;5664,59;5661,65;5664,59;597429755,90;10549
WDOFUT;27/12/2023;17:20:00;5662,83;5662,83;5661,07;5662,24;298606698,00;5274
WDOFUT;27/12/2023;17:15:00;5664,00;5664,59;5662,24;5662,24;253380835,30;4474
WDOFUT;27/12/2023;17:10:00;5664,59;5665,17;5662,83;5664,00;314976033,40;5561
WDOFUT;27/12/2023;17:05:00;5665,17;5666,35;5663,41;5664,59;347008227,10;6126
WDOFUT;27/12/2023;17:00:00;5664,00;5665,76;5662,83;5665,17;340285356,70;6007
WDOFUT;27/12/2023;16:55:00;5668,11;5668,11;5663,41;5664,00;680426851,00;12010
WDOFUT;27/12/2023;16:50:00;5664,59;5669,28;5664,59;5668,11;447935095,10;7903
WDOFUT;27/12/2023;16:45:00;5668,11;5668,69;5664,59;5664,59;312144972,40;5509
WDOFUT;27/12/2023;16:40:00;5665,17;5668,69;5664,59;5668,11;526107026,80;9284
WDOFUT;27/12/2023;16:35:00;5664,00;5665,76;5663,41;5665,17;248560290,70;4388
WDOFUT;27/12/2023;16:30:00;5665,17;5666,35;5662,24;5664,00;637562526,00;11256
WDOFUT;27/12/2023;16:25:00;5664,59;5665,76;5664,00;5665,17;408176797,00;7205
WDOFUT;27/12/2023;16:20:00;5663,41;5666,35;5662,83;5665,17;411860345,40;7270
WDOFUT;27/12/2023;16:15:00;5665,76;5666,35;5662,83;5664,00;660640787,40;11664
WDOFUT;27/12/2023;16:10:00;5666,93;5670,46;5664,00;5665,17;1055399251,00;18625
WDOFUT;27/12/2023;16:05:00;5669,28;5670,46;5665,76;5666,35;965795605,70;17042
WDOFUT;27/12/2023;16:00:00;5666,93;5673,98;5666,35;5669,28;2116070271,00;37320
WDOFUT;27/12/2023;15:55:00;5668,11;5668,11;5664,59;5666,93;1247904846,00;22023
WDOFUT;27/12/2023;15:50:00;5662,24;5668,69;5659,89;5667,52;1866583804,00;32954
WDOFUT;27/12/2023;15:45:00;5661,07;5662,24;5659,30;5662,24;362231845,20;6399
WDOFUT;27/12/2023;15:40:00;5661,65;5662,24;5659,89;5661,65;315164123,20;5567
WDOFUT;27/12/2023;15:35:00;5661,07;5661,65;5659,30;5661,07;439659058,70;7767
WDOFUT;27/12/2023;15:30:00;5661,65;5662,24;5659,89;5661,07;319342237,20;5641
WDOFUT;27/12/2023;15:25:00;5660,48;5661,65;5659,89;5661,07;335395519,00;5925
WDOFUT;27/12/2023;15:20:00;5659,30;5662,24;5656,37;5660,48;1082078845,00;19120
WDOFUT;27/12/2023;15:15:00;5659,30;5661,07;5658,72;5658,72;628973681,30;11113
WDOFUT;27/12/2023;15:10:00;5658,72;5661,07;5658,13;5659,89;910681259,50;16091
WDOFUT;27/12/2023;15:05:00;5653,44;5659,30;5653,44;5658,72;1163341450,00;20565
WDOFUT;27/12/2023;15:00:00;5656,37;5657,54;5650,50;5653,44;1577804143,00;27906
WDOFUT;27/12/2023;14:55:00;5655,78;5656,96;5655,20;5655,78;329749536,30;5830
WDOFUT;27/12/2023;14:50:00;5655,78;5657,54;5654,61;5656,37;543578380,20;9610
WDOFUT;27/12/2023;14:45:00;5657,54;5658,72;5655,20;5655,20;592355936,50;10472
WDOFUT;27/12/2023;14:40:00;5656,96;5658,13;5655,78;5657,54;646546641,60;11429
WDOFUT;27/12/2023;14:35:00;5658,13;5659,89;5656,37;5656,37;650199572,40;11491
WDOFUT;27/12/2023;14:30:00;5658,13;5659,30;5654,61;5658,72;864792748,10;15286
WDOFUT;27/12/2023;14:25:00;5657,54;5658,72;5656,37;5658,13;597314140,20;10557
WDOFUT;27/12/2023;14:20:00;5655,20;5658,13;5653,44;5656,96;619839458,80;10960
WDOFUT;27/12/2023;14:15:00;5656,37;5659,89;5652,85;5655,78;1672292473,00;29566
WDOFUT;27/12/2023;14:10:00;5661,65;5661,65;5655,20;5656,37;1822263911,00;32205
WDOFUT;27/12/2023;14:05:00;5663,41;5665,76;5661,07;5661,07;955837975,70;16877
WDOFUT;27/12/2023;14:00:00;5665,17;5666,35;5663,41;5664,00;1149503438,00;20293
WDOFUT;27/12/2023;13:55:00;5668,69;5673,98;5664,59;5665,76;2856738923,00;50393
WDOFUT;27/12/2023;13:50:00;5659,30;5669,28;5658,72;5668,69;2257699138,00;39854
WDOFUT;27/12/2023;13:45:00;5658,13;5659,30;5656,37;5659,30;488533920,00;8635
WDOFUT;27/12/2023;13:40:00;5658,13;5659,30;5656,37;5658,13;851512948,40;15050
WDOFUT;27/12/2023;13:35:00;5660,48;5660,48;5658,13;5658,72;486983259,90;8605
WDOFUT;27/12/2023;13:30:00;5659,89;5660,48;5658,13;5660,48;581909914,90;10282
WDOFUT;27/12/2023;13:25:00;5656,96;5661,07;5656,37;5659,30;1090633415,00;19271
WDOFUT;27/12/2023;13:20:00;5656,96;5657,54;5655,20;5656,96;763949105,90;13506
WDOFUT;27/12/2023;13:15:00;5656,37;5658,72;5656,37;5657,54;580274544,20;10256
WDOFUT;27/12/2023;13:10:00;5654,61;5658,13;5653,44;5656,37;1099072435,00;19433
WDOFUT;27/12/2023;13:05:00;5656,96;5656,96;5653,44;5654,61;1138402109,00;20132
WDOFUT;27/12/2023;13:00:00;5654,61;5659,30;5654,02;5656,96;1389985759,00;24570
WDOFUT;27/12/2023;12:55:00;5658,72;5659,89;5652,26;5654,61;2905652331,00;51377
WDOFUT;27/12/2023;12:50:00;5661,65;5661,65;5656,37;5658,72;1705125579,00;30132
WDOFUT;27/12/2023;12:45:00;5662,83;5664,00;5660,48;5661,07;1020942612,00;18032
WDOFUT;27/12/2023;12:40:00;5663,41;5664,00;5662,24;5662,24;930309880,30;16428
WDOFUT;27/12/2023;12:35:00;5665,17;5666,93;5662,83;5663,41;1216382835,00;21473
WDOFUT;27/12/2023;12:30:00;5664,00;5665,17;5662,83;5665,17;1003884905,00;17725
WDOFUT;27/12/2023;12:25:00;5662,83;5664,00;5661,65;5663,41;813767474,20;14370
WDOFUT;27/12/2023;12:20:00;5668,11;5669,28;5662,83;5662,83;1785796878,00;31519
WDOFUT;27/12/2023;12:15:00;5666,35;5668,69;5665,17;5668,11;664933126,30;11733
WDOFUT;27/12/2023;12:10:00;5665,76;5666,93;5664,59;5665,76;575330396,40;10155
WDOFUT;27/12/2023;12:05:00;5666,35;5666,35;5664,59;5665,76;704387572,00;12433
WDOFUT;27/12/2023;12:00:00;5665,17;5667,52;5664,59;5665,76;1064518150,00;18788
WDOFUT;27/12/2023;11:55:00;5662,83;5665,17;5662,24;5665,17;843727087,70;14898
WDOFUT;27/12/2023;11:50:00;5662,83;5664,00;5662,24;5663,41;607180914,90;10722
WDOFUT;27/12/2023;11:45:00;5664,00;5665,17;5662,24;5662,83;863852562,90;15252
WDOFUT;27/12/2023;11:40:00;5664,00;5665,17;5662,24;5664,00;1216437127,00;21479
WDOFUT;27/12/2023;11:35:00;5665,17;5666,35;5661,65;5663,41;1105563176,00;19521
WDOFUT;27/12/2023;11:30:00;5666,35;5668,69;5662,24;5665,17;2302390433,00;40636
WDOFUT;27/12/2023;11:25:00;5669,28;5669,87;5665,76;5665,76;1446526505,00;25519
WDOFUT;27/12/2023;11:20:00;5668,69;5669,87;5667,52;5669,28;1328408249,00;23435
WDOFUT;27/12/2023;11:15:00;5669,28;5670,46;5667,52;5668,11;1337590784,00;23595
WDOFUT;27/12/2023;11:10:00;5666,93;5669,28;5665,76;5668,69;1087487650,00;19187
WDOFUT;27/12/2023;11:05:00;5665,17;5666,93;5664,00;5666,35;1164209179,00;20548
WDOFUT;27/12/2023;11:00:00;5665,17;5668,11;5663,41;5664,59;1426913512,00;25184
WDOFUT;27/12/2023;10:55:00;5665,76;5667,52;5661,65;5665,76;1305099326,00;23042
WDOFUT;27/12/2023;10:50:00;5662,24;5666,93;5661,65;5666,35;1155226249,00;20393
WDOFUT;27/12/2023;10:45:00;5661,07;5662,83;5660,48;5662,24;730161711,90;12897
WDOFUT;27/12/2023;10:40:00;5662,24;5664,00;5660,48;5661,07;976503998,80;17246
WDOFUT;27/12/2023;10:35:00;5659,89;5663,41;5659,89;5662,24;667533583,60;11790
WDOFUT;27/12/2023;10:30:00;5660,48;5662,24;5659,30;5659,89;1051025852,00;18567
WDOFUT;27/12/2023;10:25:00;5659,89;5663,41;5659,89;5660,48;991153564,00;17505
WDOFUT;27/12/2023;10:20:00;5662,83;5663,41;5659,89;5660,48;853925233,70;15084
WDOFUT;27/12/2023;10:15:00;5660,48;5664,00;5660,48;5662,83;678680489,20;11986
WDOFUT;27/12/2023;10:10:00;5662,83;5668,11;5660,48;5661,07;1906903132,00;33662
WDOFUT;27/12/2023;10:05:00;5664,59;5665,76;5660,48;5662,83;2404672394,00;42465
WDOFUT;27/12/2023;10:00:00;5668,11;5669,28;5664,00;5665,17;1854100409,00;32723
WDOFUT;27/12/2023;09:55:00;5665,17;5668,11;5664,00;5668,11;1262135712,00;22276
WDOFUT;27/12/2023;09:50:00;5663,41;5668,11;5662,83;5665,76;1607219318,00;28368
WDOFUT;27/12/2023;09:45:00;5661,65;5665,17;5660,48;5662,83;2095624657,00;37009
WDOFUT;27/12/2023;09:40:00;5656,37;5662,24;5654,61;5661,65;1971872380,00;34849
WDOFUT;27/12/2023;09:35:00;5651,68;5657,54;5650,50;5656,96;1633178648,00;28880
WDOFUT;27/12/2023;09:30:00;5651,09;5653,44;5649,91;5651,68;1509907720,00;26715
WDOFUT;27/12/2023;09:25:00;5649,33;5651,68;5646,39;5650,50;1165047822,00;20625
WDOFUT;27/12/2023;09:20:00;5645,22;5649,91;5644,05;5649,91;1344347294,00;23805
WDOFUT;27/12/2023;09:15:00;5646,39;5646,98;5643,46;5645,81;857342185,00;15187
WDOFUT;27/12/2023;09:10:00;5642,29;5646,39;5638,18;5646,39;1560861230,00;27663
WDOFUT;27/12/2023;09:05:00;5638,18;5642,29;5632,31;5641,70;2740855486,00;48621
WDOFUT;27/12/2023;09:00:00;5643,46;5646,98;5636,42;5637,59;3041013108,00;53910
WDOFUT;26/12/2023;18:25:00;5649,91;5651,09;5644,63;5644,63;602356209,30;10664
WDOFUT;26/12/2023;18:20:00;5648,74;5649,91;5648,15;5649,33;412778704,50;7307
WDOFUT;26/12/2023;18:15:00;5648,15;5649,91;5646,39;5648,74;771769005,80;13665
WDOFUT;26/12/2023;18:10:00;5652,26;5652,26;5648,15;5648,15;758060517,90;13417
WDOFUT;26/12/2023;18:05:00;5653,44;5654,02;5650,50;5651,68;685408805,80;12126
WDOFUT;26/12/2023;18:00:00;5654,61;5655,20;5652,85;5654,02;271438307,90;4801
WDOFUT;26/12/2023;17:55:00;5654,02;5655,20;5653,44;5654,61;341434119,90;6038
WDOFUT;26/12/2023;17:50:00;5654,61;5655,78;5653,44;5654,02;628858752,20;11122
WDOFUT;26/12/2023;17:45:00;5655,20;5656,96;5654,02;5655,20;2512623667,00;44431
WDOFUT;26/12/2023;17:40:00;5656,37;5656,96;5654,61;5655,78;383334373,60;6778
WDOFUT;26/12/2023;17:35:00;5655,78;5656,96;5655,20;5656,37;2628896782,00;46477
WDOFUT;26/12/2023;17:30:00;5654,61;5656,96;5654,02;5655,78;582727799,80;10304
WDOFUT;26/12/2023;17:25:00;5655,20;5655,78;5654,02;5654,61;358842929,30;6346
WDOFUT;26/12/2023;17:20:00;5656,96;5657,54;5654,61;5655,78;547620102,80;9682
WDOFUT;26/12/2023;17:15:00;5655,78;5656,96;5655,20;5656,96;247070026,70;4368
WDOFUT;26/12/2023;17:10:00;5655,78;5656,37;5655,20;5655,20;162432061,80;2872
WDOFUT;26/12/2023;17:05:00;5655,20;5656,37;5654,61;5655,20;360877620,40;6381
WDOFUT;26/12/2023;17:00:00;5655,20;5656,37;5655,20;5655,78;474179808,90;8384
WDOFUT;26/12/2023;16:55:00;5656,96;5657,54;5654,02;5655,20;594412365,80;10510
WDOFUT;26/12/2023;16:50:00;5657,54;5658,72;5656,37;5656,96;329327615,00;5821
WDOFUT;26/12/2023;16:45:00;5657,54;5658,13;5656,96;5657,54;177752785,50;3142
WDOFUT;26/12/2023;16:40:00;5656,37;5658,13;5656,37;5656,96;269955192,10;4772
WDOFUT;26/12/2023;16:35:00;5657,54;5658,13;5655,20;5656,37;585834542,80;10356
WDOFUT;26/12/2023;16:30:00;5659,89;5659,89;5656,96;5656,96;322358588,60;5697
WDOFUT;26/12/2023;16:25:00;5658,72;5659,89;5656,96;5659,89;490551433,10;8669
WDOFUT;26/12/2023;16:20:00;5659,89;5659,89;5658,13;5658,72;164056991,90;2899
WDOFUT;26/12/2023;16:15:00;5659,30;5659,89;5658,72;5659,89;227568131,40;4021
WDOFUT;26/12/2023;16:10:00;5659,89;5659,89;5658,13;5658,72;365360027,00;6456
WDOFUT;26/12/2023;16:05:00;5659,89;5659,89;5658,13;5659,30;378871709,80;6695
WDOFUT;26/12/2023;16:00:00;5662,24;5662,24;5659,30;5659,30;665393687,90;11755
WDOFUT;26/12/2023;15:55:00;5658,72;5662,24;5658,13;5662,24;969682074,50;17131
WDOFUT;26/12/2023;15:50:00;5657,54;5659,30;5656,96;5659,30;587223358,40;10378
WDOFUT;26/12/2023;15:45:00;5661,07;5661,07;5656,37;5657,54;1040833604,00;18394
WDOFUT;26/12/2023;15:40:00;5660,48;5661,65;5656,96;5660,48;1519460671,00;26848
WDOFUT;26/12/2023;15:35:00;5658,13;5660,48;5657,54;5659,89;971464406,30;17166
WDOFUT;26/12/2023;15:30:00;5658,13;5658,72;5656,96;5657,54;297147890,80;5252
WDOFUT;26/12/2023;15:25:00;5656,96;5658,72;5656,37;5658,72;403262926,40;7128
WDOFUT;26/12/2023;15:20:00;5656,96;5658,72;5655,78;5656,37;609935000,40;10781
WDOFUT;26/12/2023;15:15:00;5654,61;5658,13;5654,02;5656,37;1043445723,00;18448
WDOFUT;26/12/2023;15:10:00;5653,44;5655,20;5650,50;5654,02;1849223277,00;32714
WDOFUT;26/12/2023;15:05:00;5655,20;5655,20;5652,85;5652,85;545789658,40;9653
WDOFUT;26/12/2023;15:00:00;5655,78;5655,78;5653,44;5655,20;1068519202,00;18897
WDOFUT;26/12/2023;14:55:00;5657,54;5658,13;5654,02;5655,78;972743967,90;17199
WDOFUT;26/12/2023;14:50:00;5659,30;5660,48;5656,37;5656,96;718501912,30;12699
WDOFUT;26/12/2023;14:45:00;5659,30;5661,65;5658,72;5659,89;735960524,50;13002
WDOFUT;26/12/2023;14:40:00;5658,72;5659,89;5656,96;5658,72;562948174,20;9948
WDOFUT;26/12/2023;14:35:00;5657,54;5658,72;5656,37;5658,13;546401130,90;9658
WDOFUT;26/12/2023;14:30:00;5655,78;5658,72;5654,61;5657,54;691235689,00;12219
WDOFUT;26/12/2023;14:25:00;5655,78;5656,96;5654,02;5655,20;561892379,10;9935
WDOFUT;26/12/2023;14:20:00;5654,02;5657,54;5654,02;5655,78;1039943410,00;18387
WDOFUT;26/12/2023;14:15:00;5656,96;5658,13;5650,50;5654,02;2134564930,00;37760
WDOFUT;26/12/2023;14:10:00;5659,30;5659,89;5656,37;5656,96;702108315,30;12410
WDOFUT;26/12/2023;14:05:00;5658,13;5659,89;5657,54;5659,30;594866659,50;10512
WDOFUT;26/12/2023;14:00:00;5661,65;5661,65;5656,96;5658,13;1461396966,00;25825
WDOFUT;26/12/2023;13:55:00;5665,17;5665,76;5660,48;5661,65;847098626,00;14957
