WINFUT;31/10/2007;278739,21;283335,21;277675,32;280100,99;2034889224,00;36294
WINFUT;30/10/2007;277654,04;280015,87;275973,09;276526,32;1857532450,00;33345
WINFUT;29/10/2007;277888,09;282398,99;277505,09;279037,10;1949909964,00;34746
WINFUT;26/10/2007;268951,42;276398,65;268525,86;275802,87;1548845375,00;28376
WINFUT;25/10/2007;271291,98;272377,14;265398,02;267249,19;2395029041,00;44590
WINFUT;24/10/2007;267674,75;269866,36;263461,74;269376,97;2733513176,00;51192
WINFUT;23/10/2007;265121,41;270057,86;264695,86;269440,81;2438061536,00;45534
WINFUT;22/10/2007;255333,62;263631,97;254780,40;262653,19;2155500113,00;41394
WINFUT;19/10/2007;269717,42;272185,64;260525,41;261291,41;2312314514,00;43356
WINFUT;18/10/2007;266398,08;271802,64;264270,30;270908,98;2080874371,00;38835
WINFUT;17/10/2007;267589,64;270270,64;263653,25;270057,86;1199580238,00;22529
WINFUT;16/10/2007;266837,06;267480,56;263834,07;265163,97;2325711908,00;43750
WINFUT;15/10/2007;270826,75;273872,64;267480,56;269282,35;2314105144,00;42767
WINFUT;11/10/2007;274559,04;275610,08;264048,57;267437,66;2161076259,00;39695
WINFUT;10/10/2007;271212,85;273014,64;270054,55;271341,55;2186418624,00;40269
WINFUT;09/10/2007;270269,05;273829,74;269668,45;271641,85;2236067323,00;41131
WINFUT;08/10/2007;266644,01;269582,65;265764,57;269067,86;1756809957,00;32854
WINFUT;05/10/2007;260831,08;269625,55;260831,08;268209,86;1558842265,00;29312
WINFUT;04/10/2007;260359,19;262890,28;256197,90;258643,19;2480976617,00;47779
WINFUT;03/10/2007;264263,07;265507,17;258257,09;259458,29;2556092057,00;48825
WINFUT;02/10/2007;267737,96;268124,06;263233,48;265142,52;2428352252,00;45647
WINFUT;01/10/2007;260251,94;268338,56;259351,04;267695,06;1617565711,00;30586
WINFUT;28/09/2007;261045,58;262890,28;258042,59;259973,09;2307173686,00;44351
WINFUT;27/09/2007;258042,59;262933,18;257227,50;261474,58;2415099416,00;46614
WINFUT;26/09/2007;255254,10;257313,30;254653,51;256884,30;2495937940,00;48735
WINFUT;25/09/2007;250578,02;254610,61;248433,03;254610,61;2445233660,00;48650
WINFUT;24/09/2007;250106,12;252894,61;249312,47;252765,91;2127340023,00;42438
WINFUT;21/09/2007;247746,63;249162,33;246824,28;249140,88;1752005603,00;35313
WINFUT;20/09/2007;246223,69;248819,13;242877,50;245086,84;2289484585,00;46572
WINFUT;19/09/2007;246159,34;250277,72;244657,84;246459,63;2594528928,00;52485
WINFUT;18/09/2007;233053,43;244958,14;233053,43;244572,04;2378363202,00;49881
WINFUT;17/09/2007;233804,18;234662,18;230071,89;232560,08;2347771744,00;50446
WINFUT;14/09/2007;233375,18;238480,26;232946,18;236378,17;2091834542,00;44334
WINFUT;13/09/2007;231659,19;236850,07;231530,49;235691,77;2241183546,00;47707
WINFUT;12/09/2007;230157,69;234790,88;229514,19;231015,69;2751461828,00;59101
WINFUT;11/09/2007;228870,70;231744,99;227733,85;231230,19;2379905606,00;51783
WINFUT;10/09/2007;229514,19;229728,69;223722,71;225181,31;2245675469,00;49580
WINFUT;06/09/2007;233160,68;236077,87;232088,19;233782,73;1588936853,00;33862
WINFUT;05/09/2007;234233,18;235091,17;231916,59;234125,93;2285767987,00;48967
WINFUT;04/09/2007;234061,58;239080,86;233160,68;236549,77;1938784009,00;40957
WINFUT;03/09/2007;233804,18;235691,77;233804,18;235691,77;678551881,50;14447
WINFUT;31/08/2007;232517,18;235477,27;230157,69;234018,68;1352271481,00;29062
WINFUT;30/08/2007;225224,21;230457,99;224065,91;227455,00;2050401408,00;45121
WINFUT;29/08/2007;221363,22;227197,60;221191,62;226511,20;2181742180,00;48619
WINFUT;28/08/2007;225267,11;225781,91;218917,93;219304,03;2368933721,00;53065
WINFUT;27/08/2007;227369,20;229514,19;225052,61;226811,50;1469138380,00;32352
WINFUT;24/08/2007;220934,22;229299,70;219797,38;228827,80;1722742294,00;38534
WINFUT;23/08/2007;223851,41;224580,71;218789,23;221234,52;2234955513,00;50481
WINFUT;22/08/2007;215786,24;222392,82;215400,14;222392,82;1946614412,00;44436
WINFUT;21/08/2007;213641,25;215743,34;208922,27;212568,75;2106543510,00;49542
WINFUT;20/08/2007;211496,26;213641,25;208192,97;211496,26;2160126138,00;51142
WINFUT;17/08/2007;202916,29;214499,25;201414,79;209522,86;1548386941,00;37216
WINFUT;16/08/2007;205490,28;209351,27;194550,82;209351,27;1652063745,00;41076
WINFUT;15/08/2007;216644,24;221835,12;209565,76;210209,26;869244805,20;20169
WINFUT;14/08/2007;227270,27;229964,49;219904,63;219904,63;2420491040,00;53711
WINFUT;13/08/2007;232050,33;232702,16;226031,80;226183,89;2467766585,00;53706
WINFUT;10/08/2007;223576,59;230094,85;222924,76;229443,03;2031597369,00;44853
WINFUT;09/08/2007;235526,74;236721,76;230094,85;231181,23;2619729696,00;56036
WINFUT;08/08/2007;235744,02;242023,28;234874,92;239828,80;2515396906,00;52545
WINFUT;07/08/2007;229921,03;234310,00;228573,92;232702,16;2256959365,00;48865
WINFUT;06/08/2007;230094,85;231181,23;222511,94;229768,94;2170397346,00;47864
WINFUT;03/08/2007;237264,95;238698,97;226705,35;228052,46;2435989904,00;52015
WINFUT;02/08/2007;237264,95;238503,42;235266,01;237895,05;2414265491,00;50978
WINFUT;01/08/2007;230355,58;237699,50;229921,03;237569,13;2353579622,00;50527
WINFUT;31/07/2007;240306,81;242045,01;233658,17;233788,54;2532703403,00;52992
WINFUT;30/07/2007;229877,58;238525,15;229443,03;237656,04;2361139661,00;50393
WINFUT;27/07/2007;229443,03;236613,12;226944,36;228095,92;2118375277,00;45314
WINFUT;26/07/2007;238568,60;238742,42;228704,29;233962,36;2407889669,00;51411
WINFUT;25/07/2007;244913,05;245695,24;237264,95;243218,30;2931634194,00;60666
WINFUT;24/07/2007;252474,24;252648,06;239915,71;243044,48;2840887887,00;57185
WINFUT;23/07/2007;251822,41;253321,61;250431,85;252908,79;2262894925,00;44920
WINFUT;20/07/2007;252126,60;252734,97;248867,46;250301,48;2269698989,00;45221
WINFUT;19/07/2007;252691,52;254342,81;252539,42;252908,79;2145039629,00;42305
WINFUT;18/07/2007;248780,55;251605,14;248172,18;251605,14;2095164286,00;41997
WINFUT;17/07/2007;251170,59;252430,78;249432,38;250518,76;2388321372,00;47533
WINFUT;16/07/2007;250736,03;251778,96;248867,46;250953,31;2240839919,00;44715
WINFUT;13/07/2007;252039,69;253647,53;250431,85;251778,96;1925773687,00;38230
WINFUT;12/07/2007;248128,73;252126,60;247346,54;251648,59;2211107661,00;44286
WINFUT;11/07/2007;243348,66;247042,35;242783,75;246607,80;2448713619,00;49877
WINFUT;10/07/2007;246607,80;246825,07;243261,75;244217,77;2476412255,00;50586
WINFUT;06/07/2007;245260,69;247346,54;244674,05;247129,26;1975837768,00;40138
WINFUT;05/07/2007;244304,68;245043,41;241871,19;244435,04;2362233231,00;48575
WINFUT;04/07/2007;243696,31;245499,69;243174,84;243978,76;724207876,70;14820
WINFUT;03/07/2007;244652,32;244739,23;242153,65;243761,49;1569631686,00;32200
WINFUT;02/07/2007;239437,70;243348,66;239090,06;243305,21;1641990543,00;34097
WINFUT;29/06/2007;237656,04;240306,81;236395,85;237916,77;2050430218,00;42964
WINFUT;28/06/2007;237264,95;240067,80;237047,67;237873,32;1776652237,00;37270
WINFUT;27/06/2007;234527,28;237829,86;232962,89;237699,50;2140201297,00;45489
WINFUT;26/06/2007;238134,05;238959,70;234874,92;234874,92;2280591718,00;48004
WINFUT;25/06/2007;237243,22;239872,26;234701,10;237569,13;2778534306,00;58530
WINFUT;22/06/2007;238568,60;239959,17;237004,22;237699,50;2130686073,00;44707
WINFUT;21/06/2007;237047,67;241436,64;237047,67;239872,26;2122054509,00;44355
WINFUT;20/06/2007;241871,19;242262,29;237091,13;237677,77;2374904166,00;49641
WINFUT;19/06/2007;239350,79;241175,91;238959,70;240545,81;2167167879,00;45106
WINFUT;18/06/2007;241610,46;242523,02;239003,15;239654,98;1716100162,00;35679
WINFUT;15/06/2007;236830,40;241132,45;236265,48;240871,72;1549471262,00;32317
WINFUT;14/06/2007;233353,99;236830,40;232919,44;235830,93;1906190072,00;40431
WINFUT;13/06/2007;227661,37;233745,08;227661,37;231398,51;955358832,80;20612
WINFUT;12/06/2007;229348,92;230181,00;224225,02;224662,96;2984606891,00;65303
WINFUT;11/06/2007;229699,27;231932,76;228560,63;230597,04;2738654773,00;59430
WINFUT;08/06/2007;219451,48;229918,24;219057,34;229611,68;1529646336,00;33935
WINFUT;06/06/2007;229480,30;230049,62;226633,69;227290,60;2032764683,00;44511
WINFUT;05/06/2007;231888,97;232721,05;230356,18;231757,58;2108671712,00;45518
WINFUT;04/06/2007;232239,32;233421,75;230575,15;232502,08;2087134320,00;44936
WINFUT;01/06/2007;230925,50;234297,63;230399,97;234210,04;1644113527,00;35379
WINFUT;31/05/2007;232107,94;232458,29;228166,48;229480,30;2060027608,00;44717
WINFUT;30/05/2007;222473,27;231232,06;221597,39;230903,60;2526682666,00;55934
WINFUT;29/05/2007;229743,06;230706,53;224487,79;226261,44;2249970102,00;49386
WINFUT;28/05/2007;226896,45;229305,12;226852,66;229261,33;800310962,80;17524
WINFUT;25/05/2007;223305,35;227027,84;222692,24;226984,04;1743950502,00;38855
WINFUT;24/05/2007;226195,75;227509,57;220020,80;222035,33;2716581138,00;60617
WINFUT;23/05/2007;229874,44;230443,76;226414,72;226984,04;2611994029,00;57053
WINFUT;22/05/2007;230706,53;231056,88;228078,89;228604,42;2174931731,00;47399
WINFUT;21/05/2007;229480,30;231888,97;229064,26;229743,06;1793295213,00;38928
WINFUT;18/05/2007;227991,30;229042,36;226151,96;228823,39;1554321293,00;34165
WINFUT;17/05/2007;227728,54;228910,98;226173,85;226261,44;1683850637,00;37015
WINFUT;16/05/2007;223327,25;228560,63;222385,68;228166,48;2114693047,00;47006
WINFUT;15/05/2007;219977,01;224969,52;219758,04;222692,24;2149151664,00;48193
WINFUT;14/05/2007;223349,15;225100,90;221181,34;221728,77;2215127246,00;49675
WINFUT;11/05/2007;221159,45;225188,49;221159,45;224225,02;1748442137,00;39105
WINFUT;10/05/2007;225254,18;226392,82;220612,02;220896,68;2518879337,00;56346
WINFUT;09/05/2007;220984,27;226984,04;220502,54;226349,03;2014418771,00;44993
WINFUT;08/05/2007;220042,70;222473,27;218750,78;221290,83;2052466517,00;46589
WINFUT;07/05/2007;222911,21;223699,50;221378,42;222166,71;1699661567,00;38192
WINFUT;04/05/2007;223524,32;225144,70;222473,27;223874,67;1953370377,00;43633
WINFUT;03/05/2007;219101,13;222604,65;218969,75;222035,33;1875585324,00;42408
WINFUT;02/05/2007;216561,08;219604,76;216561,08;218904,06;1398097583,00;32047
WINFUT;30/04/2007;217655,93;219188,72;214809,32;214853,12;708714768,90;16286
WINFUT;27/04/2007;215466,23;218181,46;213539,30;218159,56;1584248717,00;36755
WINFUT;26/04/2007;221159,45;221159,45;216254,53;216867,64;1953364342,00;44643
WINFUT;25/04/2007;218093,87;220852,89;217568,34;220327,36;1909294237,00;43510
WINFUT;24/04/2007;218312,84;218312,84;214940,71;217217,99;1750655054,00;40399
WINFUT;23/04/2007;219188,72;219407,69;217261,79;218159,56;1559523975,00;35725
WINFUT;20/04/2007;219188,72;219582,87;217655,93;219232,51;1386446982,00;31687
WINFUT;19/04/2007;212751,01;216823,85;212488,25;216823,85;1899035342,00;44144
WINFUT;18/04/2007;214152,42;218225,25;213933,45;214590,36;816085937,70;18821
WINFUT;17/04/2007;215114,61;218651,96;214318,71;215247,26;1904529487,00;44017
WINFUT;16/04/2007;212925,88;216883,28;212550,04;216640,09;1399758964,00;32536
WINFUT;13/04/2007;208968,48;212174,20;208349,45;211776,25;1337374634,00;31805
WINFUT;12/04/2007;206050,17;209454,87;205187,95;209322,22;1893877843,00;45685
WINFUT;11/04/2007;209808,60;209941,25;206005,96;207332,46;1978410696,00;47516
WINFUT;10/04/2007;207907,28;208968,48;207111,38;208128,36;1227456518,00;29477
WINFUT;09/04/2007;208261,01;209056,92;207288,24;207641,98;1238813544,00;29726
WINFUT;05/04/2007;205608,01;207244,03;205254,27;206271,26;798010139,50;19349
WINFUT;04/04/2007;205165,84;206934,51;203795,12;205895,42;1553838837,00;37851
WINFUT;03/04/2007;203750,90;206050,17;203706,69;205099,51;1369057285,00;33401
WINFUT;02/04/2007;202070,67;202468,62;199727,18;201849,58;1437198882,00;35741
WINFUT;30/03/2007;201628,50;202866,57;199329,23;201606,39;1461506913,00;36264
WINFUT;29/03/2007;198975,49;202247,53;197781,64;201363,20;1454796385,00;36480
WINFUT;28/03/2007;198533,32;199417,66;196211,94;197383,69;1589613737,00;40215
WINFUT;27/03/2007;202601,27;202667,59;199196,57;199417,66;1430291187,00;35557
WINFUT;26/03/2007;203352,95;203352,95;199196,57;202733,92;1409804083,00;35037
WINFUT;23/03/2007;202291,75;203308,73;200213,56;202247,53;1603949669,00;39728
WINFUT;22/03/2007;203397,17;204856,32;200810,49;201186,33;2129881355,00;52580
WINFUT;21/03/2007;196742,54;202999,22;196676,22;202822,35;1837571011,00;46135
WINFUT;20/03/2007;192785,14;196897,30;192785,14;196322,48;1525870966,00;39118
WINFUT;19/03/2007;190132,14;194067,43;190132,14;193404,18;1694251764,00;44181
WINFUT;16/03/2007;190132,14;192939,90;188319,25;188584,55;1437957691,00;37720
WINFUT;15/03/2007;194111,65;194332,73;189955,27;190485,87;1610689349,00;42056
WINFUT;14/03/2007;187921,30;192962,01;186285,28;192785,14;1895362571,00;50072
WINFUT;13/03/2007;194332,73;195172,85;188916,17;189203,58;1962099172,00;50849
WINFUT;12/03/2007;197648,99;198091,16;194951,76;197140,49;1544104076,00;39304
WINFUT;09/03/2007;193227,31;197206,82;192144,00;196764,65;1885878259,00;48275
WINFUT;08/03/2007;192121,89;194686,46;191723,94;193227,31;1828520615,00;47287
WINFUT;07/03/2007;191016,47;193006,23;188363,46;188584,55;1835058247,00;47874
WINFUT;06/03/2007;188363,46;192077,67;187611,78;192077,67;1735807817,00;45808
WINFUT;05/03/2007;183499,62;187545,45;183057,45;183941,79;1682091386,00;45413
WINFUT;02/03/2007;193183,09;193315,74;187921,30;188009,73;1749414663,00;45844
WINFUT;01/03/2007;189468,88;195438,15;187368,59;193713,69;1684289570,00;43835
WINFUT;28/02/2007;194332,73;196322,48;192519,84;195570,80;2504928316,00;64416
WINFUT;27/02/2007;202955,00;203397,17;190441,65;191900,81;2146285575,00;54434
WINFUT;26/02/2007;207818,85;208880,05;205608,01;207155,59;2918914436,00;70468
WINFUT;23/02/2007;208261,01;208990,59;205475,36;206138,61;1935372872,00;46730
WINFUT;22/02/2007;208437,88;210339,20;207951,50;208703,18;2266948504,00;54202
WINFUT;21/02/2007;204723,67;207465,11;204502,59;207376,68;787454250,90;19090
WINFUT;16/02/2007;205784,87;206757,64;204856,32;205829,09;1300280893,00;31586
WINFUT;15/02/2007;207376,68;207818,85;206050,17;206624,99;2047440092,00;49479
WINFUT;14/02/2007;204148,85;207730,41;203618,25;207022,94;872949549,00;21152
WINFUT;13/02/2007;198128,29;203044,45;197948,70;202977,11;2464294298,00;61689
WINFUT;12/02/2007;198262,98;199834,35;196758,94;197140,56;2034047653,00;51247
WINFUT;09/02/2007;202034,28;202393,45;198218,08;198532,35;2182250740,00;54317
WINFUT;08/02/2007;200148,63;201675,11;197948,70;201585,32;2297871139,00;57594
WINFUT;07/02/2007;203830,14;204391,35;199879,25;200103,73;2059388615,00;50929
WINFUT;06/02/2007;204279,11;205087,24;202483,25;203830,14;1861108287,00;45668
WINFUT;05/02/2007;201720,01;204256,66;201360,83;204054,63;2199296674,00;54221
WINFUT;02/02/2007;202483,25;203785,25;200597,59;202483,25;1850268111,00;45795
WINFUT;01/02/2007;202258,76;203785,25;201495,52;202034,28;2344232014,00;57849
WINFUT;31/01/2007;197095,67;201360,83;196781,39;201136,35;2024510463,00;50863
WINFUT;30/01/2007;196736,49;198869,08;195883,46;198442,56;2850582737,00;72182
WINFUT;29/01/2007;200193,53;201001,66;195973,25;196018,15;2586349071,00;65063
WINFUT;26/01/2007;198891,53;200552,70;197589,53;200238,42;2180572388,00;54754
WINFUT;24/01/2007;200687,39;202617,94;198756,84;202079,18;2080724248,00;51904
WINFUT;23/01/2007;196197,74;200103,73;195569,19;199767,01;2326237170,00;58763
WINFUT;22/01/2007;197993,60;198532,35;195165,12;196960,98;2293336561,00;58243
WINFUT;19/01/2007;191483,60;196377,32;191393,81;196242,63;2199016317,00;56750
WINFUT;18/01/2007;194401,88;196579,36;191618,29;192044,81;2642643091,00;67848
WINFUT;17/01/2007;193189,67;194536,57;191281,57;193818,22;2536044852,00;65767
WINFUT;16/01/2007;193503,95;194446,77;191932,57;192965,19;2737732080,00;70856
WINFUT;15/01/2007;196512,01;197544,63;194177,39;194177,39;1725929941,00;43972
WINFUT;12/01/2007;194716,15;195973,25;192830,50;195614,08;1654405846,00;42515
WINFUT;11/01/2007;191708,09;195614,08;189687,74;193952,91;2409106977,00;62502
WINFUT;10/01/2007;188340,85;192471,33;186589,88;192112,15;2816973670,00;74616
WINFUT;09/01/2007;195075,32;195861,01;187846,99;190855,05;2942647717,00;76699
WINFUT;08/01/2007;192606,02;194895,74;191169,33;194087,60;2424711310,00;62712
WINFUT;05/01/2007;199340,49;200283,32;191259,12;191259,12;2118669398,00;54005
WINFUT;04/01/2007;201405,73;201630,21;198442,56;200642,49;2520842634,00;62986
WINFUT;03/01/2007;205670,90;205985,17;201809,80;202348,56;2492688744,00;60954
WINFUT;02/01/2007;203919,94;206972,90;203830,14;206748,42;1003693456,00;24414
