WINFUT;29/09/2021;182408,41;184871,83;182062,38;183133,43;7,911956479E11;21559767
WINFUT;28/09/2021;185465,03;186791,49;181222,02;181287,93;8,246498299E11;22428217
WINFUT;27/09/2021;187977,88;189683,33;185135,48;186857,40;7,62034788E11;20373769
WINFUT;24/09/2021;186634,95;187549,46;185629,81;187434,12;6,520627453E11;17461946
WINFUT;23/09/2021;186025,27;188900,64;185654,52;187862,54;6,673111991E11;17790865
WINFUT;22/09/2021;183726,63;187195,19;183726,63;185267,30;7,354178301E11;19808576
WINFUT;21/09/2021;182243,64;183215,82;179895,56;181650,44;8,346420474E11;22975214
WINFUT;20/09/2021;179944,99;181526,85;177629,87;180777,12;7,977834259E11;22258913
WINFUT;17/09/2021;187483,55;188084,99;183240,54;183240,54;6,957892734E11;18788141
WINFUT;16/09/2021;189238,43;189708,04;187359,97;188521,65;6,782243039E11;18006376
WINFUT;15/09/2021;192212,66;192756,42;189666,85;190482,50;6,685750798E11;17525589
WINFUT;14/09/2021;191635,94;194000,49;191108,65;192624,60;7,617971649E11;19757567
WINFUT;13/09/2021;190482,50;193753,33;190342,44;192262,09;7,894232595E11;20527719
WINFUT;10/09/2021;193201,32;194758,47;188505,17;188966,55;7,930894334E11;20727954
WINFUT;09/09/2021;188785,29;193193,08;185893,45;192921,20;9,629645539E11;25608553
WINFUT;08/09/2021;193036,54;194404,20;187137,52;187565,94;9,082808973E11;23855417
WINFUT;06/09/2021;193118,93;195401,10;192014,93;195046,83;5,434087379E11;14006225
WINFUT;03/09/2021;193885,15;195013,87;191281,67;192550,45;7,66648412E11;19873990
WINFUT;02/09/2021;197065,35;197296,04;192657,56;193053,02;8,723010443E11;22358190
WINFUT;01/09/2021;196744,03;198746,08;195467,01;196381,52;8,023800071E11;20338473
WINFUT;31/08/2021;198045,77;199042,68;195120,98;196414,48;8,50197568E11;21567043
WINFUT;30/08/2021;199578,20;199710,02;197567,92;198770,79;6,86913988E11;17298271
WINFUT;27/08/2021;197707,98;200039,58;197172,45;199133,30;6,439633576E11;16202875
WINFUT;26/08/2021;199462,86;200303,22;196134,36;197032,39;8,258394929E11;20805109
WINFUT;25/08/2021;199619,40;200352,65;197477,29;200023,10;7,540024649E11;18972946
WINFUT;24/08/2021;195936,62;199833,61;195887,19;199833,61;7,449374553E11;18753377
WINFUT;23/08/2021;196579,26;197065,35;194016,97;194536,02;7,882111892E11;20190189
WINFUT;20/08/2021;193250,76;196348,57;191841,91;195977,82;7,625937641E11;19632485
WINFUT;19/08/2021;189823,39;195120,98;189205,47;194503,06;9,596175981E11;24927564
WINFUT;18/08/2021;195903,67;197213,65;191916,06;192723,47;8,991156228E11;23094955
WINFUT;17/08/2021;198357,72;198399,28;193212,37;194758,47;1,026751189E12;26212646
WINFUT;16/08/2021;200410,87;200759,99;197335,30;198881,40;8,159679002E11;20537955
WINFUT;13/08/2021;200976,11;201715,91;199396,76;201483,16;7,761637948E11;19329100
WINFUT;12/08/2021;203469,81;203577,88;200111,62;200660,24;7,696562855E11;19088606
WINFUT;11/08/2021;204026,74;204317,67;200917,92;203037,57;8,146980114E11;20083892
WINFUT;10/08/2021;204957,73;205581,15;203070,82;203569,56;7,894757487E11;19298498
WINFUT;09/08/2021;203652,69;205797,27;203087,45;204508,86;7,501729084E11;18340996
WINFUT;06/08/2021;202023,47;205265,28;201325,23;204600,29;6,925769695E11;17005303
WINFUT;05/08/2021;204899,54;205813,90;200884,67;201325,23;8,274951623E11;20283425
WINFUT;04/08/2021;204866,29;205847,15;201383,41;202854,70;8,761065555E11;21535442
