WDOFUT;05/06/2026;18:00:00;5199,50;5207,00;5198,00;5203,50;1398725185,00;26888
WDOFUT;05/06/2026;17:30:00;5195,00;5208,00;5193,50;5199,50;4829074565,00;92875
WDOFUT;05/06/2026;17:00:00;5186,50;5197,00;5186,50;5195,00;5505797500,00;106033
WDOFUT;05/06/2026;16:30:00;5183,00;5187,50;5182,50;5186,50;5313729170,00;102481
WDOFUT;05/06/2026;16:00:00;5184,00;5187,00;5182,00;5183,50;6229116515,00;120143
WDOFUT;05/06/2026;15:30:00;5176,50;5184,50;5175,00;5183,50;6390078220,00;123367
WDOFUT;05/06/2026;15:00:00;5173,00;5179,50;5172,00;5176,00;4619086135,00;89237
WDOFUT;05/06/2026;14:30:00;5169,00;5176,50;5165,00;5173,50;5971941205,00;115488
WDOFUT;05/06/2026;14:00:00;5171,50;5175,50;5167,50;5169,00;5277197860,00;102041
WDOFUT;05/06/2026;13:30:00;5181,00;5182,00;5170,50;5171,50;7811934410,00;150894
WDOFUT;05/06/2026;13:00:00;5176,00;5186,00;5173,00;5181,00;1,171323082E10;226106
WDOFUT;05/06/2026;12:30:00;5167,00;5179,50;5161,50;5176,00;1,069707865E10;206842
WDOFUT;05/06/2026;12:00:00;5152,50;5167,00;5152,00;5166,50;9282350890,00;179918
WDOFUT;05/06/2026;11:30:00;5151,50;5157,00;5144,50;5152,50;8487405720,00;164771
WDOFUT;05/06/2026;11:00:00;5153,50;5160,50;5149,00;5151,50;1,320672355E10;256250
WDOFUT;05/06/2026;10:30:00;5149,00;5153,50;5142,00;5153,50;1,197334244E10;232604
WDOFUT;05/06/2026;10:00:00;5129,50;5150,50;5126,50;5148,50;1,840340642E10;358173
WDOFUT;05/06/2026;09:30:00;5095,00;5131,00;5095,00;5129,50;1,725124839E10;337506
WDOFUT;05/06/2026;09:00:00;5089,00;5096,50;5085,00;5095,00;8761827650,00;172103
WDOFUT;03/06/2026;18:00:00;5099,00;5105,50;5091,00;5093,00;1802935815,00;35360
WDOFUT;03/06/2026;17:30:00;5096,50;5100,00;5093,00;5099,00;2649276555,00;51994
WDOFUT;03/06/2026;17:00:00;5099,50;5101,00;5094,50;5097,00;4453647195,00;87365
WDOFUT;03/06/2026;16:30:00;5109,00;5109,00;5099,00;5100,00;4312075270,00;84488
WDOFUT;03/06/2026;16:00:00;5109,00;5111,00;5104,00;5109,00;4800347295,00;93982
WDOFUT;03/06/2026;15:30:00;5109,50;5124,00;5107,00;5109,00;1,139731486E10;222830
WDOFUT;03/06/2026;15:00:00;5109,50;5114,00;5108,00;5109,50;6018060955,00;117749
WDOFUT;03/06/2026;14:30:00;5102,50;5114,00;5100,00;5109,50;5190029395,00;101623
WDOFUT;03/06/2026;14:00:00;5104,00;5107,00;5100,00;5102,50;5372824925,00;105287
WDOFUT;03/06/2026;13:30:00;5090,50;5109,50;5090,50;5103,50;1,111286705E10;217781
WDOFUT;03/06/2026;13:00:00;5080,00;5093,00;5079,50;5090,50;7333136890,00;144151
WDOFUT;03/06/2026;12:30:00;5078,00;5083,00;5077,50;5079,50;3459453435,00;68089
WDOFUT;03/06/2026;12:00:00;5073,50;5079,50;5069,00;5077,50;6414336995,00;126416
WDOFUT;03/06/2026;11:30:00;5073,50;5079,00;5071,00;5073,50;6546409440,00;128989
WDOFUT;03/06/2026;11:00:00;5083,50;5085,00;5072,50;5073,50;9123164575,00;179629
WDOFUT;03/06/2026;10:30:00;5081,00;5086,50;5078,50;5083,00;1,170551105E10;230316
WDOFUT;03/06/2026;10:00:00;5066,50;5082,00;5063,00;5081,50;1,07645226E10;212182
WDOFUT;03/06/2026;09:30:00;5055,50;5075,00;5054,50;5066,50;1,507951954E10;297608
WDOFUT;03/06/2026;09:00:00;5047,00;5055,50;5044,50;5055,50;9728479485,00;192639
WDOFUT;02/06/2026;18:00:00;5040,00;5042,00;5039,00;5041,00;855165115,00;16967
WDOFUT;02/06/2026;17:30:00;5037,00;5040,50;5036,50;5039,50;1358312205,00;26960
WDOFUT;02/06/2026;17:00:00;5044,00;5044,50;5035,00;5037,50;4255299330,00;84448
WDOFUT;02/06/2026;16:30:00;5047,00;5047,50;5043,00;5043,50;2246133080,00;44515
WDOFUT;02/06/2026;16:00:00;5046,50;5048,50;5045,50;5047,00;2147301155,00;42546
WDOFUT;02/06/2026;15:30:00;5050,00;5050,50;5043,50;5046,50;4206976985,00;83372
WDOFUT;02/06/2026;15:00:00;5053,50;5055,50;5050,00;5050,00;2798648800,00;55387
WDOFUT;02/06/2026;14:30:00;5055,50;5056,00;5052,50;5054,00;2594636895,00;51334
WDOFUT;02/06/2026;14:00:00;5051,00;5057,00;5049,50;5055,50;3312124980,00;65543
WDOFUT;02/06/2026;13:30:00;5053,50;5053,50;5048,00;5051,50;2694382220,00;53349
WDOFUT;02/06/2026;13:00:00;5047,50;5054,00;5046,50;5053,00;4617514995,00;91452
WDOFUT;02/06/2026;12:30:00;5049,00;5052,50;5045,50;5047,00;4047331405,00;80166
WDOFUT;02/06/2026;12:00:00;5046,00;5052,00;5046,00;5049,00;5763868885,00;114171
WDOFUT;02/06/2026;11:30:00;5046,50;5048,50;5037,00;5046,00;8111970030,00;160860
