WINFUT;28/12/2017;18:00:00;147082,51;147187,78;146910,25;146967,67;429524175,80;14156
WINFUT;28/12/2017;17:30:00;147072,94;147149,50;147015,52;147072,94;1115602964,00;36935
WINFUT;28/12/2017;17:00:00;147072,94;147187,78;147034,66;147072,94;780631144,40;25623
WINFUT;28/12/2017;16:30:00;147044,23;147139,93;147015,52;147072,94;762141756,50;24933
WINFUT;28/12/2017;16:00:00;147092,08;147092,08;146958,10;147044,23;818069283,80;26746
WINFUT;28/12/2017;15:30:00;146948,53;147187,78;146929,39;147092,08;1063063244,00;34824
WINFUT;28/12/2017;15:00:00;147015,52;147082,51;146871,96;146948,53;961601292,00;31544
WINFUT;28/12/2017;14:30:00;147063,37;147082,51;146919,82;147015,52;1157098816,00;37853
WINFUT;28/12/2017;14:00:00;147149,50;147178,21;147015,52;147063,37;1292285717,00;42283
WINFUT;28/12/2017;13:30:00;147273,91;147312,19;147092,08;147149,50;1010791485,00;33062
WINFUT;28/12/2017;13:00:00;147264,34;147321,76;147226,06;147283,48;995383662,20;32533
WINFUT;28/12/2017;12:30:00;147254,77;147293,05;147178,21;147264,34;1243286925,00;40888
WINFUT;28/12/2017;12:00:00;147178,21;147264,34;147149,50;147245,20;697677720,80;22517
WINFUT;28/12/2017;11:30:00;147168,64;147226,06;147034,66;147178,21;1145231921,00;36846
WINFUT;28/12/2017;11:00:00;147197,35;147302,62;147092,08;147168,64;1478481127,00;47722
WINFUT;28/12/2017;10:30:00;147187,78;147273,91;147120,79;147197,35;1441291809,00;46501
WINFUT;28/12/2017;10:00:00;147063,37;147187,78;146986,81;147178,21;1409078931,00;45226
WINFUT;28/12/2017;09:30:00;146996,38;147120,79;146948,53;147063,37;1283060163,00;41548
WINFUT;28/12/2017;09:00:00;147149,50;147226,06;146929,39;147005,95;1961846553,00;64090
WINFUT;27/12/2017;18:00:00;146728,41;146833,68;146613,57;146623,14;363930871,10;11964
WINFUT;27/12/2017;17:30:00;146709,27;146891,10;146661,42;146728,41;1110549963,00;36448
WINFUT;27/12/2017;17:00:00;146690,13;146785,83;146556,15;146709,27;1304765097,00;42796
WINFUT;27/12/2017;16:30:00;146948,53;147005,95;146584,86;146699,70;1913517666,00;62145
WINFUT;27/12/2017;16:00:00;147015,52;147072,94;146919,82;146958,10;968989391,10;31575
WINFUT;27/12/2017;15:30:00;146929,39;147034,66;146862,39;147005,95;1210480703,00;39582
WINFUT;27/12/2017;15:00:00;147063,37;147072,94;146833,68;146929,39;1670533423,00;54792
WINFUT;27/12/2017;14:30:00;147159,07;147178,21;147034,66;147063,37;880006819,30;28569
WINFUT;27/12/2017;14:00:00;147139,93;147235,63;147072,94;147149,50;968836269,80;31540
WINFUT;27/12/2017;13:30:00;147025,09;147245,20;147005,95;147120,79;1525489343,00;49572
WINFUT;27/12/2017;13:00:00;146967,67;147101,65;146881,53;147025,09;1318297185,00;42754
WINFUT;27/12/2017;12:30:00;146929,39;147130,36;146795,40;146958,10;2500986386,00;81327
WINFUT;27/12/2017;12:00:00;146996,38;147082,51;146862,39;146929,39;1108980471,00;35687
WINFUT;27/12/2017;11:30:00;146795,40;147092,08;146747,55;146986,81;2176618211,00;70579
WINFUT;27/12/2017;11:00:00;146642,28;146852,82;146537,01;146804,97;1708507487,00;55391
WINFUT;27/12/2017;10:30:00;146718,84;146804,97;146450,88;146651,85;2350985006,00;76178
WINFUT;27/12/2017;10:00:00;146546,58;146948,53;146489,16;146718,84;3257366956,00;105248
WINFUT;27/12/2017;09:30:00;146613,57;146766,69;146517,87;146556,15;1756510991,00;56997
WINFUT;27/12/2017;09:00:00;146613,57;146862,39;146326,47;146613,57;2363272984,00;76596
WINFUT;26/12/2017;18:00:00;146364,75;146393,46;146249,91;146345,61;443802730,00;14767
WINFUT;26/12/2017;17:30:00;146269,05;146412,60;146221,20;146364,75;1100539663,00;36024
WINFUT;26/12/2017;17:00:00;146163,78;146355,18;146154,21;146269,05;1355237681,00;44223
WINFUT;26/12/2017;16:30:00;146029,80;146192,49;145953,24;146173,35;1132350598,00;36826
WINFUT;26/12/2017;16:00:00;145953,24;146211,63;145895,82;146020,23;1881706732,00;61250
WINFUT;26/12/2017;15:30:00;145809,69;146020,23;145742,70;145953,24;1325704424,00;43357
WINFUT;26/12/2017;15:00:00;145867,11;145905,39;145723,56;145809,69;1213523987,00;39468
WINFUT;26/12/2017;14:30:00;145838,40;146058,51;145790,55;145857,54;1859274473,00;60130
WINFUT;26/12/2017;14:00:00;145847,97;145924,53;145532,15;145838,40;1682687420,00;54493
WINFUT;26/12/2017;13:30:00;145924,53;146001,09;145656,57;145838,40;1582412158,00;51161
WINFUT;26/12/2017;13:00:00;145742,70;145962,81;145522,58;145934,10;2537716339,00;82662
WINFUT;26/12/2017;12:30:00;145886,25;145953,24;145350,32;145752,27;3216100786,00;104780
WINFUT;26/12/2017;12:00:00;146048,94;146106,36;145800,12;145876,68;2030846805,00;66041
WINFUT;26/12/2017;11:30:00;145580,00;146125,50;145570,43;146048,94;3047667439,00;99330
WINFUT;26/12/2017;11:00:00;144862,25;145666,14;144756,98;145589,57;2746879933,00;89170
WINFUT;26/12/2017;10:30:00;144977,09;145024,94;144623,00;144862,25;1801873153,00;58305
WINFUT;26/12/2017;10:00:00;145034,51;145130,21;144689,99;144986,66;2204256592,00;71516
WINFUT;26/12/2017;09:30:00;144910,10;145206,77;144823,97;145034,51;1330833985,00;43298
WINFUT;26/12/2017;09:00:00;145063,22;145063,22;144795,26;144910,10;1228797829,00;39799
WINFUT;22/12/2017;18:00:00;145130,21;145551,29;145101,50;145551,29;469144292,70;15677
WINFUT;22/12/2017;17:30:00;145015,37;145168,49;144948,38;145130,21;862455298,90;28483
WINFUT;22/12/2017;17:00:00;144910,10;145063,22;144833,54;145024,94;881212648,90;29076
WINFUT;22/12/2017;16:30:00;144804,83;145044,08;144737,84;144890,96;1245277501,00;41098
