WINFUT;30/12/2015;18:00:00;101294,26;101398,15;101144,20;101398,15;48182592,56;2295
WINFUT;30/12/2015;17:30:00;101363,52;101467,41;101236,54;101282,72;190652539,20;8673
WINFUT;30/12/2015;17:00:00;101328,89;101421,24;101236,54;101363,52;127994390,60;5740
WINFUT;30/12/2015;16:30:00;101248,09;101559,76;101167,28;101328,89;253472296,90;11569
WINFUT;30/12/2015;16:00:00;101225,00;101317,35;100982,59;101259,63;305071767,20;13937
WINFUT;30/12/2015;15:30:00;101294,26;101375,07;101144,20;101248,09;194277200,00;8824
WINFUT;30/12/2015;15:00:00;101351,98;101421,24;101190,37;101305,81;244653058,60;11107
WINFUT;30/12/2015;14:30:00;101317,35;101455,87;101236,54;101363,52;207205926,30;9377
WINFUT;30/12/2015;14:00:00;101548,22;101756,00;101282,72;101328,89;319524236,20;14445
WINFUT;30/12/2015;13:30:00;101421,24;101721,37;101236,54;101536,68;263561320,90;11927
WINFUT;30/12/2015;13:00:00;101594,39;101790,63;101282,72;101432,78;335985275,30;15324
WINFUT;30/12/2015;12:30:00;101398,15;101732,92;101340,44;101582,85;340048589,30;15487
WINFUT;30/12/2015;12:00:00;101282,72;101432,78;101178,83;101409,70;226091101,50;10320
WINFUT;30/12/2015;11:30:00;101248,09;101351,98;100947,96;101282,72;297799358,60;13664
WINFUT;30/12/2015;11:00:00;101756,00;101756,00;101201,91;101248,09;266978198,50;12298
WINFUT;30/12/2015;10:30:00;101686,74;101906,07;101605,94;101756,00;134250970,60;6158
WINFUT;30/12/2015;10:00:00;101779,09;101813,72;101617,48;101709,83;96619142,24;4411
WINFUT;30/12/2015;09:30:00;101940,70;101986,87;101663,65;101779,09;126724605,00;5769
WINFUT;30/12/2015;09:00:00;102044,59;102160,02;101813,72;101940,70;75471439,90;3483
WINFUT;29/12/2015;18:00:00;101744,46;102067,68;101732,92;102067,68;73624479,00;3513
WINFUT;29/12/2015;17:30:00;101836,81;101940,70;101571,31;101732,92;242136574,40;11086
WINFUT;29/12/2015;17:00:00;102090,76;102136,94;101744,46;101825,26;236480256,60;10838
WINFUT;29/12/2015;16:30:00;102252,37;102287,00;102009,96;102102,31;208267928,80;9491
WINFUT;29/12/2015;16:00:00;102390,90;102425,53;102240,83;102252,37;137667848,30;6249
WINFUT;29/12/2015;15:30:00;102494,79;102517,87;102298,55;102390,90;118875021,10;5374
WINFUT;29/12/2015;15:00:00;102229,29;102552,50;102206,20;102494,79;241420877,00;10995
WINFUT;29/12/2015;14:30:00;102390,90;102529,42;102148,48;102240,83;279375923,60;12701
WINFUT;29/12/2015;14:00:00;102367,81;102529,42;102298,55;102390,90;207829275,60;9450
WINFUT;29/12/2015;13:30:00;102667,94;102760,29;102344,72;102356,26;284570501,10;12990
WINFUT;29/12/2015;13:00:00;102656,40;102806,46;102621,77;102667,94;164240998,30;7502
WINFUT;29/12/2015;12:30:00;102829,55;103002,70;102598,68;102656,40;307634425,40;14129
WINFUT;29/12/2015;12:00:00;102933,44;102979,61;102771,83;102818,00;143047121,90;6598
WINFUT;29/12/2015;11:30:00;102875,72;103071,96;102852,64;102933,44;236503343,60;10858
WINFUT;29/12/2015;11:00:00;102748,74;102933,44;102725,66;102864,18;176084635,10;8111
WINFUT;29/12/2015;10:30:00;102829,55;102852,64;102667,94;102748,74;94610572,26;4441
WINFUT;29/12/2015;10:00:00;102610,22;102875,72;102587,13;102829,55;130764831,90;6053
WINFUT;29/12/2015;09:30:00;102725,66;102841,09;102564,05;102610,22;127232519,20;5877
