WDOFUT;03/10/2005;2261,00;2323,00;2252,00;2265,00;280034234,50;24522
WDOFUT;26/09/2005;2268,00;2277,00;2211,00;2221,50;50510863,00;4486
WDOFUT;19/09/2005;2309,00;2315,00;2270,00;2276,00;66539202,00;5810
WDOFUT;12/09/2005;2336,00;2353,00;2300,50;2315,00;49539655,00;4253
WDOFUT;05/09/2005;2347,00;2367,00;2330,00;2338,00;36565822,50;3113
WDOFUT;29/08/2005;2395,00;2417,00;2354,00;2361,00;29778899,50;2501
WDOFUT;22/08/2005;2416,00;2463,00;2390,00;2408,00;37621908,00;3105
WDOFUT;15/08/2005;2368,00;2490,00;2335,00;2459,00;54371256,50;4570
WDOFUT;08/08/2005;2330,00;2415,00;2289,00;2393,00;59211177,00;5055
WDOFUT;01/08/2005;2425,00;2425,00;2315,00;2335,00;24145930,50;2040
WDOFUT;25/07/2005;2412,00;2505,00;2390,00;2393,00;25426950,00;2088
WDOFUT;18/07/2005;2340,00;2407,00;2336,00;2403,00;11751080,50;995
WDOFUT;11/07/2005;2388,00;2388,00;2340,00;2355,00;15525271,50;1315
WDOFUT;04/07/2005;2400,00;2427,00;2379,00;2388,00;18705542,50;1558
WDOFUT;27/06/2005;2390,00;2390,00;2346,00;2371,00;11087947,50;938
WDOFUT;20/06/2005;2404,00;2416,00;2371,00;2390,00;8802272,00;735
WDOFUT;13/06/2005;2486,00;2494,00;2400,00;2400,00;19477333,50;1588
WDOFUT;06/06/2005;2480,00;2530,00;2466,00;2497,00;16743150,50;1343
WDOFUT;30/05/2005;2376,00;2480,00;2369,00;2450,00;16409577,00;1344
WDOFUT;23/05/2005;2443,00;2443,00;2389,00;2389,00;5718667,50;472
WDOFUT;17/05/2005;2487,00;2502,00;2450,00;2451,00;9291177,50;751
