WDOFUT;14/10/2013;2184,00;2204,50;2153,50;2183,00;1223337225,00;56130
WDOFUT;07/10/2013;2227,00;2235,00;2180,00;2185,00;1111705550,00;50367
WDOFUT;30/09/2013;2280,00;2283,50;2207,00;2228,00;1566196200,00;70265
WDOFUT;23/09/2013;2216,00;2266,00;2191,50;2253,00;1499198355,00;67328
WDOFUT;16/09/2013;2263,50;2294,00;2186,00;2214,00;1746467005,00;78168
WDOFUT;09/09/2013;2312,00;2318,50;2272,50;2287,50;1298534915,00;56674
WDOFUT;02/09/2013;2390,00;2418,00;2293,00;2311,50;1611218435,00;68434
WDOFUT;26/08/2013;2362,50;2422,00;2325,50;2402,50;1679102795,00;70727
WDOFUT;19/08/2013;2412,50;2462,00;2349,50;2351,00;1787929815,00;73985
WDOFUT;12/08/2013;2286,00;2406,50;2273,50;2400,50;1150833395,00;49228
WDOFUT;05/08/2013;2303,00;2331,00;2277,00;2278,50;1117476205,00;48401
WDOFUT;29/07/2013;2255,50;2328,00;2255,50;2301,00;1100123300,00;47917
WDOFUT;22/07/2013;2251,50;2267,50;2215,50;2260,00;1022135990,00;45534
WDOFUT;15/07/2013;2280,00;2284,00;2217,00;2254,00;906162405,00;40367
WDOFUT;08/07/2013;2262,50;2291,00;2259,00;2279,00;535416005,00;23528
WDOFUT;01/07/2013;2241,50;2286,00;2231,00;2268,00;723284855,00;31932
WDOFUT;24/06/2013;2266,00;2270,50;2176,00;2250,00;995244385,00;44859
WDOFUT;17/06/2013;2151,50;2281,00;2150,50;2247,50;1599609185,00;71981
WDOFUT;10/06/2013;2147,00;2173,50;2125,00;2159,50;981834910,00;45635
WDOFUT;03/06/2013;2145,00;2163,00;2097,00;2145,00;1312122510,00;61308
WDOFUT;27/05/2013;2048,50;2163,00;2048,50;2153,00;924812255,00;43858
WDOFUT;20/05/2013;2036,50;2059,50;2033,50;2054,00;710823935,00;34714
WDOFUT;13/05/2013;2025,00;2047,00;2010,00;2041,00;708488075,00;34912
WDOFUT;06/05/2013;2022,50;2037,50;2005,00;2029,00;450080490,00;22281
WDOFUT;29/04/2013;1994,50;2025,50;1992,50;2018,50;409510095,00;20343
WDOFUT;22/04/2013;2009,00;2032,50;1997,00;1998,50;495110925,00;24566
WDOFUT;15/04/2013;1982,00;2027,00;1977,50;2014,00;637830185,00;31840
WDOFUT;08/04/2013;1989,00;2001,50;1971,00;1976,00;440982380,00;22203
WDOFUT;01/04/2013;2030,50;2036,50;1992,00;1993,50;467473915,00;23122
WDOFUT;25/03/2013;2008,00;2032,50;2004,00;2032,50;475398295,00;23580
WDOFUT;18/03/2013;1992,50;2021,50;1982,00;2010,50;575213780,00;28779
WDOFUT;11/03/2013;1950,00;1988,50;1948,00;1987,00;514325200,00;26078
WDOFUT;04/03/2013;1992,00;1994,00;1880,00;1951,00;480698955,00;24393
WDOFUT;25/02/2013;1971,00;1996,50;1965,00;1990,00;511916065,00;25825
WDOFUT;18/02/2013;1970,00;1981,00;1955,50;1973,50;419186790,00;21301
WDOFUT;13/02/2013;1972,00;1976,50;1952,50;1970,00;217047650,00;11043
WDOFUT;04/02/2013;1996,50;2003,50;1957,00;1977,00;533322665,00;26886
WDOFUT;28/01/2013;2031,50;2037,00;1982,50;1996,00;618491310,00;30974
WDOFUT;21/01/2013;2044,00;2053,50;2030,00;2034,50;249545815,00;12221
WDOFUT;14/01/2013;2039,00;2050,00;2037,00;2044,50;319103800,00;15608
WDOFUT;07/01/2013;2044,00;2053,50;2029,50;2037,00;415551915,00;20353
WDOFUT;02/01/2013;2041,00;2059,50;2041,00;2043,50;195871970,00;9553
