WINFUT;29/12/2021;13:45:00;169302,28;169310,30;169005,43;169053,57;8522845478,00;251933
WINFUT;29/12/2021;13:30:00;169222,05;169414,60;169157,87;169310,30;7000215401,00;206732
WINFUT;29/12/2021;13:15:00;169270,19;169446,70;169069,61;169214,03;9908213643,00;292615
WINFUT;29/12/2021;13:00:00;169454,72;169599,13;169149,84;169270,19;1,124153892E10;331875
WINFUT;29/12/2021;12:45:00;169390,54;169679,36;169326,35;169462,74;1,487077813E10;438682
WINFUT;29/12/2021;12:30:00;168965,31;169430,65;168917,18;169390,54;1,40131074E10;414130
WINFUT;29/12/2021;12:15:00;168700,55;169157,87;168572,18;168965,31;1,462421012E10;432939
WINFUT;29/12/2021;12:00:00;169663,32;169687,39;168499,98;168708,58;2,922579551E10;864118
WINFUT;29/12/2021;11:45:00;169992,26;170112,61;169655,30;169663,32;2,03074965E10;597770
WINFUT;29/12/2021;11:30:00;170529,81;170674,22;169976,22;169992,26;2,415545138E10;708920
WINFUT;29/12/2021;11:15:00;170706,31;170778,52;170329,23;170529,81;1,643109388E10;481618
WINFUT;29/12/2021;11:00:00;169960,17;170802,59;169823,78;170706,31;2,77516203E10;814833
WINFUT;29/12/2021;10:45:00;169374,49;170064,47;169189,96;169960,17;2,513147172E10;740413
WINFUT;29/12/2021;10:30:00;169607,16;169767,62;169374,49;169374,49;1,615016655E10;476148
WINFUT;29/12/2021;10:15:00;169759,60;169895,99;169567,04;169599,13;1,872434275E10;551671
WINFUT;29/12/2021;10:00:00;170433,53;170497,72;169735,53;169751,57;3,194894446E10;938973
WINFUT;29/12/2021;09:45:00;170433,53;170473,65;170257,02;170441,55;9772712960,00;286844
WINFUT;29/12/2021;09:30:00;170369,35;170521,78;170192,84;170441,55;1,441458741E10;423032
WINFUT;29/12/2021;09:15:00;170184,82;170401,44;170024,36;170369,35;1,061899928E10;311886
WINFUT;29/12/2021;09:00:00;170249,00;170377,37;169879,94;170184,82;1,268081405E10;372707
WINFUT;28/12/2021;18:15:00;170016,33;170200,86;169984,24;170024,36;2088213732,00;61399
WINFUT;28/12/2021;18:00:00;170080,52;170208,89;169887,96;170016,33;5908102624,00;173726
WINFUT;28/12/2021;17:45:00;170152,72;170297,14;169960,17;170080,52;8465328089,00;248823
