WINFUT;28/05/2026;13:00:00;176715,00;177100,00;176560,00;177005,00;4,241627921E10;1198958
WINFUT;28/05/2026;12:00:00;176855,00;177145,00;176630,00;176715,00;5,587191983E10;1579366
WINFUT;28/05/2026;11:00:00;176775,00;177990,00;176465,00;176850,00;1,070929727E11;3022117
WINFUT;28/05/2026;10:00:00;177115,00;177680,00;175715,00;176780,00;1,417311485E11;4010390
WINFUT;28/05/2026;09:00:00;175870,00;177600,00;175695,00;177115,00;9,728839284E10;2751840
WINFUT;27/05/2026;18:00:00;176995,00;177030,00;176770,00;176875,00;5522112753,00;156081
WINFUT;27/05/2026;17:00:00;177080,00;177200,00;176880,00;176995,00;1,786785611E10;504680
WINFUT;27/05/2026;16:00:00;177095,00;177250,00;176930,00;177085,00;3,152778832E10;890096
WINFUT;27/05/2026;15:00:00;177160,00;177445,00;176850,00;177090,00;4,444112277E10;1254115
WINFUT;27/05/2026;14:00:00;177580,00;177630,00;176650,00;177155,00;4,90317983E10;1384309
WINFUT;27/05/2026;13:00:00;177880,00;177970,00;177530,00;177580,00;3,684480515E10;1036302
WINFUT;27/05/2026;12:00:00;178245,00;178415,00;177590,00;177880,00;6,636499792E10;1863497
WINFUT;27/05/2026;11:00:00;178400,00;178440,00;177370,00;178245,00;9,344489137E10;2627041
WINFUT;27/05/2026;10:00:00;178935,00;179250,00;177595,00;178400,00;1,465901682E11;4106598
WINFUT;27/05/2026;09:00:00;177360,00;179655,00;177025,00;178935,00;1,45716213E11;4075285
WINFUT;26/05/2026;18:00:00;177975,00;177985,00;177660,00;177725,00;5761072579,00;162013
WINFUT;26/05/2026;17:00:00;177710,00;177990,00;177660,00;177980,00;2,210465567E10;621534
WINFUT;26/05/2026;16:00:00;177155,00;177725,00;177055,00;177710,00;3,470510076E10;978182
WINFUT;26/05/2026;15:00:00;177170,00;177380,00;176960,00;177160,00;3,774704353E10;1065318
