WINFUT;28/05/2019;11:00:00;169125,97;170956,47;168726,10;170903,15;4,782858198E10;1409334
WINFUT;28/05/2019;10:00:00;169357,00;170218,94;168974,91;169125,97;4,069942986E10;1199226
WINFUT;28/05/2019;09:00:00;169277,03;169739,10;168566,15;169357,00;2,792974717E10;825352
WINFUT;27/05/2019;17:00:00;169205,94;169445,86;169054,88;169277,03;6122647880,00;180858
WINFUT;27/05/2019;16:00:00;168930,48;169365,89;168477,29;169214,83;1,433758942E10;424488
WINFUT;27/05/2019;15:00:00;169605,81;169703,55;168770,53;168930,48;1,583506341E10;468090
WINFUT;27/05/2019;14:00:00;169463,63;169943,47;169392,54;169605,81;1,16190475E10;342460
WINFUT;27/05/2019;13:00:00;169676,89;169934,59;169330,34;169472,52;1,535524324E10;452734
WINFUT;27/05/2019;12:00:00;170094,53;170112,30;169436,97;169676,89;2,049311857E10;603494
WINFUT;27/05/2019;11:00:00;168672,78;170147,85;168450,64;170094,53;3,473072349E10;1025858
WINFUT;27/05/2019;10:00:00;168059,65;168788,30;167988,57;168681,67;3,018294377E10;895730
WINFUT;27/05/2019;09:00:00;167473,18;168157,40;167402,10;168059,65;1,731303495E10;515591
WINFUT;24/05/2019;17:00:00;166788,97;166913,37;166424,64;166424,64;7114980965,00;213405
WINFUT;24/05/2019;16:00:00;166993,34;167117,75;166673,45;166797,85;1,598819477E10;478856
WINFUT;24/05/2019;15:00:00;167419,87;167446,52;166753,42;166984,46;2,071616008E10;619794
WINFUT;24/05/2019;14:00:00;167224,38;167713,10;166966,68;167419,87;1,827688506E10;546282
WINFUT;24/05/2019;13:00:00;167197,72;167331,01;166593,48;167224,38;2,048673326E10;613097
WINFUT;24/05/2019;12:00:00;167339,89;167668,67;166957,80;167197,72;2,429474184E10;725999
WINFUT;24/05/2019;11:00:00;168317,35;168388,43;167233,26;167348,78;3,597212037E10;1071727
WINFUT;24/05/2019;10:00:00;169045,99;169188,17;167890,82;168317,35;3,915773718E10;1161942
WINFUT;24/05/2019;09:00:00;168335,12;169072,65;167642,02;169045,99;2,558108615E10;759727
WINFUT;23/05/2019;17:00:00;167419,87;168033,00;167215,49;167766,42;9141999012,00;272677
WINFUT;23/05/2019;16:00:00;166797,85;167482,07;166637,90;167419,87;2,136547742E10;639205
WINFUT;23/05/2019;15:00:00;167126,63;167259,92;166504,62;166797,85;2,281232028E10;683223
WINFUT;23/05/2019;14:00:00;167784,19;168086,31;167020,00;167117,75;2,341028376E10;698252
WINFUT;23/05/2019;13:00:00;168219,60;168477,29;167721,99;167784,19;1,627884905E10;483868
WINFUT;23/05/2019;12:00:00;167864,16;168610,58;167570,93;168228,49;2,525105198E10;751054
WINFUT;23/05/2019;11:00:00;166611,25;168166,29;166193,61;167864,16;4,197055043E10;1255586
WINFUT;23/05/2019;10:00:00;167153,29;167597,59;166415,76;166602,36;4,189965482E10;1254648
WINFUT;23/05/2019;09:00:00;166966,68;167526,50;166780,08;167144,40;2,06821692E10;618359
WINFUT;22/05/2019;17:00:00;168184,06;168903,82;168104,08;168743,87;9803134712,00;290776
WINFUT;22/05/2019;16:00:00;168423,98;168637,24;167944,14;168184,06;2,228183035E10;661778
WINFUT;22/05/2019;15:00:00;168726,10;169205,94;168024,11;168423,98;2,50486172E10;742429
WINFUT;22/05/2019;14:00:00;169019,34;169028,22;168246,26;168726,10;2,453700274E10;727458
WINFUT;22/05/2019;13:00:00;169579,15;169810,18;168903,82;169019,34;1,872765631E10;553091
WINFUT;22/05/2019;12:00:00;169205,94;169605,81;168246,26;169579,15;2,597527089E10;769273
WINFUT;22/05/2019;11:00:00;168041,88;169223,71;167624,24;169205,94;3,701474727E10;1099304
WINFUT;22/05/2019;10:00:00;169028,22;169303,68;167348,78;168033,00;4,792439657E10;1423397
WINFUT;22/05/2019;09:00:00;168157,40;169117,08;167810,85;169037,11;2,653758426E10;788061
WINFUT;21/05/2019;17:00:00;168201,83;168788,30;168015,22;168752,76;1,177122087E10;349412
WINFUT;21/05/2019;16:00:00;168503,95;168734,99;167846,39;168201,83;2,490061422E10;739796
WINFUT;21/05/2019;15:00:00;168246,26;168628,35;167970,79;168495,06;2,314919833E10;687698
WINFUT;21/05/2019;14:00:00;167917,48;168575,04;167828,62;168255,14;2,381125443E10;707942
WINFUT;21/05/2019;13:00:00;167188,83;167935,25;166886,71;167926,37;2,142206912E10;639881
WINFUT;21/05/2019;12:00:00;166895,60;167579,81;166744,54;167179,95;2,605409426E10;779172
WINFUT;21/05/2019;11:00:00;165189,50;167206,60;165109,52;166895,60;4,139211093E10;1244755
WINFUT;21/05/2019;10:00:00;164860,72;165233,93;163963,24;165180,61;4,605093702E10;1398652
WINFUT;21/05/2019;09:00:00;164789,63;165278,36;164176,50;164860,72;2,684555757E10;814802
WINFUT;20/05/2019;17:00:00;163714,43;164745,20;163705,55;164727,43;8923320119,00;271733
WINFUT;20/05/2019;16:00:00;163643,35;164443,08;163154,62;163705,55;2,515270344E10;767865
WINFUT;20/05/2019;15:00:00;163501,17;163936,58;163199,05;163634,46;2,091018654E10;639275
WINFUT;20/05/2019;14:00:00;163012,44;163892,15;162879,16;163501,17;1,902900304E10;582380
WINFUT;20/05/2019;13:00:00;162585,92;163767,75;162497,06;163012,44;2,804614371E10;859241
WINFUT;20/05/2019;12:00:00;162283,80;162843,61;161910,59;162585,92;2,368925187E10;729617
WINFUT;20/05/2019;11:00:00;161892,82;162932,47;161848,39;162292,68;3,538986544E10;1089283
WINFUT;20/05/2019;10:00:00;160773,19;162106,08;160106,74;161892,82;4,500047572E10;1397758
WINFUT;20/05/2019;09:00:00;160177,83;161599,58;160168,95;160773,19;2,493360473E10;773800
WINFUT;17/05/2019;17:00:00;160231,15;161190,83;160213,38;161164,17;1,098775552E10;341856
WINFUT;17/05/2019;16:00:00;160275,58;160435,52;159280,35;160222,26;3,002700762E10;939070
WINFUT;17/05/2019;15:00:00;160977,57;161022,00;160080,09;160275,58;2,910029216E10;906244
WINFUT;17/05/2019;14:00:00;162043,88;162408,20;160950,91;160977,57;2,240558005E10;692509
WINFUT;17/05/2019;13:00:00;162061,65;162319,34;161759,53;162052,76;1,83218904E10;565326
WINFUT;17/05/2019;12:00:00;162372,66;163030,22;161803,96;162061,65;2,671437817E10;822557
WINFUT;17/05/2019;11:00:00;161333,00;162665,89;160906,48;162372,66;3,274480196E10;1011851
