WINFUT;15/10/2008;161957,52;163142,58;149711,95;149711,95;387251724,60;12697
WINFUT;14/10/2008;169891,91;175301,20;161076,76;167487,78;1842846024,00;54823
WINFUT;13/10/2008;144247,85;165885,02;144247,85;165844,96;1195548300,00;38082
WINFUT;10/10/2008;139439,59;146651,98;134551,19;144247,85;980644523,00;35268
WINFUT;09/10/2008;161677,80;163080,21;147513,46;147854,04;1519971014,00;48299
WINFUT;08/10/2008;166285,71;166285,71;149937,62;152942,79;1589211536,00;50170
WINFUT;07/10/2008;170693,29;174099,14;159153,46;162679,52;1658768313,00;50095
WINFUT;06/10/2008;162379,00;169671,53;161577,62;167888,47;461253669,60;14041
WINFUT;03/10/2008;187922,89;193893,15;177945,75;179708,78;1760866126,00;46739
WINFUT;02/10/2008;197539,41;198140,45;181712,22;186901,13;1963359247,00;51710
WINFUT;01/10/2008;196738,04;201145,61;191729,43;200143,89;2075127143,00;52689
WINFUT;30/09/2008;188864,51;198741,48;187221,69;197419,21;1620158292,00;42037
WINFUT;29/09/2008;196337,35;198701,41;188203,37;188203,37;1368534454,00;35404
WINFUT;26/09/2008;203149,05;207556,63;201546,30;207536,59;1573761890,00;38726
WINFUT;25/09/2008;202347,68;210361,44;201546,30;209520,00;1968877829,00;47534
WINFUT;24/09/2008;202748,36;205072,36;200264,10;201386,02;2076403529,00;51257
WINFUT;23/09/2008;206354,56;209600,14;199162,20;201045,44;1973456749,00;48134
WINFUT;22/09/2008;211763,85;216932,74;206795,32;207155,94;2369379246,00;55634
WINFUT;19/09/2008;207155,94;212825,68;207155,94;212825,68;1573665676,00;37306
WINFUT;18/09/2008;189525,64;198541,13;183134,66;197158,76;2004120407,00;52791
WINFUT;17/09/2008;198340,79;200544,58;184717,38;186119,79;2157141593,00;56366
WINFUT;16/09/2008;195736,32;200464,44;186800,96;197138,73;2097710607,00;54319
WINFUT;15/09/2008;199943,54;205813,63;195736,32;196738,04;2119441833,00;52755
WINFUT;12/09/2008;207957,31;213146,23;204551,46;212204,61;1834683247,00;43805
WINFUT;11/09/2008;200344,23;208558,35;194934,94;208358,00;2087675047,00;51813
WINFUT;10/09/2008;196337,35;203950,43;192931,50;203950,43;2132348189,00;53646
WINFUT;09/09/2008;205953,87;205953,87;195616,11;196537,69;2166487944,00;53774
WINFUT;08/09/2008;216371,77;217553,80;204691,70;204952,15;2066198342,00;48962
WINFUT;05/09/2008;207155,94;211242,96;202788,43;211242,96;1764829027,00;42713
WINFUT;04/09/2008;217173,15;218355,18;207196,01;208237,80;1581597753,00;37231
WINFUT;03/09/2008;218856,04;224585,89;214388,36;216612,18;2167176115,00;49284
WINFUT;02/09/2008;223784,51;225387,26;219977,97;221420,45;1264334016,00;28423
WINFUT;01/09/2008;225186,92;225507,47;223083,30;224645,99;825641291,20;18402
WINFUT;29/08/2008;229614,53;231557,86;225527,50;225928,19;1316243295,00;28703
WINFUT;28/08/2008;227310,57;230355,80;226709,53;228993,46;1860515953,00;40694
WINFUT;27/08/2008;222021,48;226348,91;221340,31;225687,78;1957800776,00;43702
WINFUT;26/08/2008;219577,28;224786,23;218775,90;222061,55;1826363452,00;41160
WINFUT;25/08/2008;226789,67;227390,70;221781,07;222001,44;1170417252,00;26149
WINFUT;22/08/2008;228392,43;229975,15;224625,95;227190,36;1476975667,00;32455
WINFUT;21/08/2008;225106,78;228953,39;224385,54;227470,84;1381215403,00;30411
WINFUT;20/08/2008;220959,65;226990,02;220579,00;225988,29;1894906158,00;42296
WINFUT;19/08/2008;215570,39;222301,96;213767,30;219336,87;1854138756,00;42367
WINFUT;18/08/2008;223383,82;224906,44;216772,46;218014,59;1624220672,00;36827
WINFUT;15/08/2008;224385,54;225968,26;219797,66;222021,48;1334768942,00;30017
WINFUT;14/08/2008;226789,67;228793,11;223664,30;227470,84;1786014564,00;39508
WINFUT;13/08/2008;221180,03;227190,36;220779,34;224786,23;575842489,00;12839
WINFUT;12/08/2008;222586,31;226241,62;221442,74;222382,10;1906467625,00;42455
WINFUT;11/08/2008;233205,10;236064,01;222586,31;223198,93;1989392803,00;43693
WINFUT;08/08/2008;231571,44;234021,93;229529,37;231673,55;1413089390,00;30465
WINFUT;07/08/2008;236880,84;238024,40;231734,81;232184,06;1739344157,00;36974
WINFUT;06/08/2008;230632,09;236901,26;230632,09;236043,59;2073455070,00;44145
WINFUT;05/08/2008;229284,32;233327,63;227568,97;230999,66;1938425697,00;41976
WINFUT;04/08/2008;236676,63;236676,63;226833,82;228099,91;1777804939,00;38560
WINFUT;01/08/2008;243007,07;244436,52;235328,86;236676,63;1903212613,00;39799
WINFUT;31/07/2008;247908,05;247908,05;242802,86;244211,89;2156005228,00;44056
WINFUT;30/07/2008;238391,98;246580,70;237922,30;246274,39;2118587592,00;43557
WINFUT;29/07/2008;234430,35;238759,55;234021,93;237901,88;1758118201,00;37164
WINFUT;28/07/2008;235410,54;239004,60;232592,48;232592,48;1796026397,00;37899
WINFUT;25/07/2008;235655,59;237309,68;231244,71;236431,58;1539203810,00;32742
WINFUT;24/07/2008;240964,99;244885,78;233450,15;233654,36;2287808734,00;47576
WINFUT;23/07/2008;247499,64;248071,42;243088,75;243578,85;2020823958,00;41024
WINFUT;22/07/2008;246682,81;248234,78;243129,59;246723,65;2007958947,00;40796
WINFUT;21/07/2008;249541,71;252604,83;248193,94;248561,52;1918598452,00;38268
WINFUT;18/07/2008;246682,81;252604,83;244150,63;246682,81;2016393751,00;40528
WINFUT;17/07/2008;258935,26;258935,26;243007,07;243701,37;2302309214,00;45727
WINFUT;16/07/2008;251175,37;256484,77;250378,96;255586,26;1987668657,00;39279
WINFUT;15/07/2008;245437,14;254442,70;242312,76;252400,62;2809665494,00;56811
WINFUT;14/07/2008;252400,62;253135,77;248520,67;248643,20;2284267573,00;45473
WINFUT;11/07/2008;245865,97;251747,15;245049,14;247826,37;2250501435,00;45301
WINFUT;10/07/2008;242067,71;249827,60;239882,69;248826,99;2191976335,00;44675
WINFUT;08/07/2008;240964,99;246682,81;238984,18;246682,81;2071491238,00;42853
WINFUT;07/07/2008;246682,81;250174,76;241373,41;243211,28;2120034599,00;43064
WINFUT;04/07/2008;242598,65;246478,60;241087,52;245253,35;678744316,70;13917
WINFUT;03/07/2008;253217,45;254197,65;243007,07;243007,07;1459884183,00;29171
WINFUT;02/07/2008;264448,87;265306,54;251502,11;251788,00;2272638725,00;43962
WINFUT;01/07/2008;264244,66;265143,17;259629,57;262978,57;2461719258,00;46883
WINFUT;30/06/2008;265469,91;270166,68;263223,62;268451,34;2028220619,00;37804
WINFUT;27/06/2008;263836,25;267307,78;261589,96;265796,64;2001918849,00;37701
WINFUT;26/06/2008;269554,06;269554,06;263101,10;265020,65;2109605001,00;39657
WINFUT;25/06/2008;267103,57;274373,36;266817,68;271596,14;2260911535,00;41870
WINFUT;24/06/2008;264653,08;269513,22;263305,31;265061,49;2350910959,00;44089
WINFUT;23/06/2008;267716,19;270003,32;266695,15;267226,09;1460501637,00;27218
WINFUT;20/06/2008;274863,46;275639,45;266899,36;267920,40;1846847037,00;33970
WINFUT;19/06/2008;279151,82;280377,06;273801,58;276660,48;2072783002,00;37441
WINFUT;18/06/2008;282990,92;282990,92;277354,79;277946,99;914740333,00;16390
WINFUT;17/06/2008;280956,82;286468,22;280956,82;283235,97;2194409249,00;38650
WINFUT;16/06/2008;277227,31;280625,31;275155,35;278719,11;1744269637,00;31303
WINFUT;13/06/2008;279713,65;281039,70;277289,46;277683,14;1631008616,00;29191
WINFUT;12/06/2008;280128,04;282199,99;277227,31;279216,38;2282076124,00;40767
WINFUT;11/06/2008;283443,16;283857,56;276502,12;278035,37;2063848420,00;36965
WINFUT;10/06/2008;283443,16;284251,23;278014,65;282282,87;2422558674,00;43047
WINFUT;09/06/2008;290570,68;291399,46;284769,21;288001,46;1935575486,00;33604
WINFUT;06/06/2008;296703,66;296910,86;288208,66;289617,58;2374169493,00;40672
WINFUT;05/06/2008;287151,96;296289,27;286965,48;296289,27;2122084657,00;36500
WINFUT;04/06/2008;289741,90;290487,80;284354,82;285307,92;2307670693,00;40201
WINFUT;03/06/2008;299397,20;300350,30;289161,75;291896,73;2713689199,00;46263
WINFUT;02/06/2008;299190,01;300640,37;296082,08;299770,15;2259375268,00;37891
WINFUT;30/05/2008;301054,76;303623,99;298029,71;301241,24;1500691668,00;24916
WINFUT;29/05/2008;304121,26;309508,33;297118,05;298568,42;2261904079,00;37426
WINFUT;28/05/2008;295460,49;304701,40;293720,05;303748,30;2426889963,00;40546
WINFUT;27/05/2008;297263,09;298050,43;292166,09;295377,61;2197596957,00;37330
WINFUT;26/05/2008;297532,44;299604,40;296289,27;298278,35;1147302259,00;19233
WINFUT;23/05/2008;300018,79;300847,57;294838,91;297242,37;1601739330,00;26923
WINFUT;21/05/2008;305820,26;307187,75;300847,57;302484,41;2402203232,00;39462
WINFUT;20/05/2008;304701,40;307685,01;300847,57;306876,95;2482718417,00;40948
WINFUT;19/05/2008;304577,09;308306,60;302380,81;306773,36;1931183481,00;31658
WINFUT;16/05/2008;302090,74;305032,91;300640,37;304577,09;1668958046,00;27595
WINFUT;15/05/2008;292145,37;300681,81;291730,98;300681,81;2543824921,00;43012
WINFUT;14/05/2008;294838,91;296910,86;290902,20;291648,10;1957955840,00;33146
WINFUT;13/05/2008;295460,49;297532,44;292725,51;294341,64;2174045006,00;36853
WINFUT;12/05/2008;291730,98;295605,53;288809,52;295605,53;2355878404,00;40309
WINFUT;09/05/2008;288933,84;291523,78;287794,27;290819,32;1699676494,00;29369
WINFUT;08/05/2008;290591,40;292932,71;288001,46;290943,63;2202247369,00;37841
WINFUT;07/05/2008;295460,49;295646,97;286716,85;288602,33;2275935762,00;38930
WINFUT;06/05/2008;292974,15;298444,10;291668,82;296289,27;2046690577,00;34921
WINFUT;05/05/2008;290487,80;295667,69;289244,63;295046,10;1951817198,00;33245
WINFUT;02/05/2008;284686,34;298029,71;284686,34;291316,59;1687336062,00;28926
WINFUT;30/04/2008;266453,15;286758,29;266245,96;285515,12;1910734142,00;34870
WINFUT;29/04/2008;275238,23;275362,55;266660,35;266867,54;1768836232,00;32541
WINFUT;28/04/2008;274740,96;277558,82;274637,36;275279,67;1513014272,00;27398
WINFUT;25/04/2008;271840,23;275072,47;269768,28;275072,47;2147730097,00;39501
WINFUT;24/04/2008;270928,57;273704,99;269809,71;270679,93;2016176139,00;37116
WINFUT;23/04/2008;274740,96;275735,50;272296,06;272876,20;2234878767,00;40805
WINFUT;22/04/2008;275362,55;277393,06;273829,30;275155,35;2108194574,00;38273
WINFUT;18/04/2008;274326,57;274720,24;271052,89;272047,42;1577280870,00;28869
WINFUT;17/04/2008;267882,80;273166,28;267116,18;271964,55;2262906614,00;41846
WINFUT;16/04/2008;265209,98;270286,26;265209,98;269975,47;621754486,70;11582
WINFUT;15/04/2008;260746,88;263637,09;260453,67;263469,54;2503046851,00;47735
WINFUT;14/04/2008;259699,70;263385,76;257605,35;259992,91;2306298552,00;44334
WINFUT;11/04/2008;264307,28;265145,02;261584,62;261584,62;1770986971,00;33629
WINFUT;10/04/2008;264914,64;267448,81;263301,99;267155,60;2600368046,00;48923
WINFUT;09/04/2008;270380,90;271407,13;264935,59;266045,59;2718759369,00;50738
WINFUT;08/04/2008;267783,90;272475,25;266820,50;270590,34;2818131915,00;52165
WINFUT;07/04/2008;274150,74;274716,21;268495,98;269333,73;2071430768,00;38058
WINFUT;04/04/2008;271469,96;272684,69;268537,87;271742,23;1807806608,00;33422
WINFUT;03/04/2008;266192,20;272223,93;264035,01;269752,60;2016803497,00;37570
WINFUT;02/04/2008;265124,08;268412,21;264014,07;266359,74;2430492295,00;45625
WINFUT;01/04/2008;258024,22;264684,26;256641,95;264516,71;2367685493,00;45499
WINFUT;31/03/2008;253416,65;256306,85;251447,96;255511,00;1989197175,00;39124
WINFUT;28/03/2008;256348,74;258233,66;252578,91;254212,50;1424230167,00;27887
WINFUT;27/03/2008;259699,70;261877,83;254882,69;255929,87;2232403925,00;43160
WINFUT;26/03/2008;256977,05;262631,80;255720,43;257563,46;2211393880,00;42744
WINFUT;25/03/2008;255887,98;259699,70;254673,26;257437,80;1432590713,00;27929
WINFUT;24/03/2008;251322,29;257479,69;249437,38;252160,04;1286653302,00;25356
WINFUT;20/03/2008;247971,33;250065,68;242567,90;249877,19;2067509462,00;41940
WINFUT;19/03/2008;260307,07;263218,22;245876,98;245960,75;2796191964,00;54617
WINFUT;18/03/2008;259615,93;262087,27;256348,74;261584,62;2073904827,00;40005
WINFUT;17/03/2008;252997,78;256306,85;249227,94;253982,12;2041601078,00;40360
WINFUT;14/03/2008;260621,22;265982,76;254987,41;261333,30;2458677311,00;47136
WINFUT;13/03/2008;257312,14;263427,65;253437,59;262129,15;2684273158,00;52112
WINFUT;12/03/2008;263050,67;266192,20;261040,09;262631,80;2401899282,00;45495
WINFUT;11/03/2008;255929,87;263260,10;255511,00;262631,80;2178496696,00;42016
WINFUT;10/03/2008;262003,49;262212,93;253290,99;254380,05;2215711450,00;43075
WINFUT;07/03/2008;266820,50;268077,11;259280,83;261500,85;1848913092,00;35232
WINFUT;06/03/2008;272684,69;273187,33;265605,78;265773,33;2251649382,00;41682
WINFUT;05/03/2008;272265,82;275616,78;270590,34;274171,68;2544723916,00;46661
WINFUT;04/03/2008;270171,47;273019,79;264935,59;269417,50;2888486860,00;53700
WINFUT;03/03/2008;267448,81;273773,75;267134,66;273166,39;2356621393,00;43459
WINFUT;29/02/2008;273941,30;274360,17;268077,11;268789,19;1619354245,00;29829
WINFUT;28/02/2008;276266,03;279386,62;275658,67;277501,70;2388540673,00;43062
WINFUT;27/02/2008;275533,01;279386,62;273585,26;278213,78;2529658795,00;45681
WINFUT;26/02/2008;274318,28;276999,06;270192,41;276370,75;2761730094,00;50466
WINFUT;25/02/2008;274988,48;275407,35;270590,34;274402,06;2163226144,00;39624
WINFUT;22/02/2008;270611,28;273941,30;267972,40;273669,03;2316460631,00;42773
WINFUT;21/02/2008;272265,82;274841,87;268935,80;269396,56;2428090978,00;44722
WINFUT;20/02/2008;260537,44;270380,90;259699,70;269752,60;2945314642,00;55528
WINFUT;19/02/2008;267239,37;269731,65;262631,80;262631,80;2632920247,00;49266
WINFUT;18/02/2008;263260,10;266904,28;263260,10;266883,33;1179505032,00;22227
WINFUT;15/02/2008;260956,32;261584,62;256767,61;259259,89;2008588148,00;38835
WINFUT;14/02/2008;266820,50;268328,44;261291,41;261584,62;2386101519,00;44944
WINFUT;13/02/2008;261375,19;266611,07;261375,19;265186,91;963753739,70;18247
WINFUT;12/02/2008;258479,14;265531,26;258436,91;261794,06;2553365469,00;48644
WINFUT;11/02/2008;249991,26;257127,83;249991,26;256958,92;2057348326,00;40555
WINFUT;08/02/2008;247457,56;251173,65;247457,56;250202,40;1762043360,00;35322
WINFUT;07/02/2008;248302,13;251300,34;244733,84;249146,69;1986856914,00;40030
WINFUT;06/02/2008;250244,63;252123,79;247710,93;248555,50;1050425909,00;20982
WINFUT;01/02/2008;255903,21;259893,78;252757,21;259703,76;1562986793,00;30546
WINFUT;31/01/2008;249146,69;251258,11;244501,59;251046,97;1900215923,00;38296
WINFUT;30/01/2008;250941,40;254214,08;248513,27;254214,08;1521938570,00;30367
WINFUT;29/01/2008;249146,69;252714,98;247900,96;252123,79;2034324756,00;40603
WINFUT;28/01/2008;237745,07;248449,93;237027,19;247204,19;1823352086,00;37671
WINFUT;24/01/2008;235633,65;244290,45;234366,81;243445,88;2251973908,00;46969
WINFUT;23/01/2008;232677,68;232677,68;223598,60;226343,44;2283512902,00;49961
WINFUT;22/01/2008;228454,85;239054,14;223387,46;237111,64;2274483953,00;48739
WINFUT;21/01/2008;229510,56;231368,60;225921,16;226765,72;1349191975,00;29499
WINFUT;18/01/2008;244923,87;246950,83;237745,07;242791,34;1949554811,00;40118
WINFUT;17/01/2008;250413,54;252947,24;240278,76;241756,75;2201270659,00;44642
WINFUT;16/01/2008;249991,26;253707,35;246401,86;248386,59;2339585409,00;46844
WINFUT;15/01/2008;261836,28;262659,74;253622,89;253791,80;2378632000,00;46249
WINFUT;14/01/2008;263293,16;265108,97;261223,97;263821,01;1598660909,00;30379
WINFUT;11/01/2008;265615,71;267220,39;261920,74;262237,45;1719076243,00;32418
WINFUT;10/01/2008;265615,71;270260,82;264560,01;268656,15;2273138932,00;42566
WINFUT;09/01/2008;261392,89;265615,71;259788,21;265404,57;2248484748,00;42955
WINFUT;08/01/2008;259281,48;264855,60;259260,36;262659,74;2429594809,00;46361
WINFUT;07/01/2008;261181,75;261287,32;253812,92;256958,92;1937264045,00;37665
WINFUT;04/01/2008;267600,44;268297,21;255987,67;258225,77;1423706186,00;27326
WINFUT;03/01/2008;266249,14;267938,27;264897,83;266586,96;1167706547,00;21900
WINFUT;02/01/2008;270683,10;271295,41;265742,40;266882,56;990873582,30;18466
